Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.12,0.0731,93.3061,73.3133,109.7589,73.2039,5.5596,4.1755,393.966,2.039,16.1205,0.9811,36.8
22.16,0.0724,90.3061,74.3044,111.1804,72.7597,5.683,4.2497,392.854,1.8374,16.3402,0.9802,36.8
22.22,0.0713,94.3039,74.3023,112.0558,72.9608,5.0519,3.9884,375.5257,2.3162,16.0019,0.9811,36.8
22.26,0.0687,93.4732,71.7679,111.1433,72.9477,5.412,4.1449,402.4897,2.248,16.0603,0.9807,36.8
22.32,0.0741,93.4214,73.9805,111.53,71.9155,5.421,4.2915,380.2885,2.1143,16.0645,0.9813,36.8
22.36,0.0727,90.5676,71.9866,110.5545,73.2886,5.4497,4.1011,395.4864,2.0857,15.9843,0.98,36.8
22.42,0.0673,93.2448,70.1494,111.7089,73.7643,5.5605,4.302,391.032,2.3688,16.2039,0.9818,36.8
22.46,0.0717,96.3891,72.276,111.2922,71.5441,5.4028,4.1092,391.7647,2.6591,16.315,0.9809,36.8
22.52,0.0686,94.9581,69.3119,111.7453,71.6598,5.4879,4.1892,387.5941,2.4392,16.0445,0.9814,36.8
22.56,0.067,89.2953,71.587,111.8954,74.7673,5.4302,3.8012,398.7959,2.3414,16.0552,0.9806,36.8
22.62,0.0732,91.988,71.4577,110.7464,74.7028,5.4098,4.0497,419.9969,2.5335,16.2318,0.9814,36.8
22.66,0.0739,91.0583,69.4915,109.6554,73.8036,5.4062,3.6079,378.6313,2.6766,16.1555,0.9797,36.8
22.72,0.0703,91.9711,73.649,108.1703,73.3916,5.3956,3.9994,395.8626,2.3287,15.861,0.9815,36.8
22.76,0.0642,93.9264,72.2799,110.7526,73.1969,5.519,4.2108,396.1188,2.6182,16.3411,0.9801,36.8
22.82,0.0697,93.6569,73.8923,110.6066,73.1433,5.5421,3.9797,390.6589,2.1888,16.166,0.9813,36.8
22.86,0.0682,94.6525,73.2485,104.057,73.9498,5.1765,4.0257,369.355,2.3779,16.0582,0.9806,36.8
22.92,0.0744,95.4496,76.8181,110.4457,72.5289,5.4681,4.1175,420.533,2.4167,16.1941,0.9808,36.8
22.96,0.0715,94.7042,71.5717,107.9149,74.2672,5.6115,4.3906,424.9496,2.551,15.9573,0.9805,36.8
23.02,0.0701,94.072,74.6136,112.9302,72.7961,5.581,4.1552,382.2182,2.224,16.2902,0.9818,36.8
23.06,0.072,94.6436,72.4302,107.5791,72.3749,5.4868,4.0921,402.3069,2.365,16.1217,0.9803,36.8
23.12,0.071,94.7186,75.2142,109.8405,74.0934,5.4552,4.2491,386.5753,2.5135,16.0638,0.9801,36.8
23.16,0.071,92.6933,75.588,110.7794,74.18,5.5637,4.2287,423.6846,2.4284,15.615,0.9816,36.8
23.22,0.0731,94.3737,74.5835,109.4104,73.1151,5.4987,4.0884,399.9853,2.217,16.0973,0.9814,36.8
23.26,0.0641,93.7318,75.2471,114.452,71.4024,5.7561,3.7796,416.9232,2.2549,16.1959,0.9814,36.8
23.32,0.0698,92.8728,76.4837,109.9369,72.638,5.5855,3.7167,412.7123,2.4509,16.188,0.9809,36.8
23.36,0.0745,93.5655,74.7331,111.4649,71.1912,5.4379,4.0082,399.0316,2.35,16.0703,0.9793,36.8
23.42,0.0704,92.1462,74.1616,108.7236,72.2874,5.7007,4.0623,408.1761,2.3074,16.3393,0.9809,36.8
23.46,0.0685,93.2232,79.7428,111.9718,74.4827,5.9869,4.1536,406.7411,2.0359,16.2326,0.9813,36.8
23.52,0.0713,94.1003,80.1018,109.3872,73.4135,5.647,3.9521,391.7476,2.1317,16.6172,0.9813,36.8
23.56,0.0703,89.4791,72.8456,113.7551,73.6293,5.6101,4.3445,404.9952,2.1998,16.0038,0.9806,36.8
23.62,0.0762,94.2582,76.387,113.5838,71.9455,5.6154,3.82,404.3752,2.0046,16.2222,0.982,36.8
23.66,0.0748,92.4313,72.5899,112.0424,72.8852,5.5719,4.1042,383.0125,1.9789,16.0629,0.9809,36.8
23.72,0.0726,94.2677,76.6587,111.8608,74.3412,5.6445,4.3465,398.2036,2.0322,16.2892,0.9828,36.8
23.76,0.0727,93.9709,74.1724,113.4332,73.5419,5.8133,4.2578,395.0547,1.81,16.1047,0.9818,36.8
23.82,0.0662,92.1413,73.4769,108.9099,71.7915,5.8695,3.8997,418.1476,2.0555,16.2569,0.9805,36.8
23.86,0.0744,92.7565,77.1724,108.5318,72.1178,5.6064,4.048,405.9082,2.2974,15.9897,0.981,36.8
23.92,0.0759,93.4367,79.578,112.8487,71.9359,5.5279,4.4344,404.1162,2.1198,16.1014,0.9813,36.8
23.96,0.0703,95.718,76.8426,110.1834,71.8036,5.767,4.0473,405.2623,1.8536,15.8694,0.9803,36.8
24.02,0.0683,93.6334,73.0944,113.2121,71.9126,5.7189,4.3655,394.1819,2.0591,16.0903,0.9826,36.8
24.06,0.07,93.6909,79.6422,109.2049,75.224,5.5735,3.9769,409.4884,1.8216,15.755,0.9808,36.8
24.12,0.0704,94.0352,76.4595,109.3952,74.3754,5.4719,3.9474,393.9855,1.9817,16.1045,0.9805,36.8
24.16,0.0697,91.2233,76.8116,111.2187,73.7196,5.5785,4.366,399.7025,1.9539,16.1944,0.9806,36.8
24.22,0.0668,93.7622,77.9021,110.4703,72.1984,5.7637,4.1004,386.7204,1.9075,16.0619,0.9788,36.8
24.26,0.0727,93.3948,73.7851,111.5643,73.5822,5.4753,3.9751,395.0182,2.3575,16.6643,0.9814,36.8
24.32,0.0676,94.189,70.9514,109.775,73.1947,5.3798,3.9525,367.5376,2.0307,16.0591,0.9802,36.8
24.36,0.0738,92.5737,74.2271,112.1583,71.7893,5.4342,3.9965,424.671,1.8437,16.1437,0.9808,36.8
24.42,0.0765,92.4031,76.7193,110.2013,73.0656,5.5932,4.0237,399.5785,1.9873,15.776,0.9819,36.8
24.46,0.07,94.3245,70.9767,111.2286,72.9222,5.5546,4.2258,393.9054,1.9855,16.0651,0.9802,36.8
24.52,0.0735,94.9378,74.6693,111.8711,74.0254,5.6045,4.5145,387.1462,1.8912,15.9186,0.9802,36.8
24.56,0.0687,91.1246,75.6495,108.9756,73.7664,5.6421,4.2034,361.3107,2.1677,16.2244,0.9811,36.8
24.62,0.0735,92.2546,75.0928,108.1334,72.6691,5.5352,4.0729,401.0755,1.8212,16.0352,0.9805,36.8
24.66,0.0664,89.578,72.7884,111.8148,71.9951,5.3323,4.1891,418.1895,2.08,16.1101,0.9812,36.8
24.72,0.0727,91.8912,74.0694,109.406,72.1307,5.4129,4.0538,401.1766,1.8902,16.4411,0.9811,36.8
24.76,0.0757,95.3102,75.9229,111.4538,73.2206,5.3644,4.322,395.4963,2.4245,16.3312,0.9813,36.8
24.82,0.0727,92.3888,73.6704,113.2315,72.8925,5.765,4.154,398.4302,2.0162,16.2828,0.9814,36.8
24.86,0.0773,92.7604,74.9534,108.2875,71.7441,5.4416,4.0778,424.5814,2.0991,15.9179,0.9807,36.8
24.92,0.0729,94.4571,77.3469,109.9918,72.6127,5.569,4.2083,374.8662,2.2014,16.0698,0.9795,36.8
24.96,0.0723,90.4721,71.23,112.3834,72.8086,5.7421,4.1327,412.4324,2.0499,16.1372,0.9809,36.8
25.02,0.0698,92.458,74.1369,110.7287,72.6763,5.5057,3.8452,413.7021,2.1398,16.2045,0.9824,36.8
25.06,0.0694,90.156,72.0712,107.0346,72.8556,5.6867,4.0048,413.1523,1.9305,16.0624,0.9797,36.8
25.12,0.0742,92.4369,75.4424,107.0347,75.2079,5.6656,4.1049,396.249,1.9367,16.2012,0.9805,36.8
25.16,0.0744,92.5493,75.3639,111.0808,74.5716,5.6819,4.5875,394.0661,1.9156,16.1805,0.9803,36.8
25.22,0.0741,92.0042,74.7027,112.228,70.5529,5.4915,4.0712,414.6716,1.8457,15.9348,0.9796,36.8
25.26,0.078,92.8151,76.2889,110.3925,71.5397,5.544,3.6853,371.1045,2.0523,16.1009,0.9803,36.8
25.32,0.0736,91.3097,73.9816,111.0494,73.2444,5.5252,4.0157,405.0827,1.8429,16.3706,0.9807,36.8
25.36,0.0695,92.3414,74.9881,111.2581,72.8348,6.0191,4.3182,394.5027,1.9534,16.4092,0.9814,36.8
25.42,0.0721,92.2087,68.8297,109.3895,73.1063,5.5022,4.1554,386.8818,1.9036,16.2546,0.9807,36.8
25.46,0.073,93.052,75.8368,112.2379,71.6283,5.5434,4.2104,395.2156,2.2125,16.1039,0.9811,36.8
25.52,0.0708,91.562,73.532,109.2814,73.403,5.4862,4.2506,418.1586,2.198,16.0913,0.9811,36.8
25.56,0.076,92.8667,78.1385,110.3307,72.8647,5.6226,4.1975,386.1624,2.3236,16.1783,0.9815,36.8
25.62,0.0713,91.2421,73.4294,110.1979,73.6244,5.6325,4.0265,402.7851,2.214,16.1886,0.9819,36.8
25.66,0.0781,92.2208,73.6256,111.7551,72.3865,5.4787,3.9972,387.4711,2.1393,15.9456,0.9811,36.8
25.72,0.0744,94.0889,75.6496,110.6759,71.8314,5.6212,4.2294,358.5498,2.1607,16.0524,0.9814,36.8
25.76,0.0726,91.7121,74.0039,109.4044,72.0504,5.7822,4.0663,406.9483,2.1104,16.0929,0.9824,36.8
25.82,0.0741,91.0029,72.6937,110.445,71.7651,5.4028,4.2797,386.4982,2.2457,16.1179,0.9801,36.8
25.86,0.0709,94.7409,73.148,110.758,71.9619,5.3661,4.2872,386.2912,2.3124,16.0109,0.9807,36.8
25.92,0.0742,90.0588,76.9302,111.3338,72.6994,5.6581,4.1428,358.8007,1.9917,16.0341,0.9807,36.8
25.96,0.0699,92.3142,69.7525,111.3795,71.0792,5.5641,3.8383,390.2506,2.4954,16.2515,0.9809,36.8
26.02,0.0745,92.0121,75.2791,112.1089,74.018,5.6068,3.8365,374.2613,2.1283,16.101,0.9821,36.8
26.06,0.0784,92.1866,73.6912,113.4798,72.7036,5.3581,4.1669,406.2216,2.468,16.0433,0.9814,36.8
26.12,0.0699,92.4473,72.728,107.8586,71.5018,5.5089,3.9145,417.5794,2.3101,16.2231,0.9816,36.8
26.16,0.0738,91.3869,76.6028,108.6049,72.6438,5.4092,4.1851,391.1484,2.2191,16.0838,0.9813,36.8
26.22,0.0743,93.3386,72.4014,111.8596,73.4758,5.5262,4.1365,374.1553,2.3532,16.1542,0.982,36.8
26.26,0.0741,93.7361,76.0674,112.2874,70.9652,5.53,4.0924,402.7547,2.4803,16.0881,0.9815,36.8
26.32,0.0758,92.7831,73.3695,111.9004,72.0872,5.4084,4.1494,412.2619,2.628,16.3235,0.9821,36.8
26.36,0.0769,93.5273,75.8242,111.3695,72.6998,5.7075,4.104,402.1113,2.2903,16.1816,0.9795,36.8
26.42,0.0721,93.6254,72.8512,110.0672,72.982,5.2741,3.8528,393.6904,1.9954,16.3123,0.9806,36.8
26.46,0.07,92.4574,72.7342,110.9407,70.4776,5.771,4.0242,399.3107,2.2204,16.1885,0.9811,36.8
26.52,0.0754,93.9184,75.6185,110.2258,72.7028,5.541,4.2014,359.13,2.3924,16.081,0.9806,36.8
26.56,0.0711,92.1599,77.9972,107.373,72.3398,5.6943,3.8944,401.5692,2.359,16.001,0.9813,36.8
26.62,0.0774,93.0448,73.185,113.3647,72.6245,5.4452,4.1849,415.9432,2.2733,16.1218,0.9805,36.8
26.66,0.0729,91.4476,76.2263,114.0162,74.0104,5.6765,4.0925,391.6236,2.368,16.2736,0.9817,36.8
26.72,0.0697,91.7914,75.7982,108.6683,71.6639,5.4772,3.8235,369.4723,2.4838,16.2629,0.9796,36.8
26.76,0.0731,92.3836,72.519,110.1522,72.9558,5.1747,3.7059,390.5207,2.6067,16.223,0.9818,36.8
26.82,0.0736,91.1286,74.0669,109.4213,72.72,5.5083,4.0217,388.137,2.3166,16.1929,0.981,36.8
26.86,0.0755,92.4187,72.3053,109.5686,72.6799,5.6126,4.0948,378.6696,2.6301,16.0352,0.9807,36.8
26.92,0.0707,93.7281,74.985,110.5344,72.7288,5.3377,3.8688,395.1958,2.429,16.3826,0.9816,36.8
26.96,0.0771,93.9639,74.4755,110.9951,73.431,5.706,4.0564,396.1939,2.3922,15.9181,0.9807,36.8
27.02,0.0726,90.3524,74.9343,108.0041,72.0317,5.3776,4.0824,368.8131,2.2431,16.2163,0.9806,36.8
27.06,0.0736,92.4599,76.2901,113.4026,71.4974,5.4505,3.9014,420.247,2.072,16.1958,0.9802,36.8
27.12,0.0759,92.3725,76.0091,105.8642,72.1745,5.3424,4.3433,415.4635,2.0343,16.3309,0.9812,36.8
27.16,0.0772,91.7972,76.0422,108.0034,73.065,5.9231,4.451,401.2075,2.2408,16.2788,0.9795,36.8
27.22,0.074,92.3746,74.7163,107.8501,71.1366,5.3304,4.2776,391.4458,2.0997,16.2494,0.9818,36.8
27.26,0.0719,93.9031,77.045,112.9968,74.2035,5.5529,3.9958,412.0685,2.1323,16.3206,0.9811,36.8
27.32,0.0737,92.9189,76.7795,111.3285,72.3264,5.6149,4.0047,367.5859,1.8637,16.3581,0.9808,36.8
27.36,0.0767,92.4086,77.4406,104.0939,73.2481,5.438,3.9914,396.8662,2.1646,16.0293,0.9803,36.8
27.42,0.0759,92.0081,77.6711,109.6883,72.1096,5.495,4.0897,367.7383,1.9059,16.2815,0.9818,36.8
27.46,0.0662,91.0017,72.806,109.963,71.2423,5.8323,3.9483,418.3161,2.2164,16.1301,0.9818,36.8
27.52,0.0653,92.5278,77.0989,105.4535,72.9395,5.7129,3.9255,381.9017,2.0897,16.0156,0.9814,36.8
27.56,0.0704,92.8931,75.7194,106.7763,70.1722,5.7052,3.8839,372.6065,2.2396,16.111,0.9808,36.8
27.62,0.0701,90.4492,78.1855,110.1127,72.1362,5.6053,4.3366,379.8627,2.306,16.0026,0.9816,36.8
27.66,0.0724,88.8227,75.5996,110.0964,72.3299,5.5304,4.1551,392.0176,1.8238,16.0713,0.9813,36.8
27.72,0.0735,93.3668,74.3582,113.9771,72.884,5.7519,4.1908,378.3826,2.0572,16.1477,0.981,36.8
27.76,0.0704,91.4389,80.9125,106.0372,72.6189,5.6203,3.6892,384.0079,1.9916,16.0966,0.981,36.8
27.82,0.0687,93.0557,75.2719,110.596,72.7207,5.6358,4.04,372.5547,2.0169,16.0996,0.9802,36.8
27.86,0.0743,93.4503,76.1636,109.2855,72.217,5.5335,4.1319,403.1987,1.9736,15.9214,0.9826,36.8
27.92,0.0731,92.1604,73.6065,113.1649,73.2066,5.6838,4.0662,392.83,2.0018,15.911,0.9818,36.8
27.96,0.0671,91.0732,72.5151,110.2699,73.1224,5.5481,4.011,413.7681,1.9897,15.9107,0.9804,36.8
28.02,0.0715,91.313,76.9244,111.1064,73.0812,5.6413,4.1158,413.3825,2.0542,15.9184,0.9806,36.8
28.06,0.0737,94.6816,77.6536,111.3938,72.805,5.3251,4.1174,391.9138,2.1692,16.1926,0.9814,36.8
28.12,0.0699,91.7118,73.6538,111.4968,71.8335,5.3862,4.233,400.7698,2.3462,16.0188,0.981,36.8
28.16,0.0713,91.7631,73.4694,111.8281,73.2613,5.4574,3.8622,382.039,1.8079,16.2978,0.9814,36.8
28.22,0.0674,92.2634,75.3373,106.1526,72.3298,5.3342,3.8848,387.5704,2.1957,16.0732,0.9814,36.8
28.26,0.0719,93.0983,73.9326,110.011,71.8451,5.6467,4.2784,376.3531,2.0553,16.0866,0.9813,36.8
28.32,0.0698,90.6836,74.3426,113.2458,72.2495,5.6337,3.7017,381.6799,2.1345,15.8964,0.9802,36.8
28.36,0.0732,96.9165,73.3382,110.683,70.7991,5.469,4.0545,391.8003,1.9515,16.3856,0.981,36.8
28.42,0.0741,91.6221,75.2543,110.3652,71.9051,4.9985,4.1618,380.6476,2.1188,15.913,0.9822,36.8
28.46,0.0689,92.8839,72.0365,110.7124,72.5944,5.4507,4.0224,399.1226,1.9926,16.1515,0.9804,36.8
28.52,0.0722,93.5095,69.8513,104.9922,72.2946,5.3413,4.1595,394.5994,2.0429,16.2329,0.9812,36.8
28.56,0.0718,91.6075,74.0817,112.1052,70.7088,5.4298,4.2142,418.9379,1.9868,16.1141,0.9811,36.8
28.62,0.0709,94.7777,73.9982,114.1458,73.7777,5.6488,3.8958,370.842,1.8468,16.4338,0.9809,36.8
28.66,0.0747,90.4399,73.2024,109.8956,71.4131,5.3038,4.298,387.1571,2.1398,15.931,0.9819,36.8
28.72,0.0697,93.8758,75.7242,109.0208,69.9717,5.6946,4.1269,405.5371,2.0953,16.0106,0.9831,36.8
28.76,0.0726,91.608,73.4724,110.3504,73.0972,5.4972,4.2047,394.2928,1.9758,15.8996,0.9812,36.8
28.82,0.0772,93.3672,69.8388,112.3902,74.1386,5.6119,4.2064,382.6311,2.1012,16.1463,0.9811,36.8
28.86,0.0764,91.4672,75.3406,110.3324,72.2974,5.4069,4.1642,412.2505,1.9571,16.1576,0.9805,36.8
28.92,0.0707,93.1668,74.7578,109.8195,73.318,5.5617,3.9576,379.4269,1.7019,16.4657,0.9823,36.8
28.96,0.0727,93.6823,71.8257,108.7666,75.1829,5.4798,4.2052,392.3683,1.8507,15.9581,0.982,36.8
29.02,0.0726,95.0825,73.3303,113.8185,72.804,5.4945,4.1015,393.9281,1.9649,16.0227,0.9804,36.8
29.06,0.0748,90.1086,72.0814,109.2887,71.2088,5.5622,4.1727,390.212,1.858,16.1731,0.9812,36.8
29.12,0.0695,92.7378,72.2789,110.3285,73.198,5.1,3.7563,422.9768,1.8275,15.886,0.9822,36.8
29.16,0.0754,95.2206,75.9602,111.7668,74.0185,5.6319,4.3683,379.8092,1.8158,16.3535,0.9802,36.8
29.22,0.0718,93.8098,75.8882,111.19,74.0944,5.5519,4.3529,393.0819,1.9329,16.1438,0.9815,36.8
29.26,0.0724,91.9015,76.627,110.9658,74.0466,5.6552,3.873,383.5828,1.8369,15.8058,0.9797,36.8
29.32,0.0734,92.8945,75.5161,113.0827,75.1518,5.4238,4.0304,360.6927,2.0134,16.0057,0.9807,36.8
29.36,0.0679,92.5798,71.2888,111.5242,73.7179,5.3664,4.0403,398.6056,2.0396,15.9127,0.9812,36.8
29.42,0.0753,94.3519,75.5895,111.3582,72.9412,5.502,4.0505,392.0016,2.3229,16.23,0.98,36.8
29.46,0.0748,92.6534,75.8538,113.5912,74.465,5.3088,4.3803,378.1604,2.147,15.9154,0.9805,36.8
29.52,0.0695,91.2201,79.7418,110.4123,75.5608,5.3976,4.0445,409.7306,1.8754,15.9402,0.9811,36.8
29.56,0.0684,92.3854,70.7688,113.9313,73.9197,5.6408,3.9996,363.0852,2.2793,15.9195,0.98,36.8
29.62,0.073,93.6937,73.4918,111.0544,75.5042,5.4075,4.2245,383.3602,2.0548,16.0111,0.9799,36.8
29.66,0.0712,91.1413,77.6222,109.7454,74.8365,5.4863,3.9689,406.3202,2.313,16.1657,0.9817,36.8
29.72,0.0747,95.1635,76.6594,112.2204,74.3949,5.8611,3.9895,388.5967,2.1387,15.7294,0.9815,36.8
29.76,0.0753,93.9893,76.2113,110.0602,72.4618,5.2971,4.4057,402.3537,2.3538,16.0757,0.9806,36.8
29.82,0.0764,92.1789,74.2233,113.6652,72.5684,5.3188,3.9097,398.0757,2.3645,16.1765,0.9815,36.8
29.86,0.0696,93.7997,73.3551,108.4205,75.4605,5.4677,3.8106,410.7166,2.3571,16.2285,0.9809,36.8
29.92,0.0735,92.7288,78.5754,112.3283,73.6282,5.49,4.1605,408.2836,2.5393,15.9234,0.9805,36.8
29.96,0.0729,93.9022,75.4213,113.2142,73.8664,5.4576,4.0041,394.8963,2.381,16.2726,0.9822,36.8
30.02,0.0683,93.207,75.8769,108.3707,73.4934,5.1871,3.7987,383.9694,2.2718,15.9458,0.9806,36.8
30.06,0.0742,91.9931,72.574,111.0662,74.0761,5.5859,3.8431,393.3772,2.5922,16.183,0.9798,36.8
30.12,0.0761,92.0919,75.9759,110.3872,73.9018,5.5196,4.3959,391.5116,2.2339,16.1871,0.9803,36.8
30.16,0.076,94.1471,75.3501,112.9756,72.2691,5.5875,4.1764,380.9863,2.1853,16.3874,0.9814,36.8
30.22,0.0762,94.2654,74.9535,111.5268,73.0011,5.6438,4.2295,416.5992,2.1938,15.9891,0.9813,36.8
30.26,0.0726,93.6162,72.8698,110.0161,73.0745,5.318,4.1872,367.2491,2.2499,16.3208,0.981,36.8
30.32,0.0679,94.7844,76.5271,111.5439,71.7192,5.3011,4.1935,414.0504,2.0789,16.0209,0.9797,36.8
30.36,0.0712,91.7762,76.6914,113.5004,73.824,5.5067,4.3033,394.0747,2.4231,16.0799,0.9817,36.8
30.42,0.0718,95.8632,78.1608,115.2693,74.2614,5.3299,4.0883,400.6118,2.2532,16.3428,0.9817,36.8
30.46,0.074,92.3104,75.2504,109.9846,74.024,5.6177,4.1158,393.3814,2.5353,16.377,0.982,36.8
30.52,0.0706,97.7489,72.2131,111.603,73.0412,5.4296,4.0167,385.8911,2.4371,16.1179,0.981,36.8
30.56,0.071,95.0665,73.6156,113.7518,73.7418,5.1174,4.2874,408.9065,2.3207,15.9518,0.9806,36.8
30.62,0.0714,95.1019,76.4567,109.2447,74.8999,5.6057,3.8293,398.5671,2.5249,16.1708,0.9817,36.8
30.66,0.0684,93.098,72.8247,110.7169,74.2717,5.2412,4.0783,396.6942,2.2057,15.6466,0.9804,36.8
30.72,0.0729,91.4361,74.1371,114.6283,73.3834,5.1481,4.1328,364.5878,2.3062,16.0406,0.981,36.8
30.76,0.0712,91.6017,76.1864,108.3599,72.7463,5.2729,4.2079,395.17,2.2675,16.2507,0.981,36.8
30.82,0.0713,91.5384,75.2892,111.2716,71.2333,5.5188,4.3625,401.058,2.2049,16.1681,0.9803,36.8
30.86,0.0764,93.0137,76.7107,109.555,74.2951,5.467,3.5067,402.2937,2.0674,16.1207,0.9804,36.8
30.92,0.0718,90.9385,76.7946,111.2585,72.2382,5.1806,4.2369,393.717,2.3273,16.2847,0.9805,36.8
30.96,0.075,92.2312,74.1026,111.3157,72.2697,5.2947,3.6584,404.0306,2.3017,16.1448,0.9818,36.8
31.02,0.07,89.8697,74.2027,112.3321,72.5205,5.501,4.2437,387.629,2.5325,16.0845,0.9797,36.8
31.06,0.0756,93.9084,73.5926,111.9678,72.0101,5.1924,4.1143,407.2997,2.3599,16.2176,0.9804,36.8
31.12,0.0743,93.6675,76.22,109.5935,71.3873,5.0541,4.2631,405.7985,1.8517,16.0307,0.9789,36.8
31.16,0.0797,93.7464,71.1722,109.4684,71.7476,5.243,4.3513,363.2632,1.7883,16.3519,0.9804,36.8
31.22,0.0771,90.6922,72.7864,109.4333,70.3298,5.2994,4.3335,375.3946,1.9674,16.2824,0.9801,36.8
31.26,0.0735,91.37,73.9528,107.9232,73.2879,5.3049,4.195,376.1902,1.9486,15.9617,0.9792,36.8
31.32,0.0768,91.2619,73.4571,110.7299,72.7094,5.4615,4.0853,381.9379,1.898,16.1168,0.9795,36.8
31.36,0.0757,91.44,74.834,108.7495,73.9781,5.3681,4.2447,406.4655,2.1555,16.3876,0.9805,36.8
31.42,0.0743,93.2908,80.1726,109.7368,72.662,5.3349,4.1538,413.7452,1.9267,16.5308,0.9803,36.8
31.46,0.0753,90.8922,73.7426,110.0254,73.3882,5.1364,4.1456,410.7999,1.9721,16.104,0.9794,36.8
31.52,0.0729,90.7069,75.0446,110.411,71.452,5.4388,4.1125,399.1264,2.1928,16.1989,0.9789,36.8
31.56,0.0709,92.2363,71.6339,109.3489,72.5069,5.5085,3.7815,400.1288,1.9144,16.0971,0.9797,36.8
31.62,0.0742,93.7309,74.0152,109.4373,73.468,5.6666,4.1215,410.5329,2.1666,16.1656,0.9783,36.8
31.66,0.0694,93.0026,77.2082,109.3905,72.1573,5.6016,4.1145,390.9612,1.9127,16.2554,0.9797,36.8
31.72,0.0743,91.337,75.0206,112.4763,73.5059,5.3937,4.3258,410.3699,2.0221,15.8213,0.9796,36.8
31.76,0.0764,91.6782,79.5663,108.7531,73.1863,5.6072,3.9453,407.3878,1.8815,16.1429,0.9799,36.8
31.82,0.0745,92.9313,75.0319,111.0187,72.1924,5.4929,4.1718,398.6782,2.1982,16.3325,0.9794,36.8
31.86,0.0752,89.9961,78.0739,110.8465,72.7662,5.5562,4.3776,364.2132,1.5718,16.1891,0.9807,36.8
31.92,0.0727,92.333,75.1819,112.2398,73.2448,5.6046,4.301,380.4108,2.3111,15.993,0.9803,36.8
31.96,0.0757,91.7332,75.6727,109.9042,72.2286,5.7459,4.2197,394.2808,1.7056,16.1921,0.98,36.8
32.02,0.0779,91.8468,75.7034,109.8206,73.2633,5.6593,4.3758,386.2658,1.9581,16.304,0.98,36.8
32.06,0.071,93.1695,74.7661,109.5551,72.8117,5.4333,4.475,376.5316,2.1987,16.245,0.9803,36.8
32.12,0.075,93.795,76.3455,109.126,72.0417,5.6706,3.976,403.5088,1.9845,16.1126,0.9796,36.8
32.16,0.0776,93.3201,78.5384,110.0188,72.7699,5.6895,4.2436,372.9976,2.0134,16.3147,0.98,36.8
32.22,0.0704,93.5295,75.813,107.7208,72.9568,5.2731,4.0501,388.3809,2.0482,15.9582,0.9803,36.8
32.26,0.0695,95.9387,77.095,110.6528,73.4083,5.2771,4.048,370.4521,1.7017,16.3468,0.9808,36.8
32.32,0.0738,90.8612,79.1028,110.7894,73.1014,5.629,4.2311,388.4374,2.0028,15.9305,0.9801,36.8
32.36,0.0752,93.8104,77.3315,112.2653,72.7564,5.6753,3.8178,392.6774,1.8875,16.3899,0.9807,36.8
32.42,0.0701,91.1447,74.2782,109.7819,73.0541,5.3583,4.0558,395.2157,2.0163,16.1503,0.98,36.8
32.46,0.0767,93.4528,75.1111,107.102,72.5762,5.2858,4.1616,387.8089,2.01,16.3064,0.9805,36.8
32.52,0.0771,90.8329,75.6114,111.0137,71.6042,5.0381,3.908,396.9773,2.0257,16.0767,0.9803,36.8
32.56,0.0749,91.2888,71.6919,109.6537,72.1261,5.3119,4.2896,380.0899,2.0319,15.7841,0.9794,36.8
32.62,0.0763,91.5301,76.9063,113.7985,71.1232,5.6616,3.5834,376.8766,2.023,16.0388,0.9798,36.8
32.66,0.074,92.4944,72.8853,109.2086,72.8677,5.4285,3.9939,407.3591,2.1054,16.3185,0.9803,36.8
32.72,0.0713,91.0531,75.365,112.0289,70.7627,5.3132,4.2589,408.7307,2.1597,16.4322,0.9801,36.8
32.76,0.0773,89.4703,75.1365,110.1248,72.4975,5.4399,4.3616,387.0049,1.8186,16.023,0.9805,36.8
32.82,0.0709,92.2173,73.7943,109.1732,72.5688,5.4218,4.1082,380.0564,1.9464,16.4877,0.9808,36.8
32.86,0.0723,90.7675,72.875,114.9546,69.7552,5.5284,4.153,387.4806,1.7286,16.17,0.9799,36.8
32.92,0.0779,91.7096,76.7309,110.7137,72.7961,5.3629,4.224,404.5674,2.0886,16.1237,0.9796,36.8
32.96,0.0683,90.5364,74.1197,109.3651,70.7107,5.3485,4.2236,376.6033,2.288,15.9555,0.9789,36.8
33.02,0.0772,96.1663,73.8287,108.1576,72.9596,5.4209,4.2059,390.1304,2.3231,16.0443,0.9803,36.8
33.06,0.0757,93.6474,69.2004,106.892,71.2047,5.0441,4.4717,386.4403,2.2134,16.2718,0.9809,36.8
33.12,0.0774,92.5348,72.0988,111.9135,73.6124,5.2175,4.1759,390.7508,2.2294,16.1249,0.9793,36.8
33.16,0.0766,91.5977,73.8017,109.6629,72.1213,5.5755,4.1304,388.4411,2.2291,15.9798,0.9803,36.8
33.22,0.0723,96.7077,75.1102,108.8826,75.4204,5.5013,4.4176,366.3269,2.1175,15.9109,0.9807,36.8
