Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.86,0.041,94.1734,104.7282,112.7687,73.6437,8.547,4.011,454.9348,2.7473,19.3248,0.9798,36.9
10.92,0.0402,93.7378,115.499,115.1551,73.7889,8.263,3.6561,416.6602,2.7456,18.9737,0.9815,36.9
10.96,0.0391,94.686,113.0859,117.0188,74.4781,8.7169,3.8749,469.2482,2.5865,19.0838,0.9802,36.9
11.02,0.0394,98.3191,108.559,115.4812,75.3958,8.7606,3.391,435.2059,2.5619,18.9814,0.9816,36.9
11.06,0.0416,95.9162,115.0303,110.825,73.4328,8.2286,4.3877,415.3467,2.853,19.6656,0.98,36.9
11.12,0.0409,94.5701,116.4846,113.558,74.5997,8.7659,3.8306,442.3573,2.6244,18.8462,0.9776,36.9
11.16,0.0381,94.4631,111.7623,118.4717,74.0659,8.474,3.8701,445.1738,2.8376,18.8115,0.9825,36.9
11.22,0.0394,96.426,103.221,115.9451,71.3361,8.8695,3.7204,417.0206,2.381,19.2887,0.979,36.9
11.26,0.0419,99.8473,113.5896,115.1027,74.6039,8.9351,4.0116,432.0847,2.7857,19.1212,0.9805,36.9
11.32,0.0372,95.4028,110.3902,117.3562,77.0092,8.3897,4.0077,430.8077,2.7629,19.3478,0.9808,36.9
11.36,0.0425,94.9384,103.2835,111.0279,74.3458,8.606,3.9901,443.8838,2.5899,19.1974,0.979,36.9
11.42,0.0378,94.7814,100.4846,108.9124,74.1054,8.5791,4.2196,444.8882,2.6006,18.9211,0.9805,36.9
11.46,0.0392,93.5675,111.0475,118.2659,74.2486,8.6818,3.9278,398.1826,2.6831,19.2382,0.9804,36.9
11.52,0.0402,94.8103,110.6672,112.6805,73.6108,9.2809,3.9469,453.5555,2.8393,19.927,0.9819,36.9
11.56,0.0427,92.8432,108.3221,116.4762,73.0415,8.8899,3.8654,369.3688,2.4634,18.9689,0.9792,36.9
11.62,0.0401,95.5618,109.0121,115.4586,74.1468,9.022,4.1992,446.0473,2.4074,19.0247,0.9797,36.9
11.66,0.0403,98.464,110.1864,111.2641,74.5857,9.076,4.0047,432.2629,2.8045,19.0664,0.9805,36.9
11.72,0.0383,95.7885,105.2872,120.0814,74.3616,8.8495,4.0676,424.0499,2.4611,19.2125,0.9818,36.9
11.76,0.0371,93.5145,106.8467,111.5966,73.6575,9.0418,4.0564,430.3632,2.7386,19.9537,0.979,36.9
11.82,0.0419,94.0175,104.033,114.4139,76.0983,8.1565,4.2038,437.2813,2.7537,18.604,0.9799,36.9
11.86,0.0401,98.1525,109.0217,112.9285,76.9516,8.6335,4.3212,431.5785,2.4391,18.8764,0.9801,36.9
11.92,0.0391,96.4791,104.2383,115.175,75.903,8.7983,4.0735,404.9014,2.7938,19.1332,0.9792,36.9
11.96,0.0401,99.37,109.0844,117.6022,72.7187,9.1125,4.268,420.908,2.6137,19.5573,0.9795,36.9
12.02,0.0389,95.3892,113.2387,115.6421,75.0069,9.2019,4.0627,427.0025,2.7612,19.098,0.9788,36.9
12.06,0.0391,96.3512,107.3593,117.2543,73.6189,8.5015,4.2798,434.3363,2.7096,19.6703,0.981,36.9
12.12,0.0431,95.1611,109.6581,120.4214,73.1791,9.1677,4.3577,443.5271,2.6943,19.5788,0.9804,36.9
12.16,0.0403,92.5821,103.9937,118.4744,74.1472,8.8205,4.0292,410.9525,2.6538,18.6732,0.9802,36.9
12.22,0.0414,94.5152,110.8921,116.1607,75.0593,8.7184,4.0786,413.1072,2.8448,18.9218,0.9805,36.9
12.26,0.0407,98.0263,111.9456,113.284,75.1307,8.8915,4.0832,429.3128,2.6925,19.2399,0.9808,36.9
12.32,0.0413,96.6373,108.9413,114.4401,74.1869,9.0408,3.6356,391.8828,3.0205,19.1181,0.9791,36.9
12.36,0.0366,94.4137,113.4467,112.2159,75.5534,8.756,4.0689,477.7389,3.0185,18.5028,0.9791,36.9
12.42,0.0411,95.0453,107.625,113.2154,74.9954,8.5684,3.7098,374.7918,3.1682,19.6677,0.98,36.9
12.46,0.0419,94.4584,118.1105,116.8596,72.4792,8.9812,3.8219,414.0404,3.0059,18.7779,0.98,36.9
12.52,0.0391,96.3134,110.3136,113.3465,73.4522,8.7658,3.8076,444.1232,3.0622,19.425,0.9805,36.9
12.56,0.0404,99.1743,111.4041,116.0174,72.6321,8.4857,4.2491,415.1681,2.8452,18.5273,0.9795,36.9
12.62,0.0403,94.0121,114.8557,111.7181,72.6688,8.9413,4.3636,451.1894,2.8767,18.5657,0.981,36.9
12.66,0.0415,95.0885,104.4358,113.7937,75.3533,8.5444,4.0343,416.5551,2.9548,19.1191,0.9807,36.9
12.72,0.0398,95.6614,108.6294,119.2613,75.0302,8.6075,4.0099,402.1883,2.9812,19.0499,0.9799,36.9
12.76,0.0378,93.211,110.1168,111.7923,74.81,8.4486,3.6966,463.5202,3.0341,19.4078,0.9814,36.9
12.82,0.0435,94.2324,106.8741,115.2209,75.1419,8.9298,3.8858,412.5144,2.7247,18.7638,0.98,36.9
12.86,0.038,97.2763,112.0333,119.7711,74.7808,8.6783,3.5499,354.8838,3.2433,19.55,0.9804,36.9
12.92,0.0408,96.9888,110.7424,112.4077,74.607,8.9435,3.873,400.714,3.1718,19.1316,0.9786,36.9
12.96,0.0413,95.8872,110.5218,115.281,75.4027,8.7894,3.8821,433.9316,3.1437,19.0282,0.9788,36.9
13.02,0.0419,100.7415,111.7111,112.7691,74.5949,8.6994,3.8581,392.5895,2.8618,19.2488,0.9776,36.9
13.06,0.041,95.3604,104.5088,114.5129,76.2854,8.7631,4.2371,384.4138,2.8976,19.104,0.9789,36.9
13.12,0.0439,93.8749,107.0767,110.6881,74.7868,8.6286,3.9594,458.1821,3.0484,18.8251,0.9806,36.9
13.16,0.0412,93.4805,103.9933,112.8708,72.2948,8.7453,4.3267,407.7462,2.6391,19.3402,0.9804,36.9
13.22,0.0406,97.3392,115.3795,116.6671,73.1469,8.3661,4.2616,424.75,2.8897,18.8939,0.9811,36.9
13.26,0.0422,92.7883,102.9904,114.9019,73.8235,8.7692,3.8382,399.0138,3.1072,18.9962,0.9787,36.9
13.32,0.0397,93.6521,111.9939,116.0936,75.1032,8.2705,3.435,409.5512,3.0174,18.9594,0.9791,36.9
13.36,0.0374,95.3347,102.7806,114.3656,75.4054,9.1818,4.0659,420.9862,3.1149,18.93,0.9776,36.9
13.42,0.041,94.9586,98.1719,107.2702,75.1248,8.4931,4.2575,411.6313,2.8993,19.1981,0.9796,36.9
13.46,0.0405,96.5066,112.9336,116.1031,76.3066,9.2874,4.0163,421.0183,2.8775,19.2254,0.9782,36.9
13.52,0.04,96.2777,103.2178,110.2992,72.5272,8.8977,3.986,435.901,2.6937,19.1798,0.9784,36.9
13.56,0.0367,97.2958,105.9065,116.8012,74.8896,8.9409,4.007,460.1557,2.7894,19.312,0.9808,36.9
13.62,0.0413,90.1242,114.4458,111.0504,72.5338,8.6042,3.8757,364.3825,2.624,19.1752,0.9821,36.9
13.66,0.0357,94.8295,104.0132,115.4379,74.5542,8.6197,3.843,419.5341,2.6574,19.5065,0.9795,36.9
13.72,0.0395,98.1811,110.8753,116.4545,73.6309,8.3262,3.8172,409.3234,2.7268,19.209,0.9792,36.9
13.76,0.0382,95.7458,111.3792,114.1048,73.8814,9.4143,3.7839,440.847,2.7972,19.1535,0.9797,36.9
13.82,0.0451,93.6672,102.9229,113.3579,75.9928,8.9355,4.1215,407.6826,2.7207,18.8488,0.9811,36.9
13.86,0.0376,94.5648,111.5534,111.5273,74.4849,8.793,4.1616,420.2491,2.7924,18.5346,0.9802,36.9
13.92,0.0405,95.5743,113.8584,111.9262,74.4045,8.6434,3.8691,403.8313,2.7444,19.1113,0.9793,36.9
13.96,0.0401,93.1871,100.945,116.2677,73.2347,8.6116,3.6402,460.06,2.9126,19.2457,0.9798,36.9
14.02,0.0381,96.7702,108.0945,113.4605,73.8098,8.9763,3.9685,430.1514,2.4491,19.0678,0.981,36.9
14.06,0.0414,94.996,110.7527,112.1063,75.3594,8.9796,3.9256,432.994,2.9847,19.5276,0.9803,36.9
14.12,0.0421,94.7928,117.3007,115.7999,73.8998,8.8278,3.9322,403.2321,2.5441,18.7786,0.9768,36.9
14.16,0.0414,93.8709,106.9241,111.1738,72.3435,8.8078,3.9801,444.6954,2.6561,19.4746,0.9784,36.9
14.22,0.0415,96.8373,110.4868,115.4803,75.2695,8.7937,3.9323,426.4748,2.6065,19.2423,0.9802,36.9
14.26,0.0424,95.3916,114.2945,117.1284,74.6082,8.7688,3.9215,415.5796,2.6857,19.1328,0.9788,36.9
14.32,0.0393,95.9491,111.9866,115.5844,74.9719,8.7392,4.0146,405.5548,2.6402,19.2423,0.9796,36.9
14.36,0.0399,93.5245,107.3897,114.9755,72.6502,8.7666,3.6176,401.9059,2.7259,18.9479,0.9798,36.9
14.42,0.0407,96.7333,105.2522,111.2981,75.6529,8.2149,4.1457,408.5778,2.8806,18.882,0.9777,36.9
14.46,0.0368,92.1539,118.903,114.9215,73.7811,8.8997,3.9485,369.6552,2.5099,18.8443,0.9808,36.9
14.52,0.0409,96.3395,103.6914,115.3502,74.616,8.8785,4.0115,415.1144,2.8411,19.3416,0.9846,36.9
14.56,0.0394,91.1943,114.8304,115.4195,76.2402,8.9193,4.2064,406.3055,2.6584,19.1336,0.9806,36.9
14.62,0.0382,97.8051,108.2629,114.4414,71.3376,8.3501,4.088,446.5452,2.6571,19.2647,0.9789,36.9
14.66,0.0394,97.728,112.7324,114.2061,76.3532,8.8053,4.3599,432.3564,2.8941,19.2687,0.98,36.9
14.72,0.0418,94.2559,105.7346,116.1944,74.1519,8.6391,3.6779,426.6516,2.4038,19.2858,0.9789,36.9
14.76,0.0388,95.1852,115.7427,113.8907,74.5446,8.3721,4.3715,426.5356,2.8742,19.1894,0.9795,36.9
14.82,0.0415,92.4383,109.8789,118.7478,74.5013,9.2684,3.7349,472.9721,2.692,18.9838,0.9808,36.9
14.86,0.0381,96.7453,113.0659,113.7253,75.7187,9.1034,3.9899,414.6975,2.7628,18.8634,0.9806,36.9
14.92,0.0412,96.1201,116.9303,114.4793,74.7255,8.8859,3.9498,415.191,2.601,18.7728,0.9803,36.9
14.96,0.0399,96.109,105.7308,111.1123,72.5727,8.9324,3.8565,385.3615,2.8503,19.3657,0.9799,36.9
15.02,0.0432,96.4327,109.641,115.2537,73.6136,8.7826,4.0528,359.8955,2.7685,19.466,0.9804,36.9
15.06,0.04,95.2578,108.5619,110.6524,73.3475,8.6976,3.9364,419.9517,2.7579,19.0592,0.9813,36.9
15.12,0.0379,93.2547,108.7449,116.2467,73.64,8.7272,3.6705,437.9717,2.497,19.014,0.9804,36.9
15.16,0.0415,96.3505,112.2158,111.3692,72.8839,8.3793,3.4784,383.2731,2.9225,19.337,0.9799,36.9
15.22,0.039,93.3349,104.3131,114.846,72.752,8.7716,3.7406,392.5339,2.5314,18.8281,0.9795,36.9
15.26,0.042,94.673,115.6287,116.2522,72.5642,8.9765,3.8856,408.161,2.9077,19.1579,0.9806,36.9
15.32,0.0399,93.8176,112.5308,112.2451,74.6564,9.6896,4.0731,434.5588,2.9034,19.5263,0.9829,36.9
15.36,0.0414,95.8344,112.8007,113.7214,73.7976,8.6192,3.9205,395.3336,2.7924,18.9618,0.9797,36.9
15.42,0.0435,96.7331,115.446,117.4593,72.7047,9.3738,4.1558,378.569,2.8393,19.098,0.9812,36.9
15.46,0.0414,95.6986,111.713,114.6527,74.0064,9.1981,3.9234,407.311,3.1007,18.9443,0.981,36.9
15.52,0.0459,91.4291,112.707,113.8685,73.6174,8.4775,4.1043,431.5936,2.9122,19.2443,0.9795,36.9
15.56,0.041,92.5865,107.792,113.0227,75.6744,8.4163,4.2128,386.9148,2.9596,19.3691,0.9817,36.9
15.62,0.0419,94.9925,103.8713,115.884,76.2384,8.9731,3.9457,380.4935,2.9321,19.233,0.9807,36.9
15.66,0.0423,96.7143,110.2828,114.058,74.9619,9.1716,3.8796,369.8415,3.26,18.9367,0.9806,36.9
15.72,0.044,97.5138,111.048,110.0026,75.1992,8.8954,4.0327,382.4197,3.1295,19.1793,0.9799,36.9
15.76,0.0421,94.1365,113.9419,115.7239,73.1971,9.0016,3.8269,441.549,3.1606,19.5113,0.9816,36.9
15.82,0.0422,94.5603,113.96,117.9844,74.368,8.474,3.9912,441.8859,2.7254,19.3612,0.9798,36.9
15.86,0.041,95.605,111.1252,113.4709,76.1729,8.4874,3.9032,373.4904,3.1114,19.1853,0.9809,36.9
15.92,0.0398,91.1849,107.1991,117.3063,75.2812,8.7721,4.3151,371.9306,2.9688,18.7242,0.9805,36.9
15.96,0.0409,95.3405,112.3661,114.8133,75.4089,8.5089,4.2507,408.9854,3.0298,19.3529,0.9805,36.9
16.02,0.0409,96.6231,111.0515,116.7954,75.037,8.5346,4.1288,419.7428,2.8626,19.2241,0.9801,36.9
16.06,0.0392,91.7321,110.627,114.2056,73.3041,8.5283,4.2167,410.9496,2.9538,19.2648,0.9797,36.9
16.12,0.0388,92.889,111.7172,119.6285,74.783,8.7052,4.2361,420.7011,2.7497,19.1834,0.9797,36.9
16.16,0.0408,93.7163,106.7998,113.0156,75.384,9.1617,4.1023,399.7584,2.9235,19.5633,0.9778,36.9
16.22,0.0466,93.082,110.2048,115.7237,73.8387,8.6702,4.0544,360.542,3.1093,18.7241,0.9799,36.9
16.26,0.0396,96.3939,111.1632,115.1399,72.7267,8.8446,4.0727,378.844,3.0151,19.6033,0.9805,36.9
16.32,0.0395,93.9965,110.7511,110.8958,73.7459,8.7441,4.3229,366.1705,3.0314,18.7504,0.9783,36.9
16.36,0.0402,96.7225,107.6538,115.4035,73.6902,8.2291,4.0202,376.22,2.9343,18.8289,0.9779,36.9
16.42,0.0426,94.8882,112.5842,110.2589,72.4373,8.172,3.805,410.7519,2.872,19.5569,0.9807,36.9
16.46,0.0432,95.5072,111.4716,114.8056,73.736,9.2346,3.9439,395.9075,2.8062,18.9722,0.9807,36.9
16.52,0.0377,97.9251,114.8315,111.6072,73.0442,9.2325,4.0271,417.5496,3.0277,19.5,0.9796,36.9
16.56,0.0427,95.8895,109.2975,113.3319,74.4576,8.6562,3.8634,389.7942,2.996,19.0387,0.9793,36.9
16.62,0.0436,94.4468,110.8079,115.2719,74.8835,8.3063,4.0517,428.6104,2.8988,18.5404,0.9783,36.9
16.66,0.041,94.5818,112.3398,112.0366,72.7237,9.0884,3.8946,382.6566,2.9181,18.9377,0.9806,36.9
16.72,0.0401,92.8642,105.4857,112.6061,73.6227,8.8189,3.7086,404.1727,2.7851,18.7923,0.9791,36.9
16.76,0.0421,95.4286,112.9238,113.5342,73.1961,8.5685,4.1315,372.5799,2.5921,18.7738,0.9795,36.9
16.82,0.0399,94.8314,110.4975,111.6905,75.5009,8.7231,3.7389,384.4751,2.5258,19.3931,0.9801,36.9
16.86,0.0393,96.1839,118.0121,114.1568,72.9349,9.1176,4.0335,352.1613,2.9105,18.7318,0.9782,36.9
16.92,0.039,93.0142,108.5637,115.9794,73.9067,9.3447,4.2447,429.2991,2.9821,19.1094,0.9802,36.9
16.96,0.0387,90.7878,108.3599,112.9376,74.5346,8.2653,3.7693,432.5666,2.7471,18.8194,0.9823,36.9
17.02,0.0388,93.943,112.8089,111.4854,73.9395,8.7915,3.9192,409.1981,2.9164,19.1788,0.9802,36.9
17.06,0.0416,95.6645,114.1245,116.0934,72.5924,8.8835,4.234,435.4972,2.9339,18.6456,0.9798,36.9
17.12,0.0471,95.3994,115.9196,112.6535,73.1726,8.287,4.085,413.6072,2.6745,19.3574,0.9787,36.9
17.16,0.0394,95.0303,107.2935,109.6251,72.4881,8.6204,4.1054,363.4161,2.969,18.9643,0.9795,36.9
17.22,0.039,94.6406,114.1161,112.5578,74.9048,8.6283,4.0341,418.8989,2.5143,19.0542,0.9805,36.9
17.26,0.037,95.6915,113.0348,111.1558,72.2871,8.6431,4.003,399.8303,2.5969,18.8373,0.978,36.9
17.32,0.0431,94.4768,112.4338,109.8487,74.9111,8.752,3.715,374.8904,2.6906,18.7975,0.9806,36.9
17.36,0.0393,93.5873,112.8496,115.0754,74.0053,9.0045,3.587,441.0503,2.6424,19.0734,0.9811,36.9
17.42,0.0413,93.6864,107.4899,110.1265,75.503,8.3485,3.7663,376.2177,2.7966,18.5305,0.9797,36.9
17.46,0.0387,94.3549,110.8938,109.6736,74.2197,8.8243,4.2156,414.5584,2.6014,19.4525,0.9815,36.9
17.52,0.0397,98.1121,106.3999,118.0654,74.1182,8.8361,3.8453,414.5847,2.4581,19.0501,0.979,36.9
17.56,0.0415,94.4857,112.0831,111.9098,72.5139,8.0744,4.1637,416.146,2.572,18.0408,0.9787,36.9
17.62,0.0412,95.9888,110.5554,114.4041,72.8743,9.1575,4.3314,431.6418,2.5869,19.1412,0.9785,36.9
17.66,0.0415,94.627,113.8903,117.4901,73.7372,8.7996,4.2384,378.3301,2.6009,18.8328,0.9796,36.9
17.72,0.0394,95.108,110.9203,109.1301,72.8567,8.585,4.1825,419.0341,2.9689,18.4855,0.9795,36.9
17.76,0.0393,94.4893,112.4159,109.2401,74.3136,8.5361,3.8905,397.1912,2.8421,18.5157,0.9806,36.9
17.82,0.0366,94.967,117.5093,112.8864,75.082,8.5528,4.0963,373.9301,2.6595,19.2333,0.9797,36.9
17.86,0.0416,90.982,105.4799,111.6458,73.2136,9.0069,3.8398,407.1233,2.5726,18.6363,0.9805,36.9
17.92,0.0378,93.0137,111.6527,112.4185,71.2496,9.0132,4.0525,345.9969,2.6646,18.8703,0.9794,36.9
17.96,0.0375,94.364,107.1233,114.5271,73.1568,8.9448,3.9391,415.2298,2.5924,19.2337,0.979,36.9
18.02,0.0436,93.0956,114.4709,109.7379,72.7946,8.3242,4.0223,422.03,2.7128,19.0019,0.9811,36.9
18.06,0.0401,92.2015,105.4704,109.6369,74.2664,8.7202,3.9037,367.7725,2.5921,19.4605,0.9803,36.9
18.12,0.0399,95.8433,104.6281,111.5395,74.2913,8.2724,3.836,397.1233,2.6806,19.4747,0.9791,36.9
18.16,0.0419,96.4598,108.2575,117.4672,74.089,9.1885,4.2777,398.2253,2.7558,18.903,0.9788,36.9
18.22,0.0416,95.3919,113.3309,111.1606,73.0443,8.4302,4.3586,388.4315,2.6928,19.2365,0.979,36.9
18.26,0.0399,94.0303,107.563,106.683,73.8445,8.1258,3.7434,436.4044,2.9547,19.3692,0.981,36.9
18.32,0.0426,92.8787,108.8702,116.1699,73.6311,9.2417,4.2174,381.4883,2.5203,19.2785,0.9807,36.9
18.36,0.041,95.5984,110.9029,111.1371,74.8022,8.784,3.9395,372.0775,2.7679,18.8786,0.9798,36.9
18.42,0.0429,93.6961,100.9005,108.3699,72.1902,8.7823,4.3123,359.0804,2.9976,19.7041,0.9803,36.9
18.46,0.0411,93.2926,103.5492,107.984,72.5745,8.7626,3.8186,447.2271,2.5565,19.1924,0.9803,36.9
18.52,0.0407,94.1885,110.1773,116.0087,74.4167,8.6008,4.211,435.8606,2.6775,19.0952,0.9827,36.9
18.56,0.0426,92.1245,106.9348,117.8408,74.8171,8.6591,4.4212,414.479,2.926,19.1201,0.9799,36.9
18.62,0.0382,94.8203,110.2322,115.4913,73.4909,9.1731,4.1962,396.6745,2.8918,19.2022,0.9772,36.9
18.66,0.0412,93.0464,113.7605,110.6802,76.2476,8.4428,3.5784,374.2429,3.1467,19.5415,0.9786,36.9
18.72,0.0396,91.344,108.5866,113.7467,75.5419,8.4889,3.8941,413.5053,2.9888,19.6701,0.98,36.9
18.76,0.0415,95.2863,117.1301,114.9889,71.4659,9.0666,4.0878,363.0065,2.5621,19.4025,0.9794,36.9
18.82,0.0402,95.7174,113.0315,110.3672,75.5104,8.0195,4.1703,384.4651,2.6658,19.1568,0.9814,36.9
18.86,0.0414,93.4371,107.6848,115.0629,74.7643,8.1779,3.9456,366.7431,3.1354,19.405,0.9803,36.9
18.92,0.0441,97.9118,108.1445,113.9951,73.903,8.3645,4.0736,422.4442,3.0855,19.6376,0.9789,36.9
18.96,0.0398,91.478,110.2198,108.6958,73.3252,8.5978,3.9963,372.9989,3.1507,19.1293,0.9804,36.9
19.02,0.0463,92.385,113.9253,113.4097,72.8815,8.8139,3.9376,388.1012,2.8886,19.4791,0.9794,36.9
19.06,0.0414,95.1871,111.6486,111.7482,75.3387,8.7545,4.3245,412.3056,2.9295,19.4672,0.9799,36.9
19.12,0.0431,96.2609,106.7399,108.7784,72.6402,8.4756,4.0307,414.0939,3.1559,19.0179,0.9782,36.9
19.16,0.0404,94.1452,111.237,108.0614,73.4187,8.7667,3.8379,359.4649,2.8006,18.8477,0.9808,36.9
19.22,0.0418,93.9648,112.1279,113.3352,75.1428,8.8108,4.1223,408.6597,2.9534,19.1417,0.9795,36.9
19.26,0.0429,93.1073,109.0797,116.2708,71.6942,8.5052,3.7215,412.3573,3.1464,19.3199,0.9783,36.9
19.32,0.0387,94.0805,109.9248,116.545,74.9811,8.4045,4.3471,358.1219,3.1204,18.7391,0.9781,36.9
19.36,0.0426,92.4412,109.8068,115.4826,75.6779,8.798,3.9285,376.4046,2.6955,18.686,0.9778,36.9
19.42,0.0451,94.9928,116.6437,109.4351,73.8114,8.5593,4.1686,397.8542,2.9103,18.757,0.9811,36.9
19.46,0.0462,93.0376,113.0762,113.6833,75.2896,8.9575,4.4737,402.7097,2.8884,19.3011,0.98,36.9
19.52,0.0411,94.9961,117.9766,113.2087,76.0369,8.606,4.3499,402.7503,2.7695,19.1745,0.9788,36.9
19.56,0.0388,93.3535,110.4449,113.8333,74.9278,9.3559,3.921,396.6933,2.847,19.4639,0.9783,36.9
19.62,0.0363,95.6637,107.9339,107.3749,72.5237,8.5395,3.7323,391.6615,2.582,19.0269,0.9797,36.9
19.66,0.044,93.0395,109.7241,108.6034,72.0438,8.4863,4.2829,369.2613,2.9738,19.2805,0.9812,36.9
19.72,0.0405,92.1345,109.4848,113.3303,74.3698,8.896,3.9019,400.3322,2.8967,18.8103,0.9792,36.9
19.76,0.0406,97.1185,105.1921,114.2778,71.271,8.6388,3.8297,396.784,2.6425,19.272,0.9814,36.9
19.82,0.0432,96.415,107.6183,110.035,73.2774,8.3933,4.2049,398.0705,2.7582,19.3418,0.9779,36.9
19.86,0.0366,92.2666,109.631,110.4436,73.8137,8.7472,3.8196,418.4163,2.9525,19.7383,0.9792,36.9
19.92,0.0429,92.7685,107.9329,108.1558,73.4691,8.8724,4.0645,388.2478,3.0583,18.8936,0.9787,36.9
19.96,0.0408,93.7128,110.9007,111.427,71.7751,8.543,4.0417,353.337,2.6608,19.218,0.9802,36.9
20.02,0.0436,93.9533,110.9703,112.4663,73.6333,8.0505,3.6315,336.3683,2.9127,19.3432,0.9786,36.9
20.06,0.041,93.1428,112.1617,115.2497,73.2073,8.4288,3.9222,355.7517,2.6647,19.1558,0.9801,36.9
20.12,0.0441,93.0367,109.8941,114.4586,72.7796,8.6738,4.0312,363.2163,2.6071,19.0832,0.9786,36.9
20.16,0.0435,97.6092,116.8064,113.4946,73.3505,9.0407,4.0121,387.6665,2.8837,19.2684,0.9814,36.9
20.22,0.0402,96.2773,116.4337,113.7001,73.0005,8.5974,4.1554,329.8135,2.8879,18.8037,0.9806,36.9
20.26,0.0437,95.9696,112.8177,112.8194,72.0467,8.4277,4.0545,385.4803,2.4539,19.1643,0.9791,36.9
20.32,0.0463,94.8822,109.4358,112.0621,73.6665,8.615,4.0924,397.0547,2.6826,19.3454,0.9795,36.9
20.36,0.0424,94.4425,103.017,110.6791,72.2107,8.6522,3.5322,360.5126,2.4636,19.6649,0.9797,36.9
20.42,0.0431,93.8609,115.9562,113.5557,71.775,9.0839,4.0802,384.5325,2.9136,19.1601,0.9797,36.9
20.46,0.0429,96.1431,103.5737,117.5962,73.6818,8.6468,3.8561,357.9541,2.8639,18.8703,0.9802,36.9
20.52,0.0412,94.043,109.5521,114.0828,74.6034,8.9511,3.8838,430.1029,2.5123,18.6425,0.9804,36.9
20.56,0.0417,96.1074,109.1004,117.9302,75.9055,8.5859,3.8354,349.2185,2.8882,19.4912,0.9805,36.9
20.62,0.0432,95.0955,114.9156,109.5109,72.9544,8.5722,3.9834,387.1391,2.6479,19.2001,0.9802,36.9
20.66,0.0388,94.8398,112.6432,114.3088,72.8055,8.7471,4.3874,343.8764,2.7541,19.4287,0.9786,36.9
20.72,0.0417,94.1091,112.8658,112.8744,76.5331,9.024,4.1584,347.044,2.4646,19.2068,0.981,36.9
20.76,0.0387,97.8118,108.2051,115.3733,75.4613,8.3317,4.1674,405.0999,2.6527,18.9705,0.9798,36.9
20.82,0.0421,95.6078,107.5569,114.7359,74.3411,8.5016,4.1337,396.6504,2.7766,19.7502,0.9783,36.9
20.86,0.0395,94.6069,113.8014,111.9384,71.3285,8.7752,3.8978,411.4365,2.6945,18.9125,0.9794,36.9
20.92,0.0394,94.3769,109.1009,111.7067,74.1828,8.9725,4.1689,348.9224,2.3918,18.9143,0.9798,36.9
20.96,0.0392,96.7334,110.473,109.3872,75.6664,8.9339,4.3477,385.2624,2.672,19.4999,0.981,36.9
21.02,0.0428,94.4667,110.6367,107.3168,76.1682,8.752,3.9204,355.3926,2.9744,19.1684,0.9804,36.9
21.06,0.0386,95.079,118.2142,111.8413,75.9967,8.2098,4.0825,380.6179,2.6056,19.035,0.9803,36.9
21.12,0.0434,92.5035,111.2603,112.2308,73.1421,8.7372,4.0985,354.4447,2.6278,19.4389,0.9773,36.9
21.16,0.0422,98.021,108.1079,113.8264,74.033,8.8941,4.2903,388.8586,2.7825,19.1894,0.9813,36.9
21.22,0.0399,99.3049,114.1038,114.7454,74.5678,8.586,4.1865,369.7426,2.497,19.5705,0.9803,36.9
21.26,0.0404,94.0695,103.5033,114.1337,75.3775,8.478,4.2357,345.9576,2.4941,19.1137,0.9777,36.9
21.32,0.0436,95.5609,113.1813,113.7542,75.0574,8.1168,4.3267,364.1108,2.7093,19.2466,0.98,36.9
21.36,0.0401,93.2048,112.6492,112.4953,74.0673,8.4953,3.9874,391.4969,2.7752,19.2241,0.9796,36.9
21.42,0.0417,95.7454,112.0544,113.0508,73.9523,8.4185,4.0283,370.697,2.9353,19.2882,0.9789,36.9
21.46,0.0415,95.5533,107.2887,113.8123,78.7826,8.0879,4.0262,397.6684,2.7217,19.1044,0.9805,36.9
21.52,0.0417,94.845,109.5018,111.5086,75.1113,8.3275,4.158,387.9866,2.5494,19.1935,0.9791,36.9
21.56,0.0453,96.3388,103.6149,114.5066,74.97,8.6691,3.8875,353.5376,3.0024,19.4183,0.9803,36.9
21.62,0.0402,95.5239,101.1439,107.7313,73.3208,8.4961,3.8024,401.2202,3.0272,19.093,0.9795,36.9
21.66,0.0408,94.7666,103.129,110.5874,73.8454,8.2702,4.2546,360.5418,2.6756,19.5414,0.9788,36.9
21.72,0.0447,94.204,115.4082,114.6271,75.25,7.9833,4.6249,444.1923,3.1666,19.2992,0.9788,36.9
21.76,0.0389,97.1103,107.1255,114.3777,75.9442,8.2765,4.0851,434.2389,3.1152,19.2749,0.9809,36.9
21.82,0.0426,99.7551,109.4025,114.2387,76.8168,7.8824,4.1274,361.7923,2.8776,19.4878,0.9802,36.9
21.86,0.0396,94.0369,105.7227,112.3253,71.7752,8.5457,4.1442,371.411,2.8908,19.4439,0.979,36.9
21.92,0.0436,95.6278,115.2099,115.3554,76.0735,8.725,4.087,360.9789,2.7834,19.6477,0.9782,36.9
21.96,0.0407,94.8609,106.9672,111.0831,74.0556,8.2002,4.2875,395.4792,3.0118,18.7191,0.9802,36.9
