Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
44.32,0.08,93.2193,75.0213,110.2979,74.0123,5.2011,4.1705,350.6375,2.2535,18.79,0.9792,36.8
44.36,0.0779,92.7878,76.5855,109.6518,73.1488,5.3138,4.2354,347.9321,2.2207,18.7729,0.9788,36.8
44.42,0.0783,92.5366,76.4724,110.1503,72.9998,5.2454,4.224,349.973,2.2483,18.6765,0.9791,36.8
44.46,0.0782,92.673,75.4523,109.7079,73.3596,5.3754,4.1647,344.8985,2.2653,18.6421,0.9791,36.8
44.52,0.0812,91.819,76.7718,108.6759,72.8316,5.3753,4.2333,339.512,2.1737,18.8407,0.9791,36.8
44.56,0.0783,92.5494,77.8493,109.382,74.1039,5.2857,4.0728,344.6137,2.1522,18.5412,0.9797,36.8
44.62,0.079,93.9778,76.4851,108.8737,74.5416,5.3567,4.3179,331.4027,2.2631,18.7571,0.979,36.8
44.66,0.0794,92.3728,75.7156,109.5585,73.0691,5.2209,4.1775,342.6389,2.2705,18.6961,0.9792,36.8
44.72,0.0787,92.3746,75.4041,109.4227,73.7905,5.3721,4.1604,355.4911,2.2714,18.6309,0.9789,36.8
44.76,0.0796,92.8863,75.5754,109.9091,73.9096,5.3561,4.2457,352.8006,2.1403,18.5281,0.9786,36.8
44.82,0.0782,93.8904,75.7021,110.6071,73.7155,5.3941,4.3811,346.4946,2.214,18.6061,0.9789,36.8
44.86,0.0786,93.53,74.8817,110.071,73.3603,5.3873,4.2009,339.0513,2.1595,18.7994,0.9797,36.8
44.92,0.0793,93.0025,76.2247,109.58,73.2435,5.2541,4.3386,349.5066,2.1303,18.5232,0.9793,36.8
44.96,0.0774,93.6307,75.8613,108.43,73.4875,5.3714,4.2881,367.3889,2.2218,18.4449,0.979,36.8
45.02,0.0789,92.6703,76.1613,110.4029,73.1895,5.3528,4.3072,343.8033,2.1685,18.5874,0.9788,36.8
45.06,0.0786,92.9043,77.2862,110.7029,73.7656,5.2791,4.3105,342.2948,2.1466,18.8452,0.9794,36.8
45.12,0.0802,92.0235,75.9468,110.1282,73.8844,5.291,4.1999,357.8649,2.2578,18.709,0.9783,36.8
45.16,0.0807,92.1136,76.4327,110.7714,73.3543,5.3945,4.3741,352.708,2.1506,18.7843,0.9789,36.8
45.22,0.0779,91.3849,75.6967,109.8301,73.4816,5.2768,4.1715,364.1955,2.2635,18.8665,0.9796,36.8
45.26,0.0793,92.8845,76.5966,110.1118,73.8571,5.3324,4.2907,350.2651,2.2976,18.7561,0.9787,36.8
45.32,0.0775,93.2551,77.2915,109.9404,73.8594,5.2927,4.1163,356.3379,2.2225,18.6927,0.9788,36.8
45.36,0.08,92.5726,77.5532,110.091,74.3737,5.4305,4.2435,355.1949,2.3972,18.7037,0.9788,36.8
45.42,0.0767,91.8214,76.2856,109.8583,73.7016,5.3149,4.1748,356.5303,2.355,18.8882,0.9785,36.8
45.46,0.0777,92.5369,76.9406,110.2777,73.3464,5.3037,4.2073,342.1885,2.4116,18.6165,0.9787,36.8
45.52,0.0792,92.7395,76.7425,109.1685,73.6563,5.2729,4.0605,355.3194,2.4458,18.7368,0.9788,36.8
45.56,0.0772,92.3085,75.3693,110.3507,73.3143,5.3696,4.1212,351.4991,2.5021,18.8084,0.9786,36.8
45.62,0.0788,92.653,76.5047,108.0675,73.5878,5.3497,4.4088,346.2641,2.4862,18.5115,0.9782,36.8
45.66,0.0816,92.8402,76.6386,109.6322,74.0821,5.3458,4.364,348.6542,2.4613,18.7502,0.9785,36.8
45.72,0.078,93.5549,76.3571,109.3297,73.4655,5.2771,4.2977,349.3622,2.3951,18.7249,0.979,36.8
45.76,0.0798,92.8734,77.1036,109.7892,73.2582,5.3249,4.2345,344.4719,2.5858,18.6786,0.979,36.8
45.82,0.0786,92.7281,76.3578,109.9273,73.6872,5.3661,4.3222,350.6013,2.5595,18.6836,0.979,36.8
45.86,0.0807,93.5707,75.795,109.5303,73.2697,5.2872,4.183,364.5068,2.4527,18.6672,0.9791,36.8
45.92,0.0794,92.7002,75.5542,110.5801,73.3968,5.3484,4.1673,355.9444,2.5465,18.6615,0.979,36.8
45.96,0.0781,93.4077,76.4308,109.7908,73.6399,5.2733,4.1788,344.5503,2.4417,18.7094,0.9785,36.8
46.02,0.0778,93.0573,76.8751,108.7669,73.1195,5.2915,4.139,357.0297,2.3661,18.8138,0.9795,36.8
46.06,0.0803,93.3658,77.0223,109.4324,74.4037,5.3535,4.1845,354.2248,2.4461,18.6589,0.979,36.8
46.12,0.078,92.6359,75.9836,109.8083,73.5224,5.3139,4.109,355.2735,2.5126,18.5991,0.9793,36.8
46.16,0.0775,92.8118,75.7559,109.513,73.1111,5.3753,4.1133,333.4846,2.5417,18.8027,0.9794,36.8
46.22,0.0783,92.3708,76.1887,109.386,72.8963,5.256,4.0925,333.048,2.3889,18.6386,0.9787,36.8
46.26,0.0802,93.0093,75.5111,111.1761,73.8974,5.2471,4.3062,345.3565,2.4033,18.761,0.9799,36.8
46.32,0.0795,91.878,76.7861,110.3619,73.4492,5.3339,4.208,351.7617,2.3433,18.6084,0.9783,36.8
46.36,0.0797,92.9772,76.3694,109.3715,73.4717,5.3542,4.3201,350.378,2.301,18.7547,0.9786,36.8
46.42,0.0797,92.8738,76.4338,110.625,73.2549,5.1162,4.2414,340.4606,2.292,18.7329,0.9784,36.8
46.46,0.0794,92.9591,75.844,108.8318,72.7767,5.2967,4.3232,354.1513,2.4029,18.7289,0.9789,36.8
46.52,0.0771,93.267,76.3029,110.2099,73.672,5.3276,4.3987,347.044,2.3102,18.7779,0.9795,36.8
46.56,0.0817,92.5255,74.5086,108.924,74.1397,5.1876,4.3524,361.9987,2.2492,18.7383,0.9786,36.8
46.62,0.0788,92.3984,74.5513,109.2716,73.4396,5.218,4.4909,350.9061,2.3942,18.6655,0.9791,36.8
46.66,0.0785,92.0279,75.9525,110.6136,72.7457,5.3616,4.3182,343.4728,2.2883,18.7662,0.9786,36.8
46.72,0.0771,93.1156,75.8516,111.394,72.6389,5.344,4.2601,356.8558,2.342,18.7511,0.979,36.8
46.76,0.0797,93.2442,75.1119,109.2929,73.5763,5.2416,4.1247,361.0708,2.2682,18.777,0.9795,36.8
46.82,0.078,93.5173,75.4636,109.0451,73.4003,5.2133,4.3349,344.3796,2.2844,18.8116,0.9793,36.8
46.86,0.0796,92.6968,75.6019,110.315,73.651,5.3269,4.2906,358.5687,2.362,19.0042,0.9791,36.8
46.92,0.0768,93.0072,78.0051,108.6154,72.979,5.2609,4.0255,359.8156,2.2238,18.7293,0.9786,36.8
46.96,0.0782,92.8848,77.4771,109.7392,73.5447,5.3126,4.2696,344.4306,2.2148,18.585,0.9796,36.8
47.02,0.0785,93.4829,77.1404,111.2504,73.867,5.4035,4.077,348.2916,2.2886,18.544,0.9792,36.8
47.06,0.0804,93.1068,75.4568,109.9661,73.3557,5.3692,4.3272,345.133,2.1996,18.6087,0.9772,36.8
47.12,0.0807,93.2583,76.4262,109.4624,73.9566,5.2091,4.1866,354.786,2.1871,18.6772,0.9777,36.8
47.16,0.078,93.0378,76.2416,109.8656,73.7671,5.3121,4.2199,359.2608,2.2711,18.6552,0.9782,36.8
47.22,0.0769,92.3342,78.7336,109.2151,74.2996,5.2984,4.2614,360.373,2.2186,18.7663,0.9778,36.8
47.26,0.0791,93.193,76.1488,110.0304,73.1254,5.2323,4.209,355.8915,2.1437,18.7405,0.9776,36.8
47.32,0.0767,92.7785,76.4488,110.2446,73.3649,5.201,4.2731,348.8236,2.1968,18.7464,0.9784,36.8
47.36,0.0775,93.5116,75.9507,110.5472,73.558,5.3377,4.2264,344.4478,2.1745,18.8616,0.9784,36.8
47.42,0.0809,92.5901,75.5119,109.6132,73.9469,5.3305,4.2207,354.2507,2.2302,18.8952,0.9782,36.8
47.46,0.0795,93.0618,75.5336,109.6775,73.3005,5.2669,4.2601,354.063,2.1674,18.7611,0.9782,36.8
47.52,0.0786,93.0287,76.283,110.8076,73.8576,5.1938,4.1851,347.867,2.2281,18.6866,0.9783,36.8
47.56,0.0789,92.1837,74.9005,109.0975,73.7204,5.2113,4.2599,344.4944,2.0847,18.7275,0.9781,36.8
47.62,0.0772,93.9977,74.6999,108.866,72.9826,5.306,4.2639,350.2592,2.181,18.7664,0.9776,36.8
47.66,0.0775,92.5757,75.0429,109.7906,73.0568,5.3941,4.133,352.3389,2.2399,18.6779,0.9779,36.8
47.72,0.0784,93.1983,74.0904,109.0384,73.9035,5.2727,4.3279,359.0843,2.1917,18.7327,0.9777,36.8
47.76,0.0769,93.6756,77.2837,110.6098,73.9584,5.3572,4.202,352.9026,2.1975,18.7056,0.9786,36.8
47.82,0.0784,91.855,76.8299,110.0864,73.304,5.3375,4.2674,349.1764,2.0833,18.8712,0.9778,36.8
47.86,0.0764,93.143,76.6834,110.2401,74.1095,5.2053,4.3049,362.8976,2.2302,18.947,0.9775,36.8
47.92,0.077,93.6227,77.3498,109.6744,73.5661,5.3399,4.2788,337.1033,2.1987,18.6681,0.9778,36.8
47.96,0.0808,93.0772,75.9593,110.4894,73.4622,5.4008,4.303,348.2838,2.0895,18.7086,0.9779,36.8
48.02,0.0807,93.1657,75.5862,109.9973,73.3809,5.2536,4.3328,352.5554,2.0922,18.7323,0.9782,36.8
48.06,0.0765,92.3962,77.5081,110.1226,73.7605,5.3817,4.3299,356.2399,2.1734,18.7339,0.9782,36.8
48.12,0.0787,92.1997,75.0895,109.8102,73.4291,5.2515,4.4112,342.2279,2.1878,18.7487,0.9784,36.8
48.16,0.0813,92.4327,74.7931,111.0402,74.061,5.3763,4.2986,351.9644,2.0575,18.7429,0.9786,36.8
48.22,0.0783,93.017,76.9129,107.4626,74.1113,5.4027,4.3298,355.8429,2.1356,18.7087,0.9777,36.8
48.26,0.079,93.5175,75.4445,110.0569,73.0596,5.4009,4.3219,356.8872,2.2313,18.6715,0.9781,36.8
48.32,0.0776,92.1619,73.6905,110.6072,73.3054,5.3449,4.2613,356.9653,2.2021,18.8356,0.9783,36.8
48.36,0.0773,93.1874,75.9858,111.7046,73.688,5.3302,4.2866,347.9678,2.1249,18.6751,0.9783,36.8
48.42,0.0777,92.4209,75.8054,110.3371,72.977,5.3373,4.1433,341.7588,2.2292,18.7624,0.9778,36.8
48.46,0.0775,93.4545,75.329,108.8105,73.216,5.3703,4.0334,359.4683,2.3319,18.736,0.9779,36.8
48.52,0.0784,93.3272,75.1293,109.6884,73.5516,5.385,4.1188,350.1539,2.3134,18.9072,0.9785,36.8
48.56,0.0779,92.747,77.1722,111.035,73.5335,5.321,4.2066,347.4431,2.2702,18.7987,0.9786,36.8
48.62,0.0799,93.4584,74.8915,111.2756,73.5547,5.2939,4.1603,348.1176,2.3071,18.6994,0.978,36.8
48.66,0.0809,92.1051,76.463,109.388,74.4173,5.2394,4.3098,343.3682,2.3534,18.8663,0.9782,36.8
48.72,0.0785,92.6789,75.6863,110.468,73.5964,5.3197,4.2669,349.9622,2.4122,18.7419,0.9782,36.8
48.76,0.0813,92.6283,76.7118,109.271,73.4129,5.1374,4.2403,349.997,2.4284,18.7287,0.9784,36.8
48.82,0.0789,93.3969,76.3717,109.5442,73.7251,5.3724,4.1935,351.0285,2.4696,18.718,0.9781,36.8
48.86,0.0808,92.9065,75.38,109.7316,73.5403,5.2852,4.1827,348.0893,2.4979,18.9388,0.9777,36.8
48.92,0.0784,92.9372,75.9659,110.0052,73.3046,5.3158,4.2435,342.8622,2.4311,18.8025,0.9781,36.8
48.96,0.0783,92.9208,75.0031,109.1973,73.1012,5.3351,4.2522,348.3512,2.5079,18.7803,0.9783,36.8
49.02,0.077,92.5399,78.3644,110.1742,73.4719,5.3628,4.2165,348.7652,2.6207,18.7467,0.9787,36.8
49.06,0.0795,93.7709,76.8527,110.671,72.6876,5.365,4.1297,346.3476,2.5023,18.5728,0.9781,36.8
49.12,0.079,92.3964,74.4868,112.6072,73.3716,5.331,4.2828,357.1404,2.6014,18.7309,0.9773,36.8
49.16,0.0773,93.0825,77.3771,109.9867,73.1679,5.3361,4.2174,346.3841,2.5483,18.9115,0.9777,36.8
49.22,0.079,92.2761,74.8942,110.7045,73.7128,5.2134,4.2017,359.2166,2.4783,18.7791,0.9784,36.8
49.26,0.0782,93.3675,76.3763,110.1585,73.3054,5.328,4.2383,347.316,2.4526,18.7714,0.9778,36.8
49.32,0.08,93.4519,76.7183,109.2322,74.0259,5.3495,4.1594,360.84,2.481,18.818,0.9781,36.8
49.36,0.0771,92.6869,78.0772,110.6285,73.7246,5.2854,4.3361,339.0256,2.4234,18.7474,0.9785,36.8
49.42,0.0782,91.9813,75.7438,110.5757,73.8917,5.2757,4.035,342.8401,2.4442,18.8761,0.9782,36.8
49.46,0.0799,92.7329,75.8696,109.7335,74.2142,5.2002,4.1601,356.328,2.4418,18.8316,0.9773,36.8
49.52,0.0802,92.2641,75.5148,110.2576,72.3318,5.3302,4.2537,357.4991,2.3678,18.7274,0.9776,36.8
49.56,0.0791,92.0506,76.6571,110.2542,73.6763,5.1399,4.1848,348.998,2.3565,18.8146,0.978,36.8
49.62,0.0787,93.6714,76.715,110.6257,72.9315,5.3184,4.0981,348.1139,2.3697,18.8027,0.9778,36.8
49.66,0.0762,92.6368,75.5839,110.6267,73.3363,5.4003,4.3913,343.8829,2.3149,18.7684,0.978,36.8
49.72,0.079,92.9382,75.6006,109.7455,73.8194,5.1919,4.1947,358.208,2.3773,18.8777,0.9775,36.8
49.76,0.0766,92.2375,76.5337,110.3049,73.1228,5.3275,4.3879,348.741,2.3183,18.7084,0.9774,36.8
49.82,0.0769,92.9014,76.7377,108.3225,72.9478,5.2832,4.3184,346.9977,2.3623,18.7107,0.9783,36.8
49.86,0.0788,91.8189,77.4788,110.4151,73.3019,5.3482,4.3217,339.5023,2.3412,18.9121,0.9784,36.8
49.92,0.0787,92.2362,75.5477,109.8967,73.3915,5.4107,4.2948,351.7439,2.4294,18.7629,0.9778,36.8
49.96,0.0791,93.0704,77.4742,110.7878,72.832,5.2395,4.1905,349.7178,2.3618,18.682,0.9783,36.8
50.02,0.0772,92.0355,76.9081,109.9376,73.31,5.1859,4.3617,348.4978,2.213,18.5692,0.9781,36.8
50.06,0.0801,91.353,76.5077,110.0,73.4228,5.4176,4.0852,358.9444,2.3408,18.6755,0.9782,36.8
50.12,0.078,92.3633,77.2702,110.0178,73.29,5.3046,4.1899,346.4236,2.2779,18.7237,0.9778,36.8
50.16,0.0788,93.7386,77.1374,110.5393,73.347,5.2278,4.2795,345.8014,2.2387,18.7523,0.978,36.8
50.22,0.0794,92.7211,75.5278,108.1788,73.4179,5.3468,4.195,342.6798,2.2881,18.8047,0.978,36.8
50.26,0.0778,92.3829,74.5724,109.5261,73.633,5.2276,4.3008,353.7896,2.2325,18.7335,0.9775,36.8
50.32,0.0795,92.0974,76.6288,110.5427,72.9182,5.3678,4.1654,342.3727,2.2227,18.7355,0.9784,36.8
50.36,0.0797,92.4504,76.0847,109.607,74.3527,5.3665,4.2638,354.1396,2.1477,18.7768,0.9773,36.8
50.42,0.0804,93.0565,75.3543,110.5849,73.3312,5.3229,4.2871,344.5173,2.2725,18.758,0.9786,36.8
50.46,0.0791,91.7558,75.3294,110.1458,73.0919,5.3402,4.2461,344.2246,2.2206,18.6937,0.9775,36.8
50.52,0.0786,92.7322,76.5784,110.126,73.253,5.2524,4.4338,342.7735,2.2258,18.8805,0.9784,36.8
50.56,0.0802,92.7525,76.8369,109.4895,72.7486,5.2499,4.1793,345.5118,2.2268,18.6762,0.9776,36.8
50.62,0.0771,91.2804,76.5877,111.2288,73.5072,5.4013,4.3472,340.2061,2.143,18.9101,0.9781,36.8
50.66,0.0798,93.0385,76.7751,110.8027,72.9218,5.3017,4.2694,355.0187,2.1819,18.8816,0.9788,36.8
50.72,0.0798,92.4814,78.1558,110.4747,73.6234,5.321,4.1972,366.9225,2.1739,18.6765,0.978,36.8
50.76,0.0804,92.6761,77.586,111.0804,73.6305,5.2893,4.1489,339.8298,2.219,18.7966,0.9773,36.8
50.82,0.0797,93.2805,75.0617,110.8617,73.8291,5.2658,4.3079,343.9118,2.2019,18.848,0.9783,36.8
50.86,0.0811,92.4999,76.1044,110.3355,73.2237,5.2498,4.0644,354.3736,2.1747,18.6662,0.9775,36.8
50.92,0.079,92.4027,79.1848,110.4427,73.4005,5.2587,4.1982,355.1066,2.0885,18.6705,0.978,36.8
50.96,0.0791,93.2431,76.0627,110.4608,73.9174,5.3627,4.2057,350.3192,2.1426,18.7547,0.9775,36.8
51.02,0.0789,92.0798,76.5902,110.4,73.3645,5.4707,4.1971,354.4777,2.1883,18.7615,0.9782,36.8
51.06,0.0774,93.3896,76.2213,110.5624,73.0647,5.3274,4.1784,350.7129,2.238,18.7754,0.9778,36.8
51.12,0.0801,92.3935,76.1861,110.6355,73.4048,5.3359,4.2847,350.7014,2.1967,18.8324,0.9776,36.8
51.16,0.0791,93.5658,76.6467,110.5912,73.9605,5.4142,4.1728,336.6737,2.2169,18.7251,0.9772,36.8
51.22,0.0789,92.6352,76.7263,108.8797,73.605,5.4741,4.383,349.71,2.154,18.7023,0.9774,36.8
51.26,0.0792,93.3696,75.3691,110.6077,73.6106,5.4009,4.2994,342.297,2.3026,18.802,0.9783,36.8
51.32,0.0783,93.9282,76.1477,109.4561,74.5044,5.403,4.3828,347.0922,2.0873,18.7664,0.9783,36.8
51.36,0.0804,91.9094,76.3024,110.9381,73.7002,5.4091,4.3925,357.4559,2.1638,18.7954,0.9778,36.8
51.42,0.0773,93.2692,75.7447,109.713,73.4533,5.3949,4.2869,345.5086,2.1823,18.6447,0.9775,36.8
51.46,0.0797,92.899,77.7431,109.373,73.273,5.2934,4.3694,340.5639,2.2748,18.7347,0.9784,36.8
51.52,0.0792,93.0706,76.5771,109.7774,73.9082,5.3181,4.1058,350.8525,2.2314,18.6819,0.9777,36.8
51.56,0.0786,93.1849,75.9172,109.7704,73.0535,5.4249,4.2076,349.8364,2.177,18.678,0.9783,36.8
51.62,0.0779,92.7547,75.748,111.1366,72.786,5.3036,4.1872,351.8404,2.1984,18.7954,0.9777,36.8
51.66,0.0781,92.9414,75.8994,109.4723,73.3976,5.4244,4.1743,349.732,2.3197,18.6245,0.9776,36.8
51.72,0.08,93.2621,77.6843,109.139,72.8953,5.3606,4.1781,339.3195,2.3209,18.6919,0.9782,36.8
51.76,0.0786,92.8083,74.8209,110.1815,73.1981,5.2531,4.1849,338.5144,2.3207,18.8588,0.9781,36.8
51.82,0.0789,93.2169,76.9686,109.8369,73.9011,5.3249,4.0374,342.1913,2.3585,18.7647,0.9781,36.8
51.86,0.0799,93.2978,76.4484,109.6709,73.7902,5.3967,4.0695,352.7129,2.4147,18.8346,0.9775,36.8
51.92,0.0772,94.1528,75.3499,109.718,73.0065,5.2854,4.2387,356.4197,2.5706,18.8021,0.9785,36.8
51.96,0.0808,92.686,76.2426,108.8929,73.6078,5.408,4.1295,352.9442,2.5012,18.754,0.9783,36.8
52.02,0.0804,92.9173,76.0696,110.1842,73.3236,5.3839,4.242,364.7326,2.5299,18.7554,0.9778,36.8
52.06,0.0777,92.3056,76.0228,109.8193,72.9293,5.2856,4.3512,347.8202,2.5515,18.7371,0.9779,36.8
52.12,0.0779,93.2236,75.8389,110.4641,73.1614,5.3343,4.2685,342.4523,2.6045,18.9064,0.9781,36.8
52.16,0.0794,92.8259,74.88,110.0208,72.5261,5.3239,4.373,348.1321,2.4968,18.9456,0.9778,36.8
52.22,0.0783,93.2226,75.751,110.2231,72.9067,5.3662,4.2655,350.5057,2.4923,18.8178,0.9785,36.8
52.26,0.0796,92.6192,75.6777,109.4971,73.0093,5.2293,4.2025,359.4626,2.492,18.8198,0.9781,36.8
52.32,0.079,92.439,76.3134,109.3243,73.4668,5.347,4.3199,345.541,2.5493,18.9048,0.9781,36.8
52.36,0.0795,92.553,75.0479,110.0756,73.0509,5.478,4.2344,354.1027,2.5039,18.85,0.9778,36.8
52.42,0.079,92.549,76.5598,109.6921,73.7253,5.2274,4.3026,355.8461,2.4994,18.7497,0.9782,36.8
52.46,0.0785,93.2173,74.7644,110.22,73.8337,5.3975,4.1955,356.8831,2.5058,18.7067,0.9784,36.8
52.52,0.0803,93.8756,77.0907,110.6401,73.8479,5.3422,4.0413,355.0515,2.3688,18.675,0.9779,36.8
52.56,0.0794,91.9674,77.1514,108.9612,73.6068,5.3266,4.2177,357.2801,2.5192,18.7932,0.9785,36.8
52.62,0.078,92.846,76.5543,108.9813,72.7432,5.2202,4.0599,356.3085,2.4214,18.9064,0.9776,36.8
52.66,0.0794,92.9847,77.2314,110.0197,72.8972,5.3213,4.1209,353.599,2.4239,18.8491,0.9781,36.8
52.72,0.0802,92.7841,77.1416,109.6246,74.2617,5.212,4.2322,344.8979,2.3867,18.7218,0.9774,36.8
52.76,0.0796,92.4905,78.4155,109.6216,73.815,5.2569,4.2563,346.086,2.3726,18.8018,0.9778,36.8
52.82,0.0789,92.0084,75.8759,110.4982,73.3332,5.2842,4.1808,348.7334,2.3283,18.7283,0.9782,36.8
52.86,0.0816,92.5725,74.8614,109.0863,73.2188,5.2402,4.3571,349.0095,2.3052,18.855,0.9782,36.8
52.92,0.0795,92.7388,77.1101,110.6051,73.0481,5.3766,4.3578,357.3194,2.3306,18.7547,0.9773,36.8
52.96,0.0818,93.0254,76.8048,111.3474,73.0467,5.3089,4.3048,341.8998,2.3644,18.5495,0.9784,36.8
53.02,0.0786,93.3935,76.4804,110.6165,72.9423,5.2804,4.3205,344.3575,2.2858,18.7138,0.9776,36.8
53.06,0.0803,92.9485,75.7195,109.5685,73.3131,5.2574,4.3341,348.9074,2.2831,18.7869,0.9779,36.8
53.12,0.0793,92.833,74.0545,109.765,73.5455,5.2157,4.2842,347.4655,2.2829,18.7136,0.9781,36.8
53.16,0.0809,92.4541,76.2401,111.6685,73.5308,5.3424,4.3404,348.5644,2.2419,18.7012,0.9786,36.8
53.22,0.0791,92.8977,76.4349,108.5583,73.1939,5.3615,4.1859,351.7619,2.3149,18.7218,0.9786,36.8
53.26,0.0784,92.4389,77.1216,110.3236,73.1437,5.2592,4.2784,352.9556,2.2954,18.7457,0.9781,36.8
53.32,0.0797,92.8099,75.876,110.2623,74.0447,5.3106,4.2561,354.2934,2.3114,18.7111,0.9779,36.8
53.36,0.078,93.1622,77.0393,108.8823,73.8296,5.2992,4.139,352.8545,2.3502,18.7866,0.9779,36.8
53.42,0.0809,92.2488,75.9659,111.9058,73.5776,5.276,4.1023,343.638,2.1359,18.8442,0.9778,36.8
53.46,0.0804,92.7786,76.3806,110.9092,72.8505,5.2633,4.2905,350.247,2.2802,18.7743,0.9777,36.8
53.52,0.0798,92.6911,75.2872,109.8283,72.5583,5.3277,4.2658,339.1697,2.208,18.7343,0.9773,36.8
53.56,0.0779,92.8979,75.6624,109.4846,73.2938,5.2566,4.3646,361.4677,2.2729,18.7243,0.9775,36.8
53.62,0.0802,92.6864,75.9719,109.492,73.3234,5.2158,4.2213,346.2382,2.2987,18.7896,0.9783,36.8
53.66,0.0787,91.7711,77.7141,109.7729,72.8328,5.1635,4.1771,354.818,2.2982,18.8728,0.9774,36.8
53.72,0.0792,92.9294,75.6311,108.8082,72.9272,5.2842,4.426,356.3621,2.3544,18.5233,0.9781,36.8
53.76,0.0818,92.3447,76.3214,108.7138,74.0067,5.3784,4.2564,344.3471,2.2119,18.8869,0.9774,36.8
53.82,0.0789,93.2155,77.5727,111.053,72.9044,5.3269,4.2913,349.3878,2.1954,18.8365,0.9781,36.8
53.86,0.0794,93.3403,75.4166,110.1777,73.4725,5.3207,4.3211,355.0718,2.13,18.755,0.9772,36.8
53.92,0.0813,93.2293,79.0801,110.7499,73.1375,5.272,4.2442,358.6503,2.1273,18.8187,0.9782,36.8
53.96,0.0799,93.17,78.4372,109.3811,73.0852,5.2438,4.1726,354.8475,2.1674,18.7191,0.9779,36.8
54.02,0.0817,92.9451,77.1797,109.3258,73.2075,5.3724,4.1724,348.2791,2.1609,18.7976,0.9782,36.8
54.06,0.0787,92.4974,75.9112,110.4603,73.2698,5.3364,4.1758,356.8795,2.1576,18.823,0.9781,36.8
54.12,0.0783,92.7492,76.4657,110.2931,73.3237,5.3481,4.2253,340.4114,2.1154,18.7623,0.9788,36.8
54.16,0.0793,92.4017,77.4063,110.3348,73.4686,5.3144,4.2466,347.1242,2.1729,18.7126,0.9779,36.8
54.22,0.0828,92.6952,75.5174,110.3502,73.75,5.3432,4.2207,353.9803,2.1352,18.8115,0.9771,36.8
54.26,0.0793,92.4791,76.0006,110.7158,73.2653,5.4295,4.2985,346.7111,2.1048,18.6855,0.9783,36.8
54.32,0.0776,92.5417,75.0083,109.619,73.3999,5.2585,4.3433,351.6007,2.1626,18.7956,0.9776,36.8
54.36,0.0795,92.8797,76.7463,111.3584,73.4028,5.2945,4.2553,343.8513,2.162,18.7005,0.978,36.8
54.42,0.0782,93.6608,75.7971,109.94,73.1414,5.1655,4.2078,355.1448,2.0932,18.7139,0.9782,36.8
54.46,0.0783,93.4424,75.7488,110.5946,73.7692,5.408,4.2663,352.4607,2.1085,18.8309,0.9784,36.8
54.52,0.0805,93.6819,77.5351,109.4663,74.123,5.2408,4.4007,348.4641,2.2451,18.6929,0.9785,36.8
54.56,0.0792,93.1545,73.8438,109.769,73.1888,5.2628,4.3644,360.0985,2.2051,18.8011,0.9775,36.8
54.62,0.0794,93.3958,76.2247,109.6538,73.3835,5.4443,4.4079,342.1335,2.21,18.8739,0.9777,36.8
54.66,0.0782,93.9604,76.3887,109.3761,73.9931,5.3276,4.3493,364.8743,2.1595,18.6991,0.9779,36.8
54.72,0.08,92.1848,77.6193,111.1289,74.1289,5.2994,4.2945,356.5228,2.1973,18.8554,0.9777,36.8
54.76,0.0804,93.9504,75.8903,110.3752,73.2366,5.2957,4.1833,362.3726,2.1743,18.5882,0.978,36.8
54.82,0.0798,92.6177,76.9579,110.2757,73.9249,5.3036,4.1289,353.6938,2.2068,18.7653,0.9786,36.8
54.86,0.0791,93.187,76.6275,110.1709,73.7284,5.4572,4.0561,352.6671,2.273,18.594,0.9772,36.8
54.92,0.0785,92.9576,76.6186,109.8435,73.9268,5.3002,4.27,357.7197,2.285,18.7753,0.978,36.8
54.96,0.0775,93.4481,76.0674,109.2391,73.2975,5.2118,4.139,357.1108,2.3009,18.6398,0.9782,36.8
55.02,0.0778,93.1553,76.9918,109.3998,72.6162,5.4006,4.1478,360.7105,2.3541,18.978,0.9777,36.8
55.06,0.0778,93.1432,74.5184,109.6617,73.6128,5.2152,4.1129,361.1469,2.3044,18.6156,0.9783,36.8
55.12,0.0795,93.6373,76.7631,111.6027,72.7973,5.3424,4.3996,348.0376,2.3683,18.6748,0.9782,36.8
55.16,0.0801,93.5912,75.9646,110.0509,73.5077,5.2448,4.1803,346.0823,2.4357,18.6335,0.9781,36.8
55.22,0.0816,93.2204,75.8945,110.3443,73.2377,5.2773,4.1471,361.6545,2.4835,18.5589,0.9774,36.8
55.26,0.0793,92.5337,75.4088,110.1268,73.2325,5.1817,4.3164,361.8097,2.5976,18.7932,0.9778,36.8
55.32,0.0787,94.3174,77.0284,110.4545,74.2764,5.261,4.3309,362.763,2.5572,18.8492,0.9779,36.8
55.36,0.0793,92.6224,75.183,109.6159,73.4804,5.3334,4.2647,350.7415,2.4608,18.5106,0.9782,36.8
55.42,0.0805,92.7636,75.07,111.0547,74.1712,5.3604,4.3813,361.5962,2.4778,18.7751,0.9779,36.8
