Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.86,0.0642,95.734,74.4131,115.1602,73.7237,5.7781,4.0574,520.9813,2.549,15.7773,0.9793,36.9
10.92,0.0663,97.6314,67.8335,115.143,74.2926,5.7579,3.81,499.6382,2.4673,15.9491,0.9792,36.9
10.96,0.0662,96.2745,73.998,114.0349,74.5528,5.9746,3.885,529.3917,2.748,16.0795,0.9787,36.9
11.02,0.0675,96.9468,70.6499,116.2295,74.4751,5.8683,3.8877,506.749,2.5851,16.0058,0.9791,36.9
11.06,0.0659,96.0228,71.6856,115.2101,71.9195,5.7633,3.955,513.6641,2.3958,15.9705,0.9788,36.9
11.12,0.0632,94.9343,74.0608,114.1351,75.2037,5.6327,4.0325,496.8996,2.3696,15.9683,0.9789,36.9
11.16,0.0679,96.0652,72.6749,115.2538,75.0975,5.8185,4.1816,515.2839,2.756,15.6791,0.9791,36.9
11.22,0.0654,95.5063,71.9085,115.2907,74.898,5.8114,3.9918,520.6668,2.6939,15.8712,0.9789,36.9
11.26,0.0634,96.2402,72.3937,113.2738,74.4181,5.7578,4.0384,495.9832,2.6666,16.0558,0.9787,36.9
11.32,0.0644,95.4224,71.68,114.6174,75.8002,5.7566,4.085,518.6691,2.6791,16.0734,0.9792,36.9
11.36,0.0624,96.2242,72.1992,115.1712,74.508,5.7113,3.8656,519.5771,2.4989,15.9695,0.979,36.9
11.42,0.0685,95.6375,71.7674,116.5686,73.8928,5.7565,4.0166,523.1033,2.8021,15.8036,0.9787,36.9
11.46,0.0646,94.8156,71.4266,115.2709,74.435,5.7023,3.7662,510.0129,2.7962,16.1301,0.9789,36.9
11.52,0.0709,97.0764,71.6825,115.4982,74.4755,5.7786,3.7762,483.6483,2.6606,16.0148,0.9789,36.9
11.56,0.0654,95.0166,71.2574,115.4536,75.8941,5.75,3.7924,518.2316,2.7876,15.9092,0.9791,36.9
11.62,0.0653,94.7173,74.3008,117.4672,74.9018,5.9061,4.0243,528.0103,2.8423,16.0458,0.9788,36.9
11.66,0.0671,95.575,72.5412,113.9532,75.1169,5.8559,3.8316,494.8132,2.8912,15.8489,0.9788,36.9
11.72,0.0645,95.5539,72.2098,116.4603,74.6581,5.7555,3.9463,518.517,2.6834,16.0646,0.979,36.9
11.76,0.0665,97.7494,73.3244,113.529,74.3288,5.8205,4.0117,512.5756,2.7343,15.8553,0.9787,36.9
11.82,0.0675,96.2352,71.0471,114.411,74.1908,5.7071,3.8998,517.1781,2.8649,15.8797,0.9791,36.9
11.86,0.0667,95.2066,74.6649,114.1199,74.5343,5.6096,4.0449,530.9666,2.9186,16.0178,0.979,36.9
11.92,0.0651,95.0935,71.5941,113.3914,74.9666,5.8628,4.0993,505.9337,2.6932,16.1617,0.979,36.9
11.96,0.069,95.5748,71.2637,113.6939,73.9967,5.7687,4.107,550.7437,2.7556,15.9902,0.9786,36.9
12.02,0.0686,96.2806,72.3668,114.5656,72.9641,5.5684,4.0158,534.9683,2.9886,15.8328,0.979,36.9
12.06,0.0667,96.0555,74.8265,113.5323,74.6696,5.919,3.8681,518.9144,3.2922,16.052,0.979,36.9
12.12,0.0667,96.0787,73.4896,114.3088,74.6814,5.8997,4.0069,505.7006,3.1559,15.9015,0.9791,36.9
12.16,0.0606,95.7806,72.281,114.7862,74.6318,5.781,4.1015,506.1746,2.8111,15.844,0.9786,36.9
12.22,0.0643,95.8489,72.3497,114.0053,74.6061,5.9765,3.8541,514.949,3.0495,16.0101,0.9791,36.9
12.26,0.0629,95.3605,71.736,116.0014,75.2808,5.7044,4.0595,505.7106,2.955,15.9731,0.9789,36.9
12.32,0.0678,95.7889,74.559,116.9995,74.826,5.7887,3.8453,522.2914,3.1662,16.0177,0.9788,36.9
12.36,0.065,96.3306,74.4504,114.3208,74.2122,5.8646,3.6567,523.352,3.0965,15.9718,0.979,36.9
12.42,0.0658,98.1391,75.4655,113.9346,75.0477,5.7196,3.8641,519.5861,3.2373,15.9752,0.9793,36.9
12.46,0.0682,95.509,73.2236,114.4344,75.3277,5.7641,3.8828,535.3439,3.1812,16.0764,0.9794,36.9
12.52,0.0661,95.4042,72.6397,114.3202,76.3443,5.7742,3.9586,522.9956,3.1496,15.8069,0.9788,36.9
12.56,0.0671,95.0069,72.8965,116.1717,75.3884,5.906,3.9694,520.1316,3.0482,16.0565,0.9789,36.9
12.62,0.0654,94.72,72.134,115.3768,75.4372,5.7535,3.9088,511.4606,3.0237,15.8684,0.9789,36.9
12.66,0.067,95.8859,73.2124,114.1759,75.8046,5.7322,3.9168,501.7205,3.0786,16.0495,0.9788,36.9
12.72,0.0673,95.6879,72.4132,116.5732,74.2998,5.8727,4.1713,515.4752,2.6897,15.8986,0.9785,36.9
12.76,0.0674,95.7228,72.4341,116.1294,74.2339,5.7616,4.0416,511.1145,2.9378,15.8703,0.9797,36.9
12.82,0.0637,96.2255,73.8286,114.9711,74.7845,5.9747,3.9123,519.3624,3.0309,15.8775,0.9793,36.9
12.86,0.0664,94.6134,72.9574,114.807,73.5756,5.8511,4.1097,508.3107,2.8943,16.0093,0.9792,36.9
12.92,0.0692,96.7469,74.4692,116.5782,74.1953,5.8041,3.9746,517.7266,2.7966,15.94,0.9792,36.9
12.96,0.0679,95.3038,72.1267,116.3576,74.4149,5.7192,3.9411,505.2719,2.9722,15.9494,0.9794,36.9
13.02,0.0653,96.414,72.2715,115.6787,74.7334,5.7355,3.8012,525.6221,3.0062,15.8419,0.9791,36.9
13.06,0.0675,95.4982,73.8129,115.0493,73.8036,5.8635,3.7859,523.7642,2.8247,15.912,0.9789,36.9
13.12,0.0655,96.606,71.6191,114.3435,75.1017,5.7356,3.8646,521.8306,3.0748,15.9229,0.979,36.9
13.16,0.0668,96.5376,73.0004,114.3809,74.797,5.8351,3.8237,518.8958,3.1158,16.1988,0.9787,36.9
13.22,0.0654,95.9083,71.718,114.4109,76.1907,5.6506,3.6807,529.0652,2.7876,16.0244,0.9785,36.9
13.26,0.0638,95.1077,72.5012,116.9564,74.0657,5.8294,3.7579,516.9441,2.9181,15.9982,0.979,36.9
13.32,0.0676,94.6834,72.4913,116.3179,74.0867,5.8481,3.9229,504.4209,2.904,16.1669,0.9786,36.9
13.36,0.0678,96.1579,72.3561,114.2647,73.7098,5.828,3.8604,513.5192,2.7069,15.9277,0.9792,36.9
13.42,0.0667,96.3513,73.5497,115.1593,75.172,5.8623,4.1348,508.6369,2.7003,15.7836,0.9791,36.9
13.46,0.0686,94.7244,71.436,114.5279,73.4472,5.9315,3.8934,503.0041,2.9408,15.9748,0.9789,36.9
13.52,0.0656,95.1326,71.7697,114.8314,74.0018,5.9716,3.9837,516.6361,2.8447,15.9533,0.9793,36.9
13.56,0.0708,95.9448,73.1328,115.3845,75.0916,5.7311,3.9282,535.7194,2.7452,15.8804,0.9789,36.9
13.62,0.0692,94.7633,71.3203,116.1073,75.5564,6.0879,3.8642,521.5253,2.6634,15.9489,0.979,36.9
13.66,0.066,96.8435,73.1452,114.7518,73.6049,5.7208,3.9341,502.2504,2.8814,15.8144,0.979,36.9
13.72,0.0649,95.0889,73.4612,114.6048,75.2892,5.654,4.0938,502.5985,2.5795,15.8962,0.979,36.9
13.76,0.0669,95.5306,70.8708,114.5796,74.8057,5.942,3.9795,527.5337,2.5895,15.9783,0.9795,36.9
13.82,0.0639,95.4682,74.0433,115.4961,75.6424,5.9049,3.765,512.0954,2.8592,15.8902,0.9789,36.9
13.86,0.0663,94.4239,72.8036,115.3926,74.7762,5.875,3.8303,511.9052,2.7591,16.0001,0.9788,36.9
13.92,0.0648,94.3273,73.05,115.003,73.8991,5.8083,4.0635,519.8957,2.7425,16.08,0.979,36.9
13.96,0.0663,95.9815,72.3771,114.8512,74.6472,5.7317,3.7394,494.4441,2.8003,16.1663,0.9794,36.9
14.02,0.062,96.5212,72.3827,113.772,74.114,6.0493,3.823,533.7142,2.5657,16.0632,0.9788,36.9
14.06,0.0668,96.1587,74.2401,115.6156,74.9572,5.7481,3.7531,514.0695,2.6336,16.0661,0.9788,36.9
14.12,0.0678,96.403,72.2848,113.3279,73.732,5.8555,3.9086,501.9897,2.5016,15.7569,0.9792,36.9
14.16,0.0628,96.4527,74.1169,114.428,73.7275,5.6722,3.8592,518.3741,2.9306,16.1381,0.9787,36.9
14.22,0.0667,96.799,75.0781,116.1276,74.0041,5.8718,3.9409,508.8689,2.686,15.9055,0.9793,36.9
14.26,0.0658,95.448,71.939,112.7403,74.9773,5.8815,4.033,531.0091,2.7984,15.8737,0.9789,36.9
14.32,0.0701,96.4559,75.2797,114.0129,73.8641,5.7371,3.9689,519.8774,2.7299,15.8498,0.979,36.9
14.36,0.0679,95.2469,71.0347,116.6997,75.0782,5.9799,3.9545,504.6547,2.5941,16.017,0.9792,36.9
14.42,0.0661,96.0429,74.625,114.5753,74.2615,5.9527,3.998,530.3297,2.445,15.8918,0.9789,36.9
14.46,0.0664,95.1759,73.736,115.417,73.8546,5.8246,3.9512,529.0677,2.8664,16.0311,0.9792,36.9
14.52,0.0691,96.7576,74.4375,115.172,75.9468,5.8022,3.7493,516.8073,2.5388,15.9905,0.9787,36.9
14.56,0.0664,95.3381,68.8334,115.6121,74.4904,5.7325,3.9684,498.6071,2.7129,15.7749,0.979,36.9
14.62,0.0643,95.9011,72.5003,117.1175,74.0271,5.9195,3.9835,490.5174,2.7393,15.9746,0.9788,36.9
14.66,0.0648,96.9537,70.7956,114.5868,74.893,5.7161,4.1402,513.577,2.6558,15.9673,0.9792,36.9
14.72,0.0659,94.8712,73.3522,113.7307,74.4286,5.8635,3.7218,524.2286,2.4888,15.9007,0.9788,36.9
14.76,0.065,95.6672,71.783,114.1279,74.536,5.8144,3.8729,522.7323,2.7003,16.0145,0.9793,36.9
14.82,0.0626,96.0504,73.5872,115.4191,74.1879,5.8929,3.9029,509.8556,2.6867,15.9299,0.9789,36.9
14.86,0.0647,95.9521,69.0086,115.4729,74.8262,5.9428,3.7833,512.5097,2.7015,15.9365,0.9794,36.9
14.92,0.0654,96.8117,71.4148,114.7501,73.7218,5.9508,3.9094,511.8091,2.9205,15.9748,0.9792,36.9
14.96,0.0679,96.0866,73.4684,116.196,75.2032,5.7652,4.0657,517.297,2.6659,15.9054,0.9787,36.9
15.02,0.0674,96.8079,71.8054,115.3224,75.6709,6.0057,3.9178,536.4446,2.9082,15.9025,0.979,36.9
15.06,0.0663,95.9941,71.258,113.5082,74.6107,5.7957,3.8862,481.0571,2.6347,15.8723,0.9794,36.9
15.12,0.0679,96.3716,73.0556,116.5605,73.2903,5.9005,3.9857,480.0277,2.8157,15.866,0.9796,36.9
15.16,0.0655,96.2078,71.0152,112.9164,74.5228,5.9256,4.1298,481.1382,2.6973,15.7945,0.9789,36.9
15.22,0.0662,96.5505,74.1305,115.5185,75.1487,5.8807,3.895,481.7491,2.6622,15.7187,0.9788,36.9
15.26,0.0669,95.1648,70.7413,114.7878,75.5043,5.7974,4.0461,457.7365,2.6386,15.8188,0.979,36.9
15.32,0.0623,95.3104,71.5633,113.8934,75.7887,5.9829,4.0188,493.8047,2.784,15.7792,0.9792,36.9
15.36,0.0652,96.6634,72.1435,116.482,74.7456,5.4573,4.0026,500.4294,2.5508,15.8156,0.9792,36.9
15.42,0.0662,96.2796,74.5413,114.8672,74.0865,5.7708,3.8209,464.8839,2.7471,15.6712,0.9792,36.9
15.46,0.0687,95.8195,73.6251,116.1673,74.3858,5.8277,4.0581,495.2308,2.6328,15.6732,0.9791,36.9
15.52,0.0685,94.9845,71.286,114.5562,74.5098,5.7207,3.9808,490.3024,2.816,15.9579,0.9791,36.9
15.56,0.0671,96.4259,70.7307,116.4349,75.895,5.7268,3.9818,498.5751,2.9679,15.8413,0.979,36.9
15.62,0.0675,96.2258,72.3063,115.9691,74.3932,5.8288,3.9053,471.9776,2.875,15.6337,0.979,36.9
15.66,0.065,95.5995,71.1706,116.5467,74.5159,5.7547,3.9185,469.7563,2.8929,15.8417,0.9792,36.9
15.72,0.0682,95.4533,73.0379,116.4578,75.7806,5.8306,3.8489,479.6046,3.0029,15.8669,0.9787,36.9
15.76,0.0666,95.1004,71.8133,114.2089,75.0572,5.6264,4.1441,493.247,3.057,15.8331,0.9792,36.9
15.82,0.0698,95.5218,72.185,115.6435,75.0092,5.9684,3.6547,496.1859,3.1233,15.6697,0.979,36.9
15.86,0.0658,95.1282,72.1271,116.2549,74.1747,5.7686,3.9498,470.1268,2.9535,15.8951,0.9793,36.9
15.92,0.0674,96.2169,69.3773,113.23,73.7845,5.8262,4.0922,498.0782,2.9925,15.8159,0.9791,36.9
15.96,0.0658,94.6544,71.546,116.6349,74.8946,5.7541,4.0331,453.8696,2.9241,15.9698,0.979,36.9
16.02,0.0655,95.7961,72.7934,115.3761,75.4338,5.8958,3.8277,488.216,3.2178,15.809,0.979,36.9
16.06,0.0673,95.6988,69.9496,114.3714,75.6049,5.8491,4.223,492.1182,3.0466,15.7198,0.9791,36.9
16.12,0.0687,95.5757,71.6974,115.1703,73.9684,5.7014,4.0265,477.2576,2.9242,15.8907,0.9791,36.9
16.16,0.0654,95.7741,72.7449,114.7537,75.3025,5.7339,4.1441,470.1258,3.1083,15.6255,0.9786,36.9
16.22,0.0636,95.4442,72.3701,115.2945,74.3069,5.633,3.8221,481.2578,3.1061,15.8604,0.9789,36.9
16.26,0.0644,94.9699,72.1381,114.4928,74.6415,5.7865,4.0337,497.9982,3.2422,15.7519,0.9786,36.9
16.32,0.0672,94.2803,73.9614,113.3458,75.2639,5.9564,3.8991,500.0158,2.9245,15.8246,0.9793,36.9
16.36,0.069,96.9561,68.3896,114.6078,74.2535,5.7206,3.9142,483.9482,3.1097,15.7304,0.9792,36.9
16.42,0.0642,95.759,72.3026,116.366,75.8551,5.6999,3.8664,471.9724,2.8034,15.8261,0.9787,36.9
16.46,0.0679,95.2934,74.3719,114.8372,74.1791,5.8987,3.8271,486.7951,3.03,15.5113,0.9791,36.9
16.52,0.0671,95.8135,73.1356,112.0494,75.1185,5.9073,4.0265,476.6902,3.0611,15.8197,0.9789,36.9
16.56,0.0666,97.3333,71.1582,116.095,75.859,5.7384,3.9965,472.515,3.0404,15.8473,0.9788,36.9
16.62,0.0648,95.4255,71.9486,115.9521,73.9521,5.5726,3.8982,478.3597,2.9806,15.5935,0.9789,36.9
16.66,0.0639,96.3204,70.4913,115.9232,73.7841,5.8548,4.0839,494.5084,2.9887,15.7966,0.9789,36.9
16.72,0.07,96.142,73.7145,116.1498,73.4401,5.9386,4.0994,473.0366,2.8813,15.9049,0.9793,36.9
16.76,0.0638,95.8392,70.8924,116.4777,75.0011,5.8038,4.0183,479.1056,2.7434,15.8645,0.9788,36.9
16.82,0.0646,94.5656,71.8683,115.9942,74.6299,5.8393,4.0653,464.7829,3.168,15.7104,0.9788,36.9
16.86,0.0667,95.7128,75.0753,114.7949,74.9537,5.8019,3.9166,494.5013,2.8866,15.8159,0.9793,36.9
16.92,0.067,94.7301,73.9833,115.8831,74.49,5.6642,3.8149,495.5923,2.6851,15.6794,0.979,36.9
16.96,0.0702,96.5984,72.1722,114.1392,74.3894,5.8022,3.9942,483.9957,3.1673,15.5776,0.9786,36.9
17.02,0.0672,96.2809,71.332,115.7226,73.8022,5.7941,3.9906,485.0144,2.7927,15.8371,0.9791,36.9
17.06,0.0667,94.9662,73.4958,113.0251,73.7566,5.5894,4.1065,464.2575,2.8845,15.7429,0.9796,36.9
17.12,0.0643,95.8359,72.4274,115.4444,74.6555,5.6516,3.8788,475.2774,2.7455,15.7086,0.9794,36.9
17.16,0.0669,97.1049,73.4038,113.3801,74.7118,5.85,3.7525,489.5468,2.802,15.5884,0.9793,36.9
17.22,0.0668,96.5084,71.5106,114.4159,74.547,5.6817,3.9409,493.0102,2.8613,15.7193,0.9789,36.9
17.26,0.0656,95.0088,70.2391,114.1781,73.889,5.7836,3.8689,500.7887,2.653,15.7966,0.9792,36.9
17.32,0.0667,95.7949,73.6776,117.0107,74.561,5.5958,3.9038,484.0144,2.835,15.7625,0.9795,36.9
17.36,0.066,95.6891,73.0858,113.5657,73.7248,5.8752,3.8511,494.5523,3.0573,15.9727,0.9788,36.9
17.42,0.0694,95.2811,73.6169,115.8003,74.3921,5.872,3.997,496.8202,2.7828,15.888,0.9791,36.9
17.46,0.0675,96.1689,73.8698,113.371,73.8012,5.6933,3.8992,482.7133,3.0436,15.8391,0.9791,36.9
17.52,0.0679,95.4556,71.4528,113.1285,73.4211,5.6955,3.9653,490.3757,2.7171,15.6973,0.979,36.9
17.56,0.065,95.1619,71.7264,111.9534,74.6322,5.8252,3.8353,480.8978,2.841,15.8803,0.9791,36.9
17.62,0.066,95.5455,71.9963,114.4785,73.8503,5.705,3.869,484.225,2.4902,15.8637,0.9787,36.9
17.66,0.0647,95.5037,70.4099,112.4715,75.0153,5.7541,4.0688,472.1253,2.7764,15.6024,0.9793,36.9
17.72,0.0681,95.701,72.0825,114.206,74.0483,5.692,3.9288,491.413,2.6539,15.8792,0.9787,36.9
17.76,0.0665,94.9493,73.4653,112.5719,73.928,5.7659,4.0389,485.0843,2.7831,15.7459,0.9791,36.9
17.82,0.0672,96.3344,72.7734,114.0599,73.647,5.614,4.0439,467.8785,2.9166,15.6955,0.9792,36.9
17.86,0.0647,95.0,71.8252,114.6378,73.3219,5.816,4.1212,476.8046,2.7994,15.734,0.9788,36.9
17.92,0.0629,95.7158,70.3858,116.1307,74.0005,5.7204,4.0216,461.8173,2.5517,15.5185,0.9785,36.9
17.96,0.0656,94.7753,71.3721,112.9944,74.6337,5.9099,3.9574,509.5146,2.6628,15.6822,0.9793,36.9
18.02,0.0674,95.2231,71.233,111.4626,73.6184,5.6572,3.9787,491.3544,2.7456,15.8497,0.9793,36.9
18.06,0.067,95.966,73.1031,114.4703,75.5375,5.6315,3.778,471.5512,2.718,15.9326,0.979,36.9
18.12,0.0668,96.4296,73.7144,113.3401,72.3054,5.7338,3.9153,486.2195,2.5581,15.8352,0.9792,36.9
18.16,0.0624,95.7081,71.3864,116.2096,74.2807,5.6039,3.9079,475.141,2.5999,15.7867,0.9787,36.9
18.22,0.0655,96.532,70.8943,115.1283,72.8397,5.6481,3.9579,475.5902,2.6747,15.8947,0.9785,36.9
18.26,0.0662,96.3215,73.2412,113.9598,75.4363,5.827,4.1282,489.8012,2.6551,15.8865,0.979,36.9
18.32,0.0641,94.0354,74.0936,112.25,73.7458,5.7239,4.0838,464.0934,2.6673,15.6672,0.979,36.9
18.36,0.0667,96.0853,72.8241,111.2745,74.5011,5.7838,4.0206,470.301,2.6013,15.7593,0.979,36.9
18.42,0.0643,93.7383,74.7062,113.7053,74.0582,5.6865,3.9224,454.9691,2.6724,15.5325,0.9792,36.9
18.46,0.0652,95.7753,72.7643,114.1649,74.3453,5.7126,3.9499,486.0496,2.5819,15.7479,0.9791,36.9
18.52,0.0659,95.3785,73.7321,115.8954,73.6994,5.7479,3.9942,491.3396,2.695,15.7699,0.9791,36.9
18.56,0.0689,96.5267,71.9913,115.7499,74.7379,5.9815,4.03,494.9955,2.7054,15.8917,0.9788,36.9
18.62,0.0662,95.5282,74.4844,113.5453,74.3555,5.8709,4.1125,472.0339,2.5503,15.6014,0.9785,36.9
18.66,0.0637,95.8889,71.6083,114.8487,73.8714,5.6437,3.9735,473.6859,2.4902,15.7185,0.9788,36.9
18.72,0.0654,95.3176,72.6446,113.4219,74.279,5.6598,4.209,486.7861,2.6638,15.752,0.9796,36.9
18.76,0.0674,95.3649,72.0611,113.0529,74.3223,5.6199,3.8716,488.3856,2.552,15.8465,0.9794,36.9
18.82,0.0702,94.3407,74.3204,111.2701,74.023,5.8088,4.0083,472.9895,2.6678,15.872,0.9792,36.9
18.86,0.0666,95.4336,74.004,115.2844,74.4607,5.8995,4.1257,483.6263,2.7378,15.8141,0.9787,36.9
18.92,0.0664,94.8185,69.9527,112.5045,74.1192,5.8201,3.9352,474.3579,2.8059,15.8211,0.9787,36.9
18.96,0.0669,95.8346,74.0927,115.4716,74.5673,5.7835,3.8546,474.1917,2.5507,15.8664,0.9788,36.9
19.02,0.0673,96.5717,70.8554,114.3252,74.2396,5.7535,3.9058,488.4817,2.4458,16.0232,0.9792,36.9
19.06,0.0657,97.1716,68.1983,113.2051,74.7853,5.7605,4.1142,467.8622,2.6633,15.9495,0.9793,36.9
19.12,0.0644,94.9877,72.8152,113.0431,74.0171,5.7931,3.8699,484.7848,2.7675,15.9037,0.9786,36.9
19.16,0.0672,95.3439,71.4202,112.4066,73.7735,5.7359,3.9203,473.1054,2.8312,16.0149,0.9786,36.9
19.22,0.0673,96.2637,73.4708,112.5021,75.4866,5.8348,4.0155,465.3941,2.7391,15.9692,0.979,36.9
19.26,0.0669,95.2762,74.9368,112.8992,74.1801,5.7939,3.7334,482.9918,2.9584,16.0521,0.9787,36.9
19.32,0.0639,95.3442,71.3882,113.1947,73.4763,5.7573,3.9607,487.6975,2.8893,15.9213,0.9787,36.9
19.36,0.0651,96.1775,73.1195,116.1329,74.8115,5.9217,4.0376,470.6631,2.8421,15.9702,0.979,36.9
19.42,0.0647,94.9088,73.8953,112.9714,73.833,5.7625,4.1034,481.8794,2.9026,16.0432,0.979,36.9
19.46,0.0665,95.5023,74.1683,113.1635,73.9448,5.8222,4.0573,465.6923,2.8065,15.8774,0.9788,36.9
19.52,0.0672,95.7246,71.0209,113.7597,74.1091,6.062,3.9881,459.1717,3.0566,15.8301,0.9793,36.9
19.56,0.0641,95.4775,72.0995,114.9388,73.8225,5.6758,3.9513,462.6976,2.9081,15.982,0.9789,36.9
19.62,0.0675,95.3078,72.0495,111.5418,74.3616,5.7585,4.0173,497.5283,2.9089,16.039,0.9793,36.9
19.66,0.0682,95.3614,69.8667,115.3179,73.8349,5.8614,4.0662,490.2328,3.0239,16.1822,0.979,36.9
19.72,0.0652,95.7485,72.1243,112.587,74.3023,5.8216,4.0124,483.9953,3.0826,16.029,0.9784,36.9
19.76,0.0652,96.3018,73.3142,115.5332,75.331,5.598,4.0154,468.8795,3.0232,15.8071,0.9789,36.9
19.82,0.0667,94.4415,72.4042,116.3014,75.0877,5.7119,4.0791,453.7109,3.1181,15.9941,0.9782,36.9
19.86,0.0684,94.5176,70.839,114.4854,73.5549,5.7037,3.8774,480.414,3.1081,15.876,0.979,36.9
19.92,0.0703,96.2506,70.7377,112.83,75.0421,5.66,3.7692,471.9402,3.3744,15.8892,0.9792,36.9
19.96,0.0673,95.5961,74.0552,114.2662,74.3019,5.6905,3.966,474.2078,2.9606,16.0024,0.9787,36.9
20.02,0.0677,94.3868,69.8534,113.4451,75.0365,5.7565,3.8412,471.0523,3.171,15.9714,0.9789,36.9
20.06,0.0711,93.8411,72.5023,113.6564,75.0062,5.9152,4.014,468.451,2.941,15.9236,0.9788,36.9
20.12,0.0636,95.3759,72.5242,113.6467,74.3361,5.6036,3.9436,455.9176,3.106,15.9314,0.9788,36.9
20.16,0.0679,95.0904,72.2589,116.2359,73.592,5.6943,4.0517,478.5276,3.0628,15.8918,0.9787,36.9
20.22,0.0696,94.3192,72.2671,114.6127,74.8576,5.7679,4.198,496.952,3.1324,16.0583,0.9787,36.9
20.26,0.0677,94.1972,75.7603,114.2605,74.0305,5.7629,3.9034,483.7218,2.9858,15.8686,0.979,36.9
20.32,0.0681,96.6289,74.3305,114.5115,74.2344,5.7457,3.9793,482.6294,3.0453,16.12,0.9793,36.9
20.36,0.0683,95.3897,73.5944,113.4416,74.5046,5.641,4.0424,481.9435,3.0642,15.8854,0.9792,36.9
20.42,0.0675,95.2806,73.7546,112.3052,73.7217,5.7243,4.0155,487.9553,2.8424,15.9801,0.9786,36.9
20.46,0.0684,95.2507,73.7036,112.7267,74.5138,5.6873,4.0196,470.4064,2.8991,15.9127,0.9795,36.9
20.52,0.0677,94.785,70.5666,111.3085,74.589,5.6678,4.059,487.5831,2.9348,15.9153,0.9789,36.9
20.56,0.0643,95.1343,71.1744,114.3445,75.0234,5.6881,3.6974,475.7079,2.7315,15.8189,0.9786,36.9
20.62,0.0691,95.057,71.6904,114.5796,73.3396,5.6268,3.9575,476.2126,2.8003,16.0591,0.9791,36.9
20.66,0.0664,95.0939,73.2934,111.8628,74.6411,5.8145,4.0384,484.7315,2.8068,15.7749,0.9791,36.9
20.72,0.0678,94.9819,71.8612,113.3347,75.3732,5.7329,4.0751,476.4688,2.7677,16.0979,0.9792,36.9
20.76,0.0656,94.8743,71.1997,113.1101,74.2957,5.678,3.9364,482.3215,2.88,16.1819,0.979,36.9
20.82,0.0709,95.1873,73.013,113.8005,74.5467,5.8575,3.9666,464.3959,2.5951,15.9995,0.9794,36.9
20.86,0.0679,94.2337,74.1687,115.165,73.7081,5.5693,3.9248,471.3744,2.8647,16.1637,0.9786,36.9
20.92,0.0684,94.5932,73.5427,112.5774,73.9756,5.6202,3.935,493.2622,3.0012,15.9057,0.9789,36.9
20.96,0.0657,94.5276,71.7167,113.8799,74.2543,5.6714,3.9288,477.4147,2.6016,15.8591,0.979,36.9
21.02,0.0703,95.1678,74.1606,114.8494,73.8624,5.5588,3.9299,464.4605,2.8248,16.148,0.9794,36.9
21.06,0.0683,95.1642,71.3276,115.0009,74.5536,5.7914,3.9618,482.2078,2.9004,15.853,0.9789,36.9
21.12,0.0687,94.6927,74.5988,115.0027,75.1935,5.9981,3.9656,460.9106,2.5171,15.9262,0.9794,36.9
21.16,0.0685,95.4636,71.0244,115.3471,73.9531,5.6378,4.0628,476.3958,2.6262,15.9466,0.9792,36.9
21.22,0.0641,95.1793,74.1592,114.5888,73.8721,5.802,4.0885,469.3888,2.8303,16.02,0.9793,36.9
21.26,0.066,95.0419,71.9304,113.4729,73.3824,5.7462,3.9263,477.1528,2.6136,15.9453,0.9789,36.9
21.32,0.0658,93.9111,71.2065,114.5718,74.5603,5.7904,4.0269,500.5483,2.7513,16.0169,0.9791,36.9
21.36,0.0675,95.8361,70.0494,113.228,73.7822,5.6441,4.1042,468.7129,2.7735,15.9315,0.9785,36.9
21.42,0.0677,94.8403,73.5195,114.5214,73.0446,5.6516,3.9427,472.1072,2.6722,16.0046,0.9792,36.9
21.46,0.0679,96.5321,73.5828,114.8699,73.0599,5.6028,4.0565,472.2952,2.7694,15.9032,0.9789,36.9
21.52,0.0664,94.5571,74.8886,114.343,74.4278,5.8141,4.1148,461.7963,2.9305,15.8713,0.9786,36.9
21.56,0.0673,94.884,76.3276,114.8956,73.8571,5.6185,4.066,483.4442,2.6073,16.1665,0.9793,36.9
21.62,0.069,94.9947,72.403,114.0111,73.4071,5.8627,3.8419,480.0915,2.81,15.8771,0.9789,36.9
21.66,0.0662,95.688,75.6097,113.7262,74.6496,5.7916,4.0203,452.2589,2.5516,16.1294,0.9789,36.9
21.72,0.0673,94.9381,71.9225,114.4699,74.2636,5.7294,3.9481,488.4969,2.6503,16.0341,0.9791,36.9
21.76,0.0676,93.3461,74.4015,115.3215,73.4524,5.5885,4.1229,464.0832,2.7695,15.9802,0.9794,36.9
21.82,0.0692,95.8476,71.0558,113.526,72.5623,5.5402,4.0146,478.391,2.6968,15.7951,0.9788,36.9
21.86,0.0689,94.1146,73.2798,114.5891,74.1667,5.6932,4.0372,466.4033,2.7654,15.9078,0.9788,36.9
21.92,0.0679,95.3657,75.3067,113.3853,74.2217,5.7459,3.8673,468.2998,2.8369,16.1819,0.9786,36.9
21.96,0.0683,94.2768,71.9512,113.7914,73.212,5.8576,4.1951,465.9909,2.7284,15.9837,0.9789,36.9
