Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.92,0.0671,96.3924,71.4738,114.3617,74.594,5.837,4.0561,629.4467,3.1439,12.345,0.979,36.9
10.96,0.0669,96.2236,72.3808,114.839,74.2055,5.7982,3.9644,626.9942,2.8762,12.3761,0.9789,36.9
11.02,0.0661,95.6956,71.3515,115.2228,74.9273,5.7299,3.9958,625.3056,3.1693,12.3524,0.9792,36.9
11.06,0.0664,95.7572,71.9583,114.7807,74.4106,5.9083,3.9048,632.3538,3.0174,12.3428,0.979,36.9
11.12,0.0667,96.8398,71.4134,115.4483,74.6654,5.8815,3.9758,634.8888,3.259,12.3688,0.979,36.9
11.16,0.0665,95.5603,72.3479,115.1847,74.9184,5.8695,3.9399,633.3207,3.0694,12.3251,0.9791,36.9
11.22,0.065,96.2877,71.4873,115.5738,74.4244,5.8723,3.985,625.5481,3.1199,12.355,0.9787,36.9
11.26,0.0655,95.8027,72.9806,114.0353,74.6743,5.8699,3.9299,626.7904,3.2636,12.3544,0.9789,36.9
11.32,0.0659,96.0032,71.3158,114.9489,74.9041,5.7724,3.8377,634.202,3.2826,12.3453,0.9789,36.9
11.36,0.0665,95.5704,72.6713,115.3637,73.8082,5.7518,3.9535,633.0443,3.1968,12.3151,0.9786,36.9
11.42,0.0658,95.6653,72.6731,115.6658,74.2601,5.7843,3.9369,635.1576,3.2284,12.3394,0.9792,36.9
11.46,0.0643,95.8135,72.4549,114.4683,74.8994,5.7822,3.8357,629.9485,3.2455,12.3519,0.979,36.9
11.52,0.0666,95.9257,73.386,115.0802,74.5061,5.8738,3.9501,628.1075,3.1598,12.3469,0.9791,36.9
11.56,0.0663,95.3274,72.1834,115.1357,74.8244,5.7386,3.8573,630.5853,3.1515,12.3642,0.9789,36.9
11.62,0.0671,96.0123,71.9576,114.6861,75.3609,5.7949,3.863,627.6447,3.1565,12.3511,0.9789,36.9
11.66,0.0665,95.6247,72.8936,115.7131,74.4046,5.8012,4.0264,631.2729,3.1222,12.3562,0.9789,36.9
11.72,0.0648,95.5907,73.1411,115.2696,74.2245,5.7931,4.0146,633.0699,3.0894,12.3606,0.979,36.9
11.76,0.0664,94.9608,71.4838,114.4076,74.3768,5.765,3.9582,631.1657,2.974,12.3661,0.979,36.9
11.82,0.0664,95.9897,71.2654,114.9277,73.9383,5.761,4.0118,634.2962,3.1913,12.3263,0.979,36.9
11.86,0.0669,96.1512,72.4883,114.7594,74.6469,5.8376,3.9462,628.3174,3.0407,12.34,0.9791,36.9
11.92,0.0657,96.5267,73.3711,115.0793,74.0883,5.8798,3.9757,634.2447,3.0359,12.3465,0.979,36.9
11.96,0.0666,96.1397,72.4624,115.0248,75.1337,5.9512,3.8639,628.1784,2.9736,12.351,0.9792,36.9
12.02,0.0665,95.9516,72.3574,115.1413,75.0704,5.7727,3.9192,628.5114,2.9082,12.3551,0.9788,36.9
12.06,0.0668,95.7882,72.6536,115.0732,74.4232,5.8288,3.9473,635.3376,2.9955,12.3573,0.9791,36.9
12.12,0.0656,95.4985,72.0126,115.122,74.9453,5.8347,3.8651,638.2907,2.8855,12.3619,0.9789,36.9
12.16,0.0667,95.435,71.3441,114.5035,75.4279,5.7429,3.8314,634.0247,2.7751,12.3619,0.9789,36.9
12.22,0.0655,95.3673,72.9898,115.0212,74.7005,5.8021,3.7948,633.0238,3.1751,12.352,0.979,36.9
12.26,0.0663,95.5445,71.3139,115.1993,74.4078,5.8461,3.9702,632.4947,2.906,12.3416,0.9789,36.9
12.32,0.0661,96.8299,71.6125,114.5244,74.3984,5.8377,3.9115,625.4449,2.8834,12.374,0.9792,36.9
12.36,0.0664,95.3337,73.7329,114.9101,75.0294,5.8529,3.8499,623.3701,2.6347,12.3588,0.9789,36.9
12.42,0.0659,96.3821,71.4635,115.1534,74.3201,5.823,3.9016,628.9295,2.8382,12.3457,0.9789,36.9
12.46,0.0658,96.0251,72.4218,114.8913,74.6319,5.8789,3.8986,633.7983,2.766,12.3623,0.979,36.9
12.52,0.0655,95.1126,72.1712,114.5214,74.0844,5.8322,3.9851,636.5287,2.8865,12.3382,0.979,36.9
12.56,0.0674,95.6358,71.1609,114.8489,74.7394,5.8496,4.0232,633.1385,2.8207,12.3584,0.9789,36.9
12.62,0.0665,95.8651,71.2006,114.8286,74.6089,5.8266,3.9949,633.614,2.8302,12.3359,0.979,36.9
12.66,0.0648,96.1906,73.3108,114.4,74.1258,5.838,4.0016,635.0403,2.7728,12.3619,0.9789,36.9
12.72,0.0664,95.7881,72.8719,115.0394,74.8305,5.8633,3.9879,631.3092,2.794,12.3581,0.9791,36.9
12.76,0.0656,96.3645,71.6867,115.0307,74.6029,5.7711,4.0144,629.447,2.7043,12.349,0.9789,36.9
12.82,0.0668,96.3966,72.1716,115.6853,74.2088,5.822,3.9601,636.815,2.7597,12.3383,0.979,36.9
12.86,0.0678,96.1451,71.6971,114.4485,74.3391,5.7807,4.0338,628.2736,2.7949,12.3368,0.979,36.9
12.92,0.0663,96.0203,72.9549,114.1138,74.3817,5.7658,3.8812,630.7317,2.7585,12.3492,0.979,36.9
12.96,0.068,95.7284,72.7684,115.0727,74.5697,5.7974,3.9624,634.5394,2.7971,12.3741,0.979,36.9
13.02,0.066,97.1256,73.0103,114.8223,74.8444,5.8141,3.8648,632.2299,2.7336,12.3523,0.9791,36.9
13.06,0.0648,95.7867,71.7138,114.6691,75.0231,5.7548,3.9235,630.4583,2.7307,12.3578,0.9791,36.9
13.12,0.0665,95.5171,73.4144,115.5275,74.5764,5.8123,3.7866,629.0623,2.8793,12.3507,0.9788,36.9
13.16,0.0672,95.407,71.7063,114.8679,74.1407,5.8022,3.8835,627.8546,2.7155,12.3402,0.979,36.9
13.22,0.0666,95.3523,73.0181,114.1821,74.6971,5.8455,3.9118,620.4165,2.6769,12.3576,0.9791,36.9
13.26,0.0663,95.9067,72.0684,114.5488,74.3542,5.861,3.9752,637.9054,2.7047,12.3541,0.979,36.9
13.32,0.0669,95.4208,73.3573,114.7255,74.0544,5.8696,4.01,635.9523,2.8866,12.3622,0.9791,36.9
13.36,0.0669,95.8381,73.1421,114.9062,75.5554,5.8236,3.8817,631.6323,2.5905,12.3401,0.9789,36.9
13.42,0.0666,95.5939,73.4398,115.3533,74.5709,5.8974,3.9738,628.5564,2.7357,12.3828,0.979,36.9
13.46,0.0666,95.0539,72.5682,114.7893,74.1832,5.8607,4.0307,628.6229,2.7637,12.3528,0.9791,36.9
13.52,0.0651,95.6689,72.877,115.5601,74.7139,5.8153,3.9336,625.2195,2.7851,12.3424,0.9789,36.9
13.56,0.0664,96.0801,71.8022,114.9023,74.3876,5.8247,3.9825,631.8026,2.7586,12.3498,0.9788,36.9
13.62,0.0673,96.0644,72.193,114.9582,74.0029,5.7942,3.8951,634.3067,2.6304,12.3587,0.979,36.9
13.66,0.0675,96.3826,72.527,114.448,74.4227,5.7486,3.9422,630.4694,2.863,12.341,0.9789,36.9
13.72,0.0674,96.4256,71.5992,114.7479,75.3678,5.8056,3.8745,635.3055,2.6454,12.3317,0.979,36.9
13.76,0.0644,95.297,72.0025,115.3595,74.0541,5.8521,3.8897,632.6655,2.5491,12.3407,0.9792,36.9
13.82,0.0665,95.9254,72.8244,114.9857,75.1177,5.9002,3.9268,618.43,2.7626,12.3324,0.9791,36.9
13.86,0.0656,96.1189,71.8696,114.8537,74.3488,5.857,3.8786,629.798,2.7059,12.3264,0.9792,36.9
13.92,0.0663,95.5957,73.4755,115.1507,74.6603,5.8491,3.8927,624.6867,2.6365,12.3548,0.9791,36.9
13.96,0.0663,95.1855,72.7646,114.6798,74.5271,5.8668,3.9423,637.8526,2.7711,12.3557,0.9791,36.9
14.02,0.0666,96.4128,71.5452,114.8432,73.9818,5.6604,3.8939,638.8488,2.639,12.3405,0.9791,36.9
14.06,0.0671,95.5787,73.1414,114.812,74.4214,5.8837,3.8963,629.1873,2.6387,12.3305,0.9789,36.9
14.12,0.066,95.6888,71.6861,115.4172,74.6776,5.7061,3.8865,632.132,2.5528,12.3479,0.979,36.9
14.16,0.0664,95.9334,73.3158,114.8574,74.3987,5.7358,3.9385,621.1052,2.6397,12.3421,0.9787,36.9
14.22,0.0658,96.1336,71.8786,115.2974,74.1376,5.8077,3.9763,631.1457,2.6405,12.3417,0.9789,36.9
14.26,0.0669,96.8214,73.0118,115.1997,74.5421,5.726,4.0859,632.4143,2.6728,12.3732,0.9789,36.9
14.32,0.0664,95.7515,71.5381,114.4319,74.2715,5.7588,4.0134,631.9102,2.5087,12.3634,0.9789,36.9
14.36,0.066,95.7454,73.0505,115.1946,74.4614,5.8207,3.967,642.43,2.5973,12.3545,0.9789,36.9
14.42,0.0654,95.6807,71.9405,115.9712,74.361,5.8846,4.0008,633.3122,2.6317,12.3585,0.979,36.9
14.46,0.0649,96.1315,72.8881,115.6483,75.0138,5.7968,4.0498,624.0476,2.7058,12.3398,0.9791,36.9
14.52,0.0673,96.2124,71.5147,115.0087,74.4362,5.7977,4.0331,635.4178,2.5688,12.362,0.9791,36.9
14.56,0.0662,95.4473,71.6301,115.8438,74.4699,5.8109,3.9703,629.3957,2.4475,12.3436,0.979,36.9
14.62,0.0661,95.6655,72.7664,115.6012,74.8873,5.8397,3.9245,632.5788,2.7534,12.3611,0.979,36.9
14.66,0.0667,95.7083,73.0486,115.0091,74.7749,5.8175,3.8544,626.675,2.6276,12.3382,0.9789,36.9
14.72,0.0671,95.1722,73.2009,116.1026,74.1268,5.8051,3.8868,610.9068,2.7334,12.3004,0.9792,36.9
14.76,0.066,95.8752,71.7431,114.9621,74.2149,5.8302,3.9028,623.023,2.644,12.3176,0.9788,36.9
14.82,0.066,96.2488,72.4577,114.6243,74.6257,5.8656,3.9051,612.6543,2.5006,12.305,0.9789,36.9
14.86,0.0663,95.3301,72.7758,114.5516,74.836,5.8656,3.9544,621.4739,2.5198,12.3114,0.9789,36.9
14.92,0.0667,96.2009,71.3928,114.8128,74.4519,5.7299,3.9231,610.285,2.9448,12.2905,0.9789,36.9
14.96,0.0661,96.4725,72.9513,114.4309,74.524,5.7541,4.0167,611.2713,2.6561,12.2921,0.9791,36.9
15.02,0.0659,96.363,72.2448,114.2531,74.2603,5.8336,3.9184,609.4876,2.6883,12.3032,0.9789,36.9
15.06,0.0655,96.1394,71.9108,116.1291,74.789,5.7598,3.9777,620.4541,2.6901,12.3026,0.9791,36.9
15.12,0.0658,96.4756,72.2854,114.7969,74.8986,5.7121,4.0217,613.8183,2.6911,12.3163,0.9789,36.9
15.16,0.0668,95.8327,72.4722,115.1944,74.5191,5.8425,3.9276,608.7372,2.8481,12.308,0.9789,36.9
15.22,0.0656,96.0619,71.4492,115.1432,74.961,5.7247,4.0047,617.2954,2.8533,12.3067,0.9789,36.9
15.26,0.0676,95.9536,72.8405,114.8164,74.1839,5.78,3.9571,615.4353,2.84,12.3071,0.9791,36.9
15.32,0.0665,96.7329,72.4731,115.3581,74.7896,5.6572,3.9468,613.6993,2.9267,12.2946,0.9788,36.9
15.36,0.0674,96.1656,72.2916,115.1065,74.179,5.7728,3.9554,611.7786,2.9317,12.3014,0.9789,36.9
15.42,0.0658,95.9543,71.5108,115.5316,74.184,5.7868,3.9279,611.1226,2.9405,12.2942,0.979,36.9
15.46,0.066,95.5192,72.5265,114.1375,73.937,5.8299,3.9295,612.2552,3.0356,12.2923,0.9789,36.9
15.52,0.0659,95.8557,71.6041,115.1597,74.7534,5.8677,3.9032,615.7654,2.9157,12.2913,0.9793,36.9
15.56,0.0671,95.8321,72.399,114.2917,74.6585,5.8293,3.8834,613.4143,2.9166,12.3014,0.979,36.9
15.62,0.0667,97.1145,73.378,114.7545,74.515,5.7343,3.7694,607.4604,2.9939,12.2662,0.9788,36.9
15.66,0.0663,96.2728,72.222,115.0157,74.371,5.7139,3.8639,615.7186,3.1284,12.3178,0.979,36.9
15.72,0.0663,96.1105,72.9027,115.0158,74.3934,5.8697,3.9387,616.6632,3.072,12.2971,0.9789,36.9
15.76,0.0656,95.1583,72.2057,114.9492,73.835,5.7844,3.9933,619.5265,3.1296,12.3034,0.979,36.9
15.82,0.0664,95.3474,71.7197,114.2886,74.2061,5.9116,3.9804,608.0587,3.1104,12.3237,0.9792,36.9
15.86,0.0654,96.5244,71.8808,114.6608,74.2728,5.7828,3.9295,614.1091,3.201,12.2689,0.9792,36.9
15.92,0.0665,96.8087,73.1728,115.1509,74.0723,5.8057,3.96,615.7055,3.1387,12.3112,0.9789,36.9
15.96,0.0664,96.1436,72.2192,114.7788,74.5174,5.7612,4.0267,618.5569,3.1727,12.2737,0.979,36.9
16.02,0.0665,96.5354,72.4251,115.6806,74.8649,5.8362,4.0241,616.0029,3.1124,12.2871,0.9791,36.9
16.06,0.0659,95.9832,71.825,114.6539,74.4809,5.7967,4.026,613.8033,3.1315,12.3016,0.9791,36.9
16.12,0.0672,95.7904,72.6982,114.637,74.3224,5.8301,4.0332,616.4578,3.1704,12.3184,0.9791,36.9
16.16,0.0659,95.1579,71.5766,114.8058,74.5586,5.8466,4.0157,620.0127,3.312,12.2891,0.979,36.9
16.22,0.0676,95.4591,71.8686,114.3063,74.3965,5.738,3.9041,615.1538,3.1697,12.2781,0.9792,36.9
16.26,0.0674,95.9428,73.3901,115.5385,74.826,5.8442,3.9438,612.869,3.2753,12.3113,0.9791,36.9
16.32,0.0665,96.4424,71.8774,115.5339,74.7648,5.6391,3.9015,609.2927,3.0437,12.2804,0.9789,36.9
16.36,0.0661,96.3968,72.9324,115.056,74.2701,5.7638,3.8443,614.2852,3.1753,12.3168,0.9789,36.9
16.42,0.0665,95.9471,72.4537,115.2828,74.2242,5.8194,3.9085,618.5467,3.2498,12.2989,0.9792,36.9
16.46,0.0668,96.2621,72.7263,115.3517,74.6985,5.8117,3.9083,617.2104,3.1355,12.2922,0.9789,36.9
16.52,0.0661,95.3544,72.8035,115.209,74.1314,5.7539,3.8426,612.5467,3.143,12.3043,0.9791,36.9
16.56,0.0666,94.9856,72.6891,115.3115,74.3821,5.7406,3.9995,606.3293,3.3006,12.2916,0.979,36.9
16.62,0.0672,95.767,71.7264,114.9014,74.4844,5.7098,3.9353,620.1761,3.2379,12.3149,0.9791,36.9
16.66,0.066,95.7256,72.1842,115.2657,74.0498,5.7969,3.8981,618.1671,2.9909,12.3119,0.9792,36.9
16.72,0.0671,95.1506,72.4818,115.6255,74.4278,5.83,3.9593,618.6637,2.9955,12.3185,0.9789,36.9
16.76,0.0669,96.3255,73.4435,115.1508,74.448,5.7396,4.0094,611.6388,2.9148,12.2861,0.9789,36.9
16.82,0.0666,95.5933,73.0063,115.4532,74.8961,5.7503,4.0071,613.5644,2.9805,12.3026,0.979,36.9
16.86,0.0671,96.1695,72.7265,115.2917,74.1179,5.6705,4.0335,615.529,2.918,12.3004,0.979,36.9
16.92,0.066,96.0001,71.8231,115.3702,74.5209,5.8525,3.8831,610.2474,2.8824,12.303,0.979,36.9
16.96,0.0668,95.4273,72.4653,116.0197,74.7735,5.7522,3.9899,606.9579,2.91,12.2892,0.979,36.9
17.02,0.0673,96.6292,72.7608,115.3097,74.5393,5.7167,4.01,617.7095,3.0188,12.294,0.9791,36.9
17.06,0.0671,95.816,72.9601,114.4203,74.6778,5.8483,3.9106,614.9209,3.033,12.3075,0.979,36.9
17.12,0.0662,96.0406,71.7459,115.8028,74.4276,5.792,3.9092,609.5954,2.9007,12.3035,0.9787,36.9
17.16,0.066,95.1323,73.6619,115.7896,74.3272,5.7388,3.901,611.9608,2.8569,12.2968,0.979,36.9
17.22,0.0659,95.996,73.2567,114.8708,74.5699,5.771,3.893,608.7047,2.9024,12.2867,0.9791,36.9
17.26,0.0674,96.6718,71.7333,115.2956,74.1992,5.7424,3.902,610.7738,2.8818,12.2828,0.9791,36.9
17.32,0.0661,95.4285,73.0156,114.1957,74.4639,5.8272,3.9359,613.4268,2.7986,12.314,0.9791,36.9
17.36,0.0656,95.1471,72.539,114.664,74.7856,5.8707,3.9226,610.6572,2.9159,12.3001,0.9788,36.9
17.42,0.0664,96.1359,73.1519,114.048,74.1745,5.7257,3.9268,618.5405,2.758,12.3019,0.979,36.9
17.46,0.0669,95.7367,72.8862,114.6487,73.9073,5.7706,3.9793,616.8496,2.7331,12.2952,0.979,36.9
17.52,0.067,95.3339,72.2787,113.8953,74.3534,5.9238,4.0267,612.686,2.7983,12.2945,0.979,36.9
17.56,0.0666,95.0785,73.5411,114.0628,74.3523,5.867,3.9699,610.1603,2.6675,12.2971,0.9788,36.9
17.62,0.0668,95.6667,73.3057,113.7018,74.7934,5.7479,3.9543,607.6188,2.6281,12.301,0.979,36.9
17.66,0.0658,95.9522,72.1332,113.4605,74.0816,5.845,4.0921,612.4741,2.8132,12.2942,0.9791,36.9
17.72,0.0669,95.7111,72.7415,113.9761,73.9333,5.8279,3.9457,612.0342,2.7191,12.3159,0.9789,36.9
17.76,0.067,94.6731,73.0011,113.2458,73.6136,5.7513,4.0906,610.0507,2.5686,12.3014,0.9791,36.9
17.82,0.0661,95.5401,73.8003,114.4687,74.4702,5.7447,3.9791,609.4273,2.6487,12.2891,0.9788,36.9
17.86,0.067,95.1521,72.0821,113.1707,74.7723,5.7697,3.9332,614.5142,2.7812,12.3014,0.979,36.9
17.92,0.0666,95.3597,72.8801,114.1364,73.9617,5.8409,3.9694,611.0705,2.6557,12.2853,0.9788,36.9
17.96,0.0662,95.9589,72.1948,114.6983,74.6023,5.7356,4.019,619.2204,2.7821,12.299,0.979,36.9
18.02,0.0672,94.9607,73.2156,114.8311,74.62,5.8989,3.9466,615.4312,2.6385,12.2861,0.9789,36.9
18.06,0.0661,95.5255,72.3002,114.2084,73.8752,5.8016,3.8749,613.9216,2.6887,12.3041,0.979,36.9
18.12,0.0668,95.2323,71.8412,113.1759,74.821,5.7918,3.967,612.4105,2.6093,12.3074,0.9789,36.9
18.16,0.0664,96.0019,72.749,113.6924,74.564,5.8091,3.9469,618.598,2.8293,12.295,0.9786,36.9
18.22,0.0658,95.5766,72.2446,113.8588,74.2122,5.7786,3.8993,615.779,2.7064,12.2844,0.9789,36.9
18.26,0.0656,95.6903,74.1101,113.7247,74.3559,5.7325,3.9556,619.1074,2.6409,12.2805,0.979,36.9
18.32,0.0681,95.6725,72.6471,114.4643,74.168,5.7503,3.9906,612.9806,2.6432,12.309,0.9791,36.9
18.36,0.0672,95.2899,71.6395,114.6562,73.9112,5.7852,3.988,611.3915,2.7843,12.299,0.9789,36.9
18.42,0.0692,95.835,73.238,114.3848,74.644,5.6625,4.0186,609.9234,2.6592,12.279,0.9788,36.9
18.46,0.0665,95.4886,72.8623,114.3646,74.0331,5.7218,3.9679,614.7307,2.6375,12.3265,0.9793,36.9
18.52,0.0655,95.2935,71.6534,114.3712,74.0563,5.8092,4.0668,611.6016,2.7085,12.3141,0.9791,36.9
18.56,0.0675,94.85,73.2342,113.978,74.2442,5.8219,3.9128,612.5721,2.7368,12.2968,0.9788,36.9
18.62,0.067,94.8453,73.4167,114.2336,73.687,5.7567,4.0897,622.3162,2.6152,12.2859,0.979,36.9
18.66,0.0656,96.1871,71.4265,114.3567,74.0533,5.8393,3.9832,613.7455,2.6417,12.3001,0.979,36.9
18.72,0.0667,95.309,72.5217,115.0491,74.5785,5.7302,3.9828,605.9451,2.6536,12.2737,0.979,36.9
18.76,0.0664,95.4544,71.7414,114.7313,74.5246,5.8146,3.9792,613.1012,2.6118,12.3074,0.9789,36.9
18.82,0.0668,95.0298,73.216,114.2687,74.6136,5.7673,3.9828,616.1052,2.7179,12.3076,0.9786,36.9
18.86,0.0667,94.5022,73.7991,113.9384,74.1556,5.815,3.9724,620.4191,2.6153,12.2906,0.9788,36.9
18.92,0.0676,94.9395,72.9934,113.8586,73.9069,5.6774,3.9302,612.859,2.5017,12.2946,0.9792,36.9
18.96,0.0671,95.8729,70.7442,114.0512,73.9345,5.6616,4.0261,623.6683,2.6773,12.2722,0.9791,36.9
19.02,0.0683,95.2901,72.1233,113.4311,74.7206,5.8065,3.9402,613.7018,2.7489,12.2942,0.9791,36.9
19.06,0.0673,95.1478,73.2163,114.1151,73.8274,5.7516,3.9097,616.541,2.8124,12.3095,0.979,36.9
19.12,0.0673,95.383,73.2377,114.4523,73.9009,5.79,3.9754,612.1268,2.6069,12.2987,0.9792,36.9
19.16,0.0674,95.4192,72.7654,113.6606,73.8096,5.8067,4.003,617.129,2.5784,12.2948,0.9792,36.9
19.22,0.067,95.3359,73.3524,113.0725,73.7189,5.8556,4.0981,615.1966,2.548,12.3113,0.9791,36.9
19.26,0.0667,95.2741,72.1355,114.9404,73.9159,5.8235,3.9906,612.3951,2.5859,12.2685,0.979,36.9
19.32,0.0652,95.7382,71.2653,113.8047,74.3593,5.7278,4.0908,615.9362,2.6593,12.3123,0.9791,36.9
19.36,0.0664,95.6253,73.4301,114.7754,74.3336,5.8165,4.0622,609.7031,2.5834,12.2887,0.979,36.9
19.42,0.0658,96.0031,72.9692,112.9668,74.2174,5.8508,4.0501,616.5689,2.6028,12.2941,0.9791,36.9
19.46,0.0669,96.3355,73.5128,114.1137,74.0955,5.7331,3.9975,617.4653,2.6048,12.303,0.9788,36.9
19.52,0.0679,95.0301,72.1147,113.2539,74.4405,5.885,4.0231,612.3166,2.5232,12.3009,0.9791,36.9
19.56,0.0663,95.4933,71.8082,114.3163,74.0001,5.8059,3.9735,609.4733,2.5819,12.3561,0.9787,36.9
19.62,0.0675,94.9739,71.8239,113.6936,73.796,5.7776,4.0145,616.9411,2.556,12.3603,0.9789,36.9
19.66,0.0672,94.5802,73.6469,113.365,74.4888,5.7358,4.0415,606.5537,2.6265,12.359,0.979,36.9
19.72,0.0668,95.2878,72.5417,114.1853,74.346,5.7549,4.0009,610.6614,2.6049,12.3401,0.979,36.9
19.76,0.0667,95.5351,72.6651,114.6095,74.204,5.7044,4.0776,613.3195,2.8648,12.3391,0.979,36.9
19.82,0.0674,94.9518,72.5292,113.4829,74.6279,5.7287,3.9685,607.1328,2.6915,12.3476,0.979,36.9
19.86,0.0676,96.3752,73.3231,114.4994,74.4912,5.7857,3.9592,612.415,2.8982,12.3422,0.9791,36.9
19.92,0.0672,94.8516,72.3964,114.7514,74.0599,5.7358,3.9732,608.6418,2.7779,12.361,0.9792,36.9
19.96,0.0669,95.9997,71.3765,113.4669,73.4883,5.7414,4.0005,618.6233,2.846,12.3122,0.9791,36.9
20.02,0.0676,95.2152,71.8505,114.4099,74.9135,5.8468,4.0091,610.7497,2.8809,12.3533,0.9787,36.9
20.06,0.0671,95.1442,72.7051,114.8698,74.6187,5.8552,3.9466,612.2276,2.8462,12.3498,0.9792,36.9
20.12,0.0674,95.8156,72.7416,113.7424,74.3396,5.8446,4.0252,608.0825,2.9355,12.3719,0.9791,36.9
20.16,0.0659,95.5066,72.8162,113.9742,74.4958,5.7685,3.9525,610.4568,2.9936,12.3356,0.9791,36.9
20.22,0.0671,95.3711,72.9557,113.9539,74.2719,5.7426,4.0194,616.2614,3.1614,12.3361,0.9789,36.9
20.26,0.0664,95.4885,72.6465,115.0745,74.4211,5.8131,4.0677,611.429,3.0124,12.3399,0.9791,36.9
20.32,0.0665,95.2575,73.477,114.1971,74.4612,5.8054,3.993,614.409,2.9914,12.3471,0.9788,36.9
20.36,0.0675,95.0809,72.5084,113.9809,73.9992,5.7309,3.9649,599.4667,2.9905,12.3399,0.979,36.9
20.42,0.0678,94.8236,72.2616,113.5374,74.2512,5.7508,3.9915,615.5393,3.0473,12.3308,0.9793,36.9
20.46,0.067,95.6322,72.0263,114.2357,73.8015,5.7797,4.0085,608.2578,3.0916,12.3781,0.9788,36.9
20.52,0.0678,95.7243,72.7289,114.0907,73.9703,5.704,3.938,602.1448,3.0673,12.3636,0.9789,36.9
20.56,0.0652,94.2232,73.3219,114.1776,74.8133,5.7573,3.9709,614.3769,3.1081,12.3608,0.9789,36.9
20.62,0.0664,94.7924,72.6773,114.2362,74.3861,5.7726,3.8939,610.782,3.0193,12.339,0.9791,36.9
20.66,0.0674,95.9128,72.5262,113.1467,74.2461,5.755,3.9603,615.3076,3.1344,12.3557,0.9791,36.9
20.72,0.0667,95.0277,72.0742,113.2692,74.7533,5.7473,3.9415,605.3179,3.1003,12.3575,0.9789,36.9
20.76,0.0669,95.0245,74.0132,113.9133,73.4193,5.7595,3.9879,603.6586,3.2358,12.3704,0.9791,36.9
20.82,0.0669,95.0703,72.673,114.1518,74.1787,5.7758,4.0346,607.4901,3.0376,12.3494,0.9791,36.9
20.86,0.0662,95.0033,72.7279,113.9391,74.3398,5.7505,3.9756,611.0639,3.2469,12.3523,0.9788,36.9
20.92,0.0674,94.9855,72.8301,114.065,74.1414,5.7617,3.9415,606.1931,3.131,12.3313,0.9791,36.9
20.96,0.0669,95.2257,73.0594,113.8863,74.0969,5.6652,3.9441,620.0667,3.1418,12.3503,0.979,36.9
21.02,0.0678,94.7608,72.2577,114.3538,73.8157,5.7395,4.1117,615.11,3.1014,12.3663,0.9791,36.9
21.06,0.0671,95.42,73.1874,114.0699,74.1898,5.7744,3.9324,611.1203,3.2752,12.3499,0.9789,36.9
21.12,0.067,95.9749,71.4991,114.3542,73.9418,5.6442,4.0323,609.8076,3.2297,12.3449,0.979,36.9
21.16,0.0675,94.9198,72.1474,113.7421,74.1995,5.6718,4.0182,607.8439,3.205,12.3703,0.979,36.9
21.22,0.0676,95.0403,73.6604,114.5488,74.4319,5.7869,4.0102,611.8261,3.1707,12.3463,0.979,36.9
21.26,0.0696,95.0551,72.6608,114.0891,74.8375,5.7424,3.9359,609.8653,3.232,12.3573,0.9791,36.9
21.32,0.0678,95.2649,72.8034,113.8559,73.8741,5.711,3.9596,615.8583,3.0822,12.3391,0.9787,36.9
21.36,0.0681,95.6582,71.9699,114.8036,73.6193,5.7911,3.9757,614.4479,3.1918,12.3606,0.9792,36.9
21.42,0.0676,95.4055,72.3063,114.2781,74.2081,5.7329,3.9182,605.6937,3.1571,12.3437,0.9792,36.9
21.46,0.0669,94.9468,73.4508,114.633,74.073,5.7836,3.9743,609.4537,3.1214,12.3745,0.9791,36.9
21.52,0.0667,95.0738,72.7914,114.6545,73.9109,5.7255,3.9772,602.8719,3.0192,12.3161,0.979,36.9
21.56,0.067,95.8026,73.4386,114.3015,74.5952,5.7044,3.874,608.7577,2.9467,12.3268,0.9788,36.9
21.62,0.0668,95.1059,73.4369,114.7165,74.4356,5.7393,4.0002,621.8621,3.0836,12.331,0.9791,36.9
21.66,0.0672,95.8685,72.5372,113.8049,73.5512,5.8334,3.9007,615.7429,2.9721,12.3272,0.979,36.9
21.72,0.0677,94.4959,72.93,113.8105,73.7131,5.6983,3.9874,607.7082,2.8783,12.3687,0.979,36.9
21.76,0.0669,94.9326,73.0281,113.872,74.2026,5.8119,3.9007,609.6073,2.9665,12.3409,0.9788,36.9
21.82,0.0668,94.7658,72.7826,113.2392,73.7549,5.7859,4.084,602.3999,3.088,12.343,0.9791,36.9
21.86,0.0685,95.4737,71.9664,114.2829,74.6268,5.7862,4.0658,607.8364,2.9753,12.3553,0.9789,36.9
21.92,0.068,95.5782,73.5728,114.1561,73.7909,5.8264,4.0634,608.9814,2.9436,12.3561,0.9791,36.9
21.96,0.0676,95.3821,73.1236,113.8529,74.4325,5.7088,3.9182,611.2663,2.9005,12.3454,0.9791,36.9
22.02,0.0671,93.9909,72.1441,115.1817,73.9723,5.7969,4.0252,610.8968,2.7306,12.3542,0.9789,36.9
22.06,0.0678,95.7934,73.6422,113.8479,74.2283,5.8091,3.9885,606.6964,2.7324,12.3764,0.979,36.9
