Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.96,0.0662,95.765,72.1752,115.0,74.2,5.8363,3.9222,541.3816,2.1054,16.0328,0.978,37.0318
11.02,0.0661,95.8672,72.3616,115.0,74.2,5.8452,3.9516,540.8359,2.5323,16.0917,0.978,36.9929
11.06,0.0663,95.803,72.1616,115.0,74.2,5.8552,3.8935,540.3749,2.5906,16.0844,0.978,36.9944
11.12,0.0663,95.7979,72.1826,115.0,74.2,5.85,3.9993,538.8322,3.2816,16.0544,0.978,36.9457
11.16,0.0662,95.7906,72.2213,115.0,74.2,5.8383,3.9256,544.2948,2.5006,16.0565,0.978,36.9483
11.22,0.0661,95.7454,72.2251,115.0,74.2,5.854,4.0071,541.668,2.6376,15.9893,0.978,37.01
11.26,0.0663,95.8273,72.3044,115.0,74.2,5.8426,4.0157,539.5854,2.396,16.0438,0.978,36.9782
11.32,0.0661,95.8158,72.3776,115.0,74.2,5.8568,3.9255,544.0977,2.445,16.0366,0.978,36.9984
11.36,0.0662,95.7502,72.3841,115.0,74.2,5.8633,3.993,541.2641,2.953,16.0566,0.978,37.0262
11.42,0.0661,95.7899,72.3546,115.0,74.2,5.8536,4.0397,543.3589,2.8376,16.0312,0.978,37.0615
11.46,0.0663,95.756,72.3139,115.0,74.2,5.8362,4.0068,544.2548,2.7414,16.0569,0.978,37.0664
11.52,0.0661,95.763,72.1446,115.0,74.2,5.866,3.9517,543.4564,2.7493,16.0276,0.978,36.9717
11.56,0.0662,95.8669,72.2852,115.0,74.2,5.8456,3.9009,538.7673,2.7182,16.0537,0.978,36.9356
11.62,0.0663,95.787,72.2612,115.0,74.2,5.8526,3.9772,542.7225,2.5875,16.0701,0.978,37.034
11.66,0.0663,95.7685,72.1447,115.0,74.2,5.8482,3.9175,543.7519,2.5598,16.0101,0.978,37.0192
11.72,0.0662,95.7737,72.3426,115.0,74.2,5.8389,3.8999,540.9905,2.6384,16.0603,0.978,37.0269
11.76,0.0661,95.8475,72.5183,115.0,74.2,5.8519,3.9165,541.9,3.1655,16.0379,0.978,36.9095
11.82,0.0662,95.806,72.2305,115.0,74.2,5.8274,3.9526,541.9205,2.4883,16.0463,0.978,36.9867
11.86,0.0661,95.7818,72.3114,115.0,74.2,5.8563,3.9686,544.4365,2.5463,16.0731,0.978,36.9074
11.92,0.0661,95.7566,72.3574,115.0,74.2,5.8488,3.9148,540.6516,2.6836,16.0397,0.978,37.0389
11.96,0.0661,95.7624,72.2403,115.0,74.2,5.8553,3.9938,542.7773,2.9388,16.0453,0.978,37.0495
12.02,0.066,95.7638,72.2309,115.0,74.2,5.8383,3.9229,539.9127,2.5048,16.0748,0.978,37.0033
12.06,0.0662,95.7864,72.2551,115.0,74.2,5.8812,3.9966,543.7943,2.6203,16.0102,0.978,37.0578
12.12,0.066,95.7331,72.201,115.0,74.2,5.8375,3.9796,538.6231,2.7193,16.0471,0.978,37.0536
12.16,0.0661,95.8059,72.3817,115.0,74.2,5.8601,3.9704,540.887,2.5764,16.0502,0.978,36.9856
12.22,0.0661,95.8173,72.2972,115.0,74.2,5.8424,3.9903,539.367,2.5084,15.9955,0.978,37.0356
12.26,0.0661,95.8388,72.1568,115.0,74.2,5.841,4.0197,541.6806,2.5265,16.0726,0.978,36.9387
12.32,0.0662,95.8757,72.2069,115.0,74.2,5.8367,4.0428,538.7316,2.879,16.027,0.978,36.9522
12.36,0.0661,95.7868,72.3163,115.0,74.2,5.8354,3.9424,549.9281,2.3919,16.0612,0.978,37.021
12.42,0.0662,95.8411,72.1139,115.0,74.2,5.8293,3.943,547.6075,2.8379,16.0607,0.978,37.0524
12.46,0.0661,95.8354,72.1972,115.0,74.2,5.8526,3.9648,544.6467,2.6449,16.0739,0.978,36.96
12.52,0.0661,95.8315,72.2383,115.0,74.2,5.8471,3.9533,548.5785,2.7183,15.9668,0.978,36.9769
12.56,0.0661,95.769,72.2027,115.0,74.2,5.8587,3.8915,543.3403,2.6163,15.9959,0.978,37.0153
12.62,0.0661,95.7588,72.1639,115.0,74.2,5.8577,3.9359,549.428,2.7504,16.0597,0.978,36.9833
12.66,0.0661,95.7846,72.1608,115.0,74.2,5.866,3.9157,547.5615,2.7335,16.0545,0.978,36.9186
12.72,0.0661,95.8405,72.2705,115.0,74.2,5.8464,3.9683,546.4349,3.0084,16.0455,0.978,36.9487
12.76,0.0661,95.777,72.2611,115.0,74.2,5.853,3.937,549.7275,3.1159,16.0039,0.978,36.9407
12.82,0.0661,95.7859,72.2093,115.0,74.2,5.8268,3.9043,547.1851,2.7172,16.0423,0.978,37.0755
12.86,0.0662,95.8346,71.9985,115.0,74.2,5.8445,3.9425,544.6502,2.9756,15.9388,0.978,36.9884
12.92,0.0661,95.7549,72.2108,115.0,74.2,5.8543,3.9629,546.2025,3.0721,16.0184,0.978,37.0734
12.96,0.0662,95.8358,72.1306,115.0,74.2,5.8349,3.9101,543.5236,2.9567,16.0238,0.978,37.0305
13.02,0.0663,95.8239,72.2469,115.0,74.2,5.836,4.0505,546.3672,2.8142,16.0518,0.978,36.9743
13.06,0.0661,95.7952,72.2508,115.0,74.2,5.8601,4.0505,543.6349,3.1044,16.0359,0.978,37.0127
13.12,0.0662,95.7837,72.1133,115.0,74.2,5.8518,4.067,543.6133,2.7948,16.0342,0.978,36.9927
13.16,0.066,95.8558,72.3581,115.0,74.2,5.8572,4.0366,541.5162,3.2171,16.0741,0.978,36.9682
13.22,0.0662,95.7564,72.1205,115.0,74.2,5.8497,3.9679,544.7574,3.2169,15.9722,0.978,37.0567
13.26,0.0661,95.7907,72.2811,115.0,74.2,5.8556,4.0291,541.8067,2.7399,16.0268,0.978,37.0501
13.32,0.0662,95.8214,72.2849,115.0,74.2,5.8303,3.9847,547.8543,3.3554,15.9676,0.978,36.9861
13.36,0.0662,95.7687,72.2655,115.0,74.2,5.8487,3.9322,549.4037,3.2801,16.0902,0.978,37.0091
13.42,0.0662,95.7776,72.3011,115.0,74.2,5.8519,3.9035,546.7061,3.2216,16.0385,0.978,37.0074
13.46,0.0661,95.8138,71.863,115.0,74.2,5.8484,3.9378,545.8196,3.1701,16.0044,0.978,37.0731
13.52,0.066,95.7839,72.0973,115.0,74.2,5.854,3.8866,547.1761,3.1001,16.0004,0.978,37.0137
13.56,0.0662,95.7814,72.2199,115.0,74.2,5.8554,3.8801,548.5296,3.1366,16.0762,0.978,37.0192
13.62,0.0662,95.8575,72.2878,115.0,74.2,5.8463,3.9986,546.1606,3.2901,16.0712,0.978,37.0034
13.66,0.066,95.6991,72.1857,115.0,74.2,5.8433,3.9199,545.1441,3.0621,16.0379,0.978,37.0623
13.72,0.0659,95.8092,72.2319,115.0,74.2,5.874,3.8734,541.3912,3.3646,16.0554,0.978,37.046
13.76,0.0662,95.7484,72.2377,115.0,74.2,5.8249,3.9183,544.7906,3.0819,16.0131,0.978,36.9521
13.82,0.066,95.813,72.1733,115.0,74.2,5.8515,4.0429,547.6869,3.0065,16.0278,0.978,37.0313
13.86,0.0661,95.7766,72.3698,115.0,74.2,5.8476,3.9384,542.1906,3.075,16.1164,0.978,37.0198
13.92,0.0662,95.8245,72.2012,115.0,74.2,5.8475,4.0227,545.4593,3.0725,16.0439,0.978,37.0006
13.96,0.0662,95.7566,72.1623,115.0,74.2,5.848,4.0237,546.2673,3.1972,16.0458,0.978,36.9805
14.02,0.0661,95.8105,72.3053,115.0,74.2,5.865,4.0015,545.7411,2.9602,16.0393,0.978,36.9753
14.06,0.0662,95.8307,72.1023,115.0,74.2,5.85,3.9475,544.6999,2.5385,15.9963,0.978,37.0358
14.12,0.0661,95.8178,72.2651,115.0,74.2,5.8448,3.9688,543.7485,2.5629,16.0001,0.978,37.0696
14.16,0.066,95.7701,72.2699,115.0,74.2,5.8535,3.9086,548.5609,2.5679,16.0828,0.978,37.0564
14.22,0.0662,95.8304,72.4028,115.0,74.2,5.8274,3.9219,549.1336,2.9464,16.018,0.978,37.0653
14.26,0.0663,95.8032,72.1668,115.0,74.2,5.8422,3.9268,543.8537,2.7935,16.0372,0.978,36.9877
14.32,0.0661,95.8057,72.0974,115.0,74.2,5.8685,3.9651,543.4235,2.5818,16.071,0.978,37.0545
14.36,0.0661,95.7509,72.3831,115.0,74.2,5.8303,3.8967,547.2282,2.4726,16.0289,0.978,37.0656
14.42,0.0662,95.8072,72.2627,115.0,74.2,5.8492,3.9515,546.3615,2.4051,16.0182,0.978,37.0059
14.46,0.0663,95.7678,72.2914,115.0,74.2,5.8613,3.9445,544.8161,2.8536,16.0161,0.978,37.0642
14.52,0.0662,95.7867,72.2256,115.0,74.2,5.8387,3.9411,547.2153,3.0837,16.039,0.978,36.9805
14.56,0.0662,95.8304,72.2691,115.0,74.2,5.858,3.9142,543.2677,2.8395,16.0348,0.978,36.9789
14.62,0.0662,95.8324,72.2789,115.0,74.2,5.8703,4.0418,539.6178,2.612,16.0389,0.978,37.072
14.66,0.0663,95.844,72.2508,115.0,74.2,5.8636,3.9744,548.8155,2.5291,16.0504,0.978,37.008
14.72,0.0661,95.7723,72.3171,115.0,74.2,5.8621,4.0358,542.9746,2.7241,15.9748,0.978,36.9589
14.76,0.066,95.8026,72.1024,115.0,74.2,5.851,4.0596,542.5542,2.9953,16.0223,0.978,37.0063
14.82,0.0661,95.8346,72.3706,115.0,74.2,5.8435,4.0416,540.6142,2.8085,16.0275,0.978,37.0141
14.86,0.0663,95.8429,72.0887,115.0,74.2,5.847,4.0133,545.0789,2.7082,16.077,0.978,36.997
14.92,0.0662,95.7934,72.2434,115.0,74.2,5.8611,3.9989,546.2309,2.8957,15.9727,0.978,37.0104
14.96,0.0662,95.7427,72.2627,115.0,74.2,5.8452,3.9764,548.5746,2.5235,15.9995,0.978,37.0699
15.02,0.0661,95.7942,72.387,115.0,74.2,5.8442,3.8887,547.4084,2.9035,15.9946,0.978,36.9516
15.06,0.0661,95.744,72.2086,115.0,74.2,5.8656,3.9786,545.3636,2.6553,15.9916,0.978,37.0582
15.12,0.0662,95.7919,72.1755,115.0,74.2,5.8498,3.9183,544.379,2.1001,16.0666,0.978,37.0248
15.16,0.0662,95.8261,72.2268,115.0,74.2,5.8699,3.886,545.0702,2.6305,16.0476,0.978,36.9556
15.22,0.0661,95.7811,72.4931,115.0,74.2,5.8472,3.8131,544.7313,2.7007,16.0468,0.978,36.9287
15.26,0.0662,95.8338,72.2607,115.0,74.2,5.8433,3.9098,543.4561,2.5874,16.0108,0.978,36.9726
15.32,0.0662,95.777,72.4094,115.0,74.2,5.8756,3.9365,546.2524,2.6448,16.0764,0.978,36.9837
15.36,0.0662,95.849,72.2124,115.0,74.2,5.8587,3.9467,544.3392,2.6075,16.0603,0.978,37.0643
15.42,0.0662,95.8483,72.1336,115.0,74.2,5.8429,4.0264,546.0021,2.683,16.0444,0.978,36.9726
15.46,0.0661,95.893,72.5414,115.0,74.2,5.8437,4.0002,545.1536,2.9499,16.0238,0.978,37.0215
15.52,0.066,95.7505,72.0822,115.0,74.2,5.8645,4.013,545.0486,2.5406,15.9936,0.978,36.9899
15.56,0.0661,95.7713,72.3619,115.0,74.2,5.8592,3.9376,541.5346,2.6936,16.0566,0.978,37.0396
15.62,0.0661,95.8765,72.2893,115.0,74.2,5.8597,4.0037,547.351,2.668,16.005,0.978,36.985
15.66,0.0662,95.8059,72.2312,115.0,74.2,5.8581,4.0106,547.1525,2.5317,16.0804,0.978,36.9803
15.72,0.0662,95.8092,72.228,115.0,74.2,5.8648,3.9322,544.5451,2.6036,16.123,0.978,37.0253
15.76,0.0663,95.8728,72.2383,115.0,74.2,5.8476,3.8999,547.0883,2.622,16.0754,0.978,36.9952
15.82,0.066,95.7339,72.4344,115.0,74.2,5.87,3.8946,545.6466,2.6109,16.0376,0.978,37.0236
15.86,0.0661,95.8451,72.2788,115.0,74.2,5.8567,3.9562,550.0658,2.7263,16.0358,0.978,37.0511
15.92,0.0662,95.7986,72.213,115.0,74.2,5.8522,4.0096,546.5381,2.7046,16.0737,0.978,36.9898
15.96,0.0661,95.7842,72.3887,115.0,74.2,5.8437,3.9037,546.2055,2.757,16.0257,0.978,37.0384
16.02,0.0662,95.7379,72.2556,115.0,74.2,5.8486,3.9069,549.0529,2.2879,15.9599,0.978,37.055
16.06,0.0662,95.7922,72.2057,115.0,74.2,5.84,3.8793,545.62,2.319,15.9952,0.978,37.0232
16.12,0.066,95.7462,72.2408,115.0,74.2,5.8259,3.9957,548.1559,2.826,16.0664,0.978,36.9758
16.16,0.0661,95.8122,72.1394,115.0,74.2,5.8601,3.9146,544.1826,2.5339,15.963,0.978,36.9398
16.22,0.0661,95.8547,72.3853,115.0,74.2,5.86,3.8526,546.0667,2.5818,16.0531,0.978,36.9864
16.26,0.066,95.7886,71.9598,115.0,74.2,5.8615,4.0067,549.5249,2.9531,16.0402,0.978,37.0472
16.32,0.0661,95.7736,72.125,115.0,74.2,5.8629,4.0107,545.0415,2.813,16.0557,0.978,36.9797
16.36,0.0662,95.8227,71.9287,115.0,74.2,5.8548,4.0005,545.0188,2.6171,15.9877,0.978,36.9896
16.42,0.0661,95.7525,72.0238,115.0,74.2,5.851,4.0481,545.9694,2.6174,15.9914,0.978,37.0122
16.46,0.0661,95.7492,72.2159,115.0,74.2,5.8471,4.0572,543.7887,2.8202,16.0253,0.978,37.0001
16.52,0.0662,95.8041,72.3156,115.0,74.2,5.8444,4.0192,543.3448,3.0794,16.0524,0.978,37.0406
16.56,0.0661,95.8242,72.2777,115.0,74.2,5.854,4.0619,544.5362,2.6489,16.0081,0.978,37.0612
16.62,0.0662,95.7691,72.1123,115.0,74.2,5.8606,4.0339,547.7345,3.1401,16.0479,0.978,37.012
16.66,0.0661,95.8023,72.1247,115.0,74.2,5.846,3.943,544.3032,3.0821,16.0125,0.978,36.965
16.72,0.0662,95.817,72.2553,115.0,74.2,5.8602,3.9325,549.9937,2.906,16.0564,0.978,37.0125
16.76,0.0662,95.8133,72.1289,115.0,74.2,5.8498,3.9562,545.0468,3.1462,16.0293,0.978,36.9828
16.82,0.0661,95.7949,72.1182,115.0,74.2,5.857,3.894,548.2143,2.952,16.0817,0.978,37.0196
16.86,0.0661,95.78,72.277,115.0,74.2,5.8535,3.8832,545.2906,2.9099,16.0279,0.978,37.0531
16.92,0.0661,95.7767,72.0044,115.0,74.2,5.8822,3.9119,550.575,3.3605,15.9944,0.978,37.0003
16.96,0.0661,95.9075,72.0878,115.0,74.2,5.8531,3.9388,544.7959,3.0013,16.0388,0.978,36.9827
17.02,0.0662,95.7564,72.1023,115.0,74.2,5.8675,3.8735,548.5108,3.4902,15.9972,0.978,36.9977
17.06,0.0663,95.7969,72.1632,115.0,74.2,5.8372,4.0008,547.0367,3.3803,16.0395,0.978,37.0519
17.12,0.0662,95.7172,72.5128,115.0,74.2,5.8684,3.9573,547.4512,3.0287,16.075,0.978,36.9392
17.16,0.0662,95.7449,72.0521,115.0,74.2,5.8466,4.0041,545.9467,3.31,16.0468,0.978,36.9654
17.22,0.0661,95.8743,72.3368,115.0,74.2,5.8341,3.9728,547.0194,2.9698,16.0495,0.978,37.0415
17.26,0.0661,95.7763,72.321,115.0,74.2,5.8471,4.0119,545.2959,2.8243,16.0021,0.978,37.0437
17.32,0.0662,95.7789,72.066,115.0,74.2,5.8426,4.0765,545.4152,3.3731,16.049,0.978,37.0022
17.36,0.0661,95.8547,72.1666,115.0,74.2,5.8476,4.0553,546.9224,3.3115,16.0321,0.978,36.9949
17.42,0.0662,95.8868,72.3241,115.0,74.2,5.8604,4.0283,545.9925,3.1673,16.0077,0.978,37.0129
17.46,0.0661,95.8457,72.1896,115.0,74.2,5.8601,4.0004,545.601,2.8126,16.0605,0.978,36.9434
17.52,0.0662,95.7668,72.1954,115.0,74.2,5.8442,3.9541,542.3359,3.0544,16.0497,0.978,36.9846
17.56,0.0662,95.7835,72.0929,115.0,74.2,5.8531,3.9633,546.1763,3.15,16.0856,0.978,37.0583
17.62,0.0661,95.7808,72.0364,115.0,74.2,5.8462,3.9128,545.1773,3.2349,16.0797,0.978,37.0308
17.66,0.066,95.8194,72.4306,115.0,74.2,5.8416,3.9684,542.826,3.266,16.0196,0.978,37.0191
17.72,0.0662,95.8058,72.1913,115.0,74.2,5.8663,3.9463,546.1902,3.0776,15.9915,0.978,36.9949
17.76,0.0661,95.786,72.3051,115.0,74.2,5.8594,3.9226,543.7877,2.8614,16.0221,0.978,37.0147
17.82,0.0661,95.7883,72.3132,115.0,74.2,5.8366,3.8492,546.1455,2.6559,16.025,0.978,36.9901
17.86,0.0661,95.8361,72.1443,115.0,74.2,5.8412,3.9305,549.4782,2.4318,16.008,0.978,36.9804
17.92,0.0662,95.7914,72.4157,115.0,74.2,5.8594,3.9603,544.4861,2.7951,16.0658,0.978,37.051
17.96,0.0662,95.8179,72.3277,115.0,74.2,5.8421,3.9355,549.5941,2.7795,16.0006,0.978,37.0025
18.02,0.0661,95.7832,72.2485,115.0,74.2,5.8501,3.9763,548.9871,2.6598,16.0403,0.978,37.0624
18.06,0.0663,95.7907,72.3595,115.0,74.2,5.8409,3.9295,550.2265,2.6586,16.1217,0.978,37.0314
18.12,0.0661,95.8513,72.3396,115.0,74.2,5.8389,4.0115,548.6223,3.0243,16.0252,0.978,36.9928
18.16,0.0663,95.8062,72.3333,115.0,74.2,5.8807,4.0743,543.976,2.7158,16.0115,0.978,37.0176
18.22,0.0662,95.7974,72.3628,115.0,74.2,5.8516,4.0494,545.5167,2.7117,16.0268,0.978,36.9981
18.26,0.0662,95.7882,72.2238,115.0,74.2,5.8723,3.923,545.9943,2.5846,16.0809,0.978,36.9677
18.32,0.0662,95.7901,72.069,115.0,74.2,5.8333,3.9969,547.4352,2.5921,16.0426,0.978,37.0129
18.36,0.0661,95.6676,72.2041,115.0,74.2,5.8374,3.9294,545.3419,2.6778,16.0731,0.978,36.9653
18.42,0.0663,95.8143,72.2016,115.0,74.2,5.8589,3.9685,543.4144,2.9037,16.0108,0.978,36.9884
18.46,0.0662,95.8126,72.3222,115.0,74.2,5.8421,3.979,549.7138,2.8512,16.0678,0.978,37.0126
18.52,0.0662,95.8299,72.1073,115.0,74.2,5.8445,3.8752,544.539,2.655,16.0019,0.978,37.0138
18.56,0.0662,95.7787,72.3007,115.0,74.2,5.8518,3.9316,543.5434,2.6256,16.0034,0.978,37.004
18.62,0.0662,95.7909,72.1262,115.0,74.2,5.8455,3.8942,543.9624,2.6517,15.9876,0.978,37.0304
18.66,0.0662,95.7741,72.3238,115.0,74.2,5.8563,3.9033,547.9424,2.3901,16.0358,0.978,36.9696
18.72,0.0662,95.8355,72.3249,115.0,74.2,5.8395,3.9932,548.2893,2.6029,16.0342,0.978,36.988
18.76,0.0663,95.7228,72.1122,115.0,74.2,5.8606,3.979,544.4161,2.6315,15.9952,0.978,37.0418
18.82,0.0662,95.7019,72.3135,115.0,74.2,5.8458,4.0489,545.9233,2.548,16.031,0.978,37.0943
18.86,0.0661,95.7713,72.079,115.0,74.2,5.8533,3.9964,547.8809,2.2432,16.0637,0.978,37.0586
18.92,0.0662,95.8356,72.2756,115.0,74.2,5.8523,4.0004,543.6898,2.6342,16.0024,0.978,37.0466
18.96,0.0661,95.7777,72.1208,115.0,74.2,5.8497,3.9797,545.1113,2.7079,16.0388,0.978,37.0436
19.02,0.0663,95.7896,72.3387,115.0,74.2,5.856,4.0467,544.525,2.6588,16.0616,0.978,36.9825
19.06,0.0662,95.7865,72.1386,115.0,74.2,5.8623,3.9819,544.7653,2.8682,16.0432,0.978,37.0029
19.12,0.0662,95.8798,72.0944,115.0,74.2,5.8468,3.9315,548.8504,2.7127,16.0339,0.978,37.0272
19.16,0.0662,95.7692,72.4122,115.0,74.2,5.8503,3.9683,543.8949,2.9081,16.0889,0.978,36.9792
19.22,0.0661,95.7745,72.3832,115.0,74.2,5.8629,3.9319,546.359,2.856,15.9463,0.978,37.01
19.26,0.0661,95.8645,72.254,115.0,74.2,5.8574,3.9303,546.1939,2.6523,16.0335,0.978,37.0091
19.32,0.0662,95.7781,72.2594,115.0,74.2,5.8481,3.8747,543.1522,2.6556,16.081,0.978,36.9974
19.36,0.0664,95.8035,72.3622,115.0,74.2,5.8374,3.8955,544.0673,2.3827,16.025,0.978,36.9871
19.42,0.0663,95.8006,72.2018,115.0,74.2,5.8602,3.8695,547.1258,2.8589,16.0571,0.978,36.9608
19.46,0.0662,95.6985,72.2279,115.0,74.2,5.8532,3.9388,546.2293,2.7984,16.0508,0.978,37.0082
19.52,0.0662,95.6719,72.2048,115.0,74.2,5.865,3.9729,548.3034,2.6499,16.0464,0.978,36.9979
19.56,0.0661,95.7633,72.137,115.0,74.2,5.8391,3.9121,546.9968,2.6555,16.0819,0.978,37.0326
19.62,0.0662,95.7617,72.2084,115.0,74.2,5.846,3.9019,544.134,2.4727,16.0679,0.978,37.0251
19.66,0.0662,95.6633,71.9764,115.0,74.2,5.8525,3.909,547.9352,2.9708,15.9744,0.978,36.9911
19.72,0.0662,95.6335,72.1393,115.0,74.2,5.8491,3.9918,546.972,2.6904,16.0644,0.978,37.0102
19.76,0.0662,95.726,72.3946,115.0,74.2,5.8486,3.9744,547.993,2.8012,16.0661,0.978,36.9354
19.82,0.066,95.6821,72.2725,115.0,74.2,5.8467,4.0616,548.5472,2.7044,16.0352,0.978,37.0197
19.86,0.0661,95.6885,72.1364,115.0,74.2,5.8368,4.0101,549.9322,2.6324,16.0776,0.978,36.9647
19.92,0.0663,95.7457,72.1254,115.0,74.2,5.8417,3.9361,545.0227,2.7934,16.0418,0.978,37.0792
19.96,0.0661,95.7917,72.2927,115.0,74.2,5.8416,3.9725,546.7593,2.4397,16.0332,0.978,36.9664
20.02,0.0661,95.697,72.1132,115.0,74.2,5.8458,3.9281,546.6431,2.8823,15.9963,0.978,36.9857
20.06,0.0662,95.698,72.2207,115.0,74.2,5.8519,3.9221,545.6968,3.0112,16.0894,0.978,37.0295
20.12,0.0662,95.6973,72.2623,115.0,74.2,5.8578,3.9842,547.0625,2.6103,16.0255,0.978,37.0254
20.16,0.0662,95.7138,72.2008,115.0,74.2,5.8523,3.8998,546.0129,3.1963,16.0329,0.978,37.0065
20.22,0.0661,95.6776,72.2283,115.0,74.2,5.8567,3.9228,544.2038,3.1143,16.0392,0.978,37.002
20.26,0.0662,95.7076,72.2125,115.0,74.2,5.863,3.8737,547.8176,3.1191,15.9776,0.978,37.027
20.32,0.0661,95.7017,72.3036,115.0,74.2,5.8443,3.9442,546.8685,2.9172,16.018,0.978,37.037
20.36,0.0662,95.6999,72.1513,115.0,74.2,5.862,3.9107,546.7602,2.9561,16.029,0.978,37.0588
20.42,0.0662,95.7929,72.1896,115.0,74.2,5.845,3.987,545.0675,3.3646,16.0012,0.978,37.0085
20.46,0.0661,95.7661,72.2006,115.0,74.2,5.8438,4.0404,544.0033,3.4116,16.0679,0.978,36.9884
20.52,0.0662,95.6428,72.122,115.0,74.2,5.857,4.0437,548.9546,2.9691,16.0552,0.978,36.987
20.56,0.0662,95.745,72.1108,115.0,74.2,5.8602,4.0304,550.6246,2.9013,16.0708,0.978,36.9601
20.62,0.0662,95.6938,72.2491,115.0,74.2,5.8531,3.9741,545.366,3.3262,16.0471,0.978,37.0257
20.66,0.0662,95.7526,72.3526,115.0,74.2,5.8502,3.9669,545.7772,3.1218,16.0488,0.978,36.9585
20.72,0.0662,95.7238,72.02,115.0,74.2,5.8312,3.9625,542.0627,2.7399,16.016,0.978,36.9719
20.76,0.0662,95.7006,72.1799,115.0,74.2,5.8376,3.9621,542.413,2.9464,15.9857,0.978,37.0066
20.82,0.0662,95.6234,72.1637,115.0,74.2,5.8477,3.9325,546.9274,3.1164,16.058,0.978,36.956
20.86,0.0663,95.6959,72.2265,115.0,74.2,5.8406,3.9722,547.2392,3.2422,15.9976,0.978,37.0158
20.92,0.0662,95.6483,72.1784,115.0,74.2,5.8637,3.9517,544.1862,3.3814,15.9963,0.978,37.0107
20.96,0.0663,95.6838,72.2451,115.0,74.2,5.8625,3.9131,545.36,2.9938,16.045,0.978,37.0244
21.02,0.0662,95.6793,72.2455,115.0,74.2,5.8674,3.8874,541.2655,3.2921,16.0284,0.978,37.017
21.06,0.0662,95.6385,72.2572,115.0,74.2,5.8472,3.8525,545.1057,3.4376,16.0346,0.978,36.9911
21.12,0.0662,95.698,72.2695,115.0,74.2,5.8644,3.9434,545.5762,3.4009,16.0797,0.978,36.9762
21.16,0.0662,95.7055,72.3505,115.0,74.2,5.8363,3.8772,543.7309,3.2638,16.0138,0.978,37.0117
21.22,0.0661,95.7295,72.0655,115.0,74.2,5.8451,3.9053,545.3029,3.1409,16.0462,0.978,37.0351
21.26,0.0662,95.7495,72.4301,115.0,74.2,5.8543,4.0094,545.5643,2.8858,16.0406,0.978,37.0406
21.32,0.0662,95.7027,72.1361,115.0,74.2,5.8608,4.0609,546.0201,2.6033,16.0673,0.978,37.0236
21.36,0.0661,95.7094,72.3952,115.0,74.2,5.8428,3.9285,547.0855,3.061,16.0476,0.978,36.8846
21.42,0.0663,95.6951,72.3334,115.0,74.2,5.8712,4.0388,546.3797,3.1352,16.0235,0.978,37.0234
21.46,0.0662,95.6872,72.3883,115.0,74.2,5.8348,3.9846,546.8203,2.6111,16.0536,0.978,36.9738
21.52,0.0662,95.6604,72.2492,115.0,74.2,5.8368,3.957,548.1471,2.9518,16.0639,0.978,37.0362
21.56,0.0663,95.7298,72.3587,115.0,74.2,5.8407,4.0408,546.9637,2.6178,15.9922,0.978,37.0293
21.62,0.0663,95.6538,72.2876,115.0,74.2,5.8643,3.9986,544.7356,2.8153,16.0167,0.978,37.0407
21.66,0.0661,95.7168,72.1311,115.0,74.2,5.8653,4.0081,543.38,2.793,15.9779,0.978,37.0114
21.72,0.0662,95.6982,72.2317,115.0,74.2,5.8549,3.9569,544.2228,2.525,16.0663,0.978,37.0305
21.76,0.0661,95.6436,72.13,115.0,74.2,5.8428,3.9211,544.1492,2.5723,16.0645,0.978,37.0061
21.82,0.0662,95.7101,72.2049,115.0,74.2,5.8448,3.9573,544.4158,2.9333,15.9423,0.978,36.99
21.86,0.0663,95.8282,72.1489,115.0,74.2,5.8687,3.9595,545.8352,3.1268,15.9956,0.978,37.0028
21.92,0.0662,95.7522,72.14,115.0,74.2,5.8377,3.9461,547.1221,3.0343,16.0396,0.978,37.0007
21.96,0.0662,95.7216,72.2781,115.0,74.2,5.8784,3.9401,545.3901,2.932,16.0506,0.978,36.9828
22.02,0.0662,95.6761,72.2542,115.0,74.2,5.8454,3.9737,546.7574,2.9739,16.0113,0.978,36.9806
22.06,0.0662,95.7757,72.4052,115.0,74.2,5.857,3.9087,544.6692,2.7223,16.0713,0.978,37.007
22.12,0.0663,95.6975,72.2187,115.0,74.2,5.8711,3.9822,546.4682,2.7309,16.0072,0.978,37.0016
22.16,0.0662,95.7585,72.2778,115.0,74.2,5.8367,3.8464,541.9247,2.8233,16.0447,0.978,36.9246
22.22,0.0663,95.7387,72.3331,115.0,74.2,5.8516,3.9716,544.3902,2.6244,16.0208,0.978,37.0275
22.26,0.0662,95.6952,72.2216,115.0,74.2,5.8497,4.0514,545.8796,2.4924,16.1227,0.978,36.9787
22.32,0.0661,95.6758,72.2744,115.0,74.2,5.8597,4.0139,544.8665,2.7737,16.0584,0.978,36.9337
22.36,0.0662,95.7103,72.1114,115.0,74.2,5.8695,3.9765,546.7588,2.9567,15.9846,0.978,36.98
22.42,0.0662,95.7377,72.3575,115.0,74.2,5.8598,4.0127,544.757,2.4125,16.0165,0.978,37.0239
