Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.22,0.0663,95.9066,72.2729,115.0,74.5011,5.8181,3.9337,632.0536,3.2811,12.35,0.979,36.9
11.26,0.0663,95.8853,72.4525,115.0,74.4929,5.8191,3.9136,632.0631,3.2107,12.35,0.979,36.9
11.32,0.0663,95.9087,72.3386,115.0,74.5132,5.822,3.8892,632.0657,3.2269,12.35,0.979,36.9
11.36,0.0664,95.8946,72.3942,115.0,74.4785,5.8196,3.8764,632.0694,3.1991,12.35,0.979,36.9
11.42,0.0663,95.8992,72.3965,115.0,74.4904,5.8228,3.8861,632.0599,3.2161,12.35,0.979,36.9
11.46,0.0663,95.8859,72.4396,115.0,74.4954,5.8163,3.9033,632.0794,3.278,12.35,0.979,36.9
11.52,0.0663,95.885,72.307,115.0,74.5116,5.8172,3.9225,632.06,3.1494,12.35,0.979,36.9
11.56,0.0664,95.9214,72.4408,115.0,74.5213,5.8113,3.9388,632.0331,3.1021,12.35,0.979,36.9
11.62,0.0663,95.885,72.5146,115.0,74.5013,5.8236,3.9296,632.0719,2.9605,12.35,0.979,36.9
11.66,0.0663,95.8916,72.5042,115.0,74.4939,5.8208,3.9681,632.0548,2.8954,12.35,0.979,36.9
11.72,0.0664,95.9098,72.3865,115.0,74.508,5.8221,3.9497,632.0563,2.9446,12.35,0.979,36.9
11.76,0.0663,95.9132,72.3174,115.0,74.5028,5.8143,3.972,632.0552,2.8948,12.35,0.979,36.9
11.82,0.0663,95.9124,72.41,115.0,74.5037,5.8232,4.0121,632.0621,2.8226,12.35,0.979,36.9
11.86,0.0663,95.9009,72.3799,115.0,74.4868,5.8124,3.9872,632.0456,2.6598,12.35,0.979,36.9
11.92,0.0663,95.8987,72.4165,115.0,74.5024,5.821,3.9575,632.0488,2.6733,12.35,0.979,36.9
11.96,0.0663,95.8918,72.4162,115.0,74.5211,5.8262,3.9728,632.0481,2.8533,12.35,0.979,36.9
12.02,0.0664,95.8963,72.422,115.0,74.4873,5.8141,3.9329,632.06,2.6522,12.35,0.979,36.9
12.06,0.0664,95.9029,72.4891,115.0,74.5155,5.8198,3.9097,632.0552,2.6009,12.35,0.979,36.9
12.12,0.0663,95.9077,72.2853,115.0,74.481,5.8221,3.9074,632.0729,2.735,12.35,0.979,36.9
12.16,0.0663,95.8838,72.3765,115.0,74.4998,5.8241,3.9112,632.0558,2.6321,12.35,0.979,36.9
12.22,0.0663,95.87,72.3495,115.0,74.5021,5.8197,3.8946,632.0576,2.599,12.35,0.979,36.9
12.26,0.0664,95.9199,72.2152,115.0,74.4943,5.8082,3.9135,632.0479,2.594,12.35,0.979,36.9
12.32,0.0663,95.8957,72.5092,115.0,74.4929,5.8223,3.896,632.0537,2.5483,12.35,0.979,36.9
12.36,0.0663,95.914,72.3391,115.0,74.4873,5.8251,3.8756,632.0798,2.6937,12.35,0.979,36.9
12.42,0.0663,95.9018,72.4871,115.0,74.5001,5.8195,3.9259,632.0492,2.615,12.35,0.979,36.9
12.46,0.0663,95.8941,72.3576,115.0,74.5008,5.8151,3.9165,632.0536,2.583,12.35,0.979,36.9
12.52,0.0663,95.8867,72.4361,115.0,74.5061,5.8096,3.9461,632.0538,2.4817,12.35,0.979,36.9
12.56,0.0664,95.9196,72.4713,115.0,74.4971,5.8081,3.9653,632.057,2.6569,12.35,0.979,36.9
12.62,0.0663,95.8933,72.4442,115.0,74.5102,5.8172,3.9923,632.0774,2.5521,12.35,0.979,36.9
12.66,0.0663,95.8928,72.2752,115.0,74.4875,5.8177,3.9963,632.0612,2.5103,12.35,0.979,36.9
12.72,0.0663,95.9022,72.4539,115.0,74.4968,5.8247,3.985,632.0599,2.6562,12.35,0.979,36.9
12.76,0.0663,95.9106,72.3623,115.0,74.4928,5.8273,3.9863,632.058,2.6701,12.35,0.979,36.9
12.82,0.0663,95.8817,72.3641,115.0,74.5094,5.8255,3.9423,632.0586,2.7014,12.35,0.979,36.9
12.86,0.0663,95.9053,72.4506,115.0,74.47,5.8214,3.9466,632.061,2.5807,12.35,0.979,36.9
12.92,0.0663,95.922,72.3439,115.0,74.4821,5.8166,3.902,632.0303,2.7151,12.35,0.979,36.9
12.96,0.0663,95.8922,72.4991,115.0,74.5035,5.8195,3.9059,632.0505,2.5679,12.35,0.979,36.9
13.02,0.0663,95.9142,72.5335,115.0,74.4962,5.8142,3.8867,632.0619,2.5302,12.35,0.979,36.9
13.06,0.0663,95.8893,72.2877,115.0,74.5002,5.8238,3.8697,632.0746,2.7447,12.35,0.979,36.9
13.12,0.0663,95.9073,72.2854,115.0,74.507,5.8262,3.8757,632.0573,2.6292,12.35,0.979,36.9
13.16,0.0663,95.9144,72.362,115.0,74.4975,5.8275,3.9166,632.0687,2.7146,12.35,0.979,36.9
13.22,0.0663,95.8784,72.2931,115.0,74.4971,5.813,3.9256,632.0574,2.6313,12.35,0.979,36.9
13.26,0.0663,95.8956,72.5475,115.0,74.5062,5.8264,3.9184,632.0603,2.6458,12.35,0.979,36.9
13.32,0.0662,95.9164,72.2104,115.0,74.5002,5.8273,3.9391,632.0824,2.5436,12.35,0.979,36.9
13.36,0.0662,95.8861,72.3092,115.0,74.5017,5.8079,3.9212,632.0739,2.6457,12.35,0.979,36.9
13.42,0.0663,95.9026,72.5527,115.0,74.4754,5.8191,3.9819,632.055,2.5817,12.35,0.979,36.9
13.46,0.0663,95.9083,72.4472,115.0,74.5264,5.8062,3.982,632.0662,2.6865,12.35,0.979,36.9
13.52,0.0663,95.9054,72.397,115.0,74.4779,5.8205,3.9935,632.068,2.5693,12.35,0.979,36.9
13.56,0.0663,95.8922,72.4134,115.0,74.5133,5.819,3.9613,632.0518,2.6454,12.35,0.979,36.9
13.62,0.0663,95.8876,72.4362,115.0,74.497,5.825,3.9464,632.0667,2.478,12.35,0.979,36.9
13.66,0.0664,95.9143,72.4031,115.0,74.5156,5.8304,3.9265,632.0564,2.5196,12.35,0.979,36.9
13.72,0.0663,95.8856,72.4654,115.0,74.4944,5.8216,3.9021,632.0591,2.6601,12.35,0.979,36.9
13.76,0.0663,95.905,72.3941,115.0,74.5151,5.8277,3.9287,632.0636,2.5664,12.35,0.979,36.9
13.82,0.0663,95.9008,72.3546,115.0,74.4953,5.8117,3.9002,632.0616,2.6675,12.35,0.979,36.9
13.86,0.0663,95.898,72.5089,115.0,74.5026,5.8229,3.8823,632.0683,2.4818,12.35,0.979,36.9
13.92,0.0663,95.8918,72.4153,115.0,74.5,5.8215,3.8902,632.0469,2.7232,12.35,0.979,36.9
13.96,0.0663,95.8948,72.4082,115.0,74.4908,5.8247,3.886,632.0444,2.702,12.35,0.979,36.9
14.02,0.0663,95.9147,72.2318,115.0,74.5119,5.8192,3.9052,632.0586,2.5677,12.35,0.979,36.9
14.06,0.0662,95.9083,72.3558,115.0,74.5053,5.8253,3.8904,632.0692,2.4587,12.35,0.979,36.9
14.12,0.0663,95.9118,72.4497,115.0,74.5015,5.8239,3.9216,632.0639,2.5709,12.35,0.979,36.9
14.16,0.0663,95.8867,72.44,115.0,74.5112,5.8094,3.9348,632.062,2.5805,12.35,0.979,36.9
14.22,0.0663,95.8942,72.2776,115.0,74.4875,5.8135,3.958,632.0761,2.4251,12.35,0.979,36.9
14.26,0.0663,95.8965,72.4456,115.0,74.5098,5.8185,3.9738,632.0438,2.5303,12.35,0.979,36.9
14.32,0.0663,95.8983,72.4442,115.0,74.4999,5.8282,3.9694,632.0578,2.5368,12.35,0.979,36.9
14.36,0.0663,95.9051,72.3551,115.0,74.495,5.8101,3.999,632.0468,2.6352,12.35,0.979,36.9
14.42,0.0663,95.9016,72.3181,115.0,74.4895,5.815,3.9901,632.0619,2.571,12.35,0.979,36.9
14.46,0.0663,95.9089,72.2416,115.0,74.5107,5.8211,3.9583,632.051,2.5533,12.35,0.979,36.9
14.52,0.0663,95.9083,72.2602,115.0,74.5174,5.8304,3.9505,632.0485,2.5727,12.35,0.979,36.9
14.56,0.0663,95.8893,72.3687,115.0,74.5262,5.8244,3.8939,632.0461,2.7436,12.35,0.979,36.9
14.62,0.0663,95.9148,72.2074,115.0,74.4771,5.8121,3.9169,632.0581,2.5353,12.35,0.979,36.9
14.66,0.0662,95.9202,72.2711,115.0,74.4876,5.826,3.888,632.0353,2.6754,12.35,0.979,36.9
14.72,0.0663,95.9054,72.3546,115.0,74.5169,5.8271,3.863,632.0591,2.7512,12.35,0.979,36.9
14.76,0.0662,95.9142,72.2814,115.0,74.5054,5.8208,3.8759,632.051,2.6481,12.35,0.979,36.9
14.82,0.0663,95.899,72.4141,115.0,74.5094,5.8235,3.9009,632.0731,2.5575,12.35,0.979,36.9
14.86,0.0663,95.8977,72.1794,115.0,74.4989,5.8201,3.9028,632.0616,2.587,12.35,0.979,36.9
14.92,0.0663,95.9056,72.338,115.0,74.4947,5.8102,3.9009,632.0687,2.7809,12.35,0.979,36.9
14.96,0.0663,95.9146,72.261,115.0,74.4921,5.8063,3.931,632.0792,2.8599,12.35,0.979,36.9
15.02,0.0663,95.8788,72.2681,115.0,74.5005,5.8158,3.9545,632.0703,2.7983,12.35,0.979,36.9
15.06,0.0663,95.8869,72.3704,115.0,74.4985,5.8286,3.9719,632.0451,2.7631,12.35,0.979,36.9
15.12,0.0663,95.9035,72.2363,115.0,74.487,5.825,3.9817,632.0602,2.8444,12.35,0.979,36.9
15.16,0.0662,95.8915,72.2095,115.0,74.4897,5.8265,3.9998,632.0535,2.6535,12.35,0.979,36.9
15.22,0.0663,95.8847,72.3231,115.0,74.4996,5.8221,4.0172,632.0537,2.8686,12.35,0.979,36.9
15.26,0.0663,95.9002,72.209,115.0,74.505,5.8225,3.9816,632.0553,2.8121,12.35,0.979,36.9
15.32,0.0662,95.906,72.2781,115.0,74.5112,5.826,3.9397,632.05,2.9961,12.35,0.979,36.9
15.36,0.0662,95.9025,72.4033,115.0,74.4998,5.8222,3.9452,632.0407,2.928,12.35,0.979,36.9
15.42,0.0663,95.8813,72.2305,115.0,74.4846,5.8123,3.9192,632.0735,2.9686,12.35,0.979,36.9
15.46,0.0662,95.886,72.397,115.0,74.4936,5.8221,3.8974,632.0457,3.0135,12.35,0.979,36.9
15.52,0.0663,95.8764,72.395,115.0,74.5003,5.8222,3.8775,632.0772,2.9972,12.35,0.979,36.9
15.56,0.0663,95.9015,72.3275,115.0,74.5032,5.818,3.8854,632.0669,2.9454,12.35,0.979,36.9
15.62,0.0663,95.8968,72.2322,115.0,74.4765,5.8214,3.8867,632.0618,3.1238,12.35,0.979,36.9
15.66,0.0663,95.8991,72.3905,115.0,74.4928,5.8235,3.8958,632.0432,3.0269,12.35,0.979,36.9
15.72,0.0663,95.9106,72.437,115.0,74.5055,5.8096,3.9121,632.0611,3.2327,12.35,0.979,36.9
15.76,0.0663,95.8972,72.4101,115.0,74.4992,5.8251,3.9092,632.0634,3.0949,12.35,0.979,36.9
15.82,0.0663,95.887,72.3983,115.0,74.5231,5.8078,3.9139,632.0517,3.1777,12.35,0.979,36.9
15.86,0.0663,95.8865,72.615,115.0,74.4893,5.826,3.9497,632.0782,3.1828,12.35,0.979,36.9
15.92,0.0663,95.917,72.2392,115.0,74.5153,5.8276,3.939,632.0825,3.1268,12.35,0.979,36.9
15.96,0.0663,95.8762,72.5262,115.0,74.5103,5.8273,4.0005,632.0182,3.2087,12.35,0.979,36.9
16.02,0.0663,95.8951,72.395,115.0,74.5111,5.8106,3.9647,632.0801,3.1734,12.35,0.979,36.9
16.06,0.0663,95.8938,72.405,115.0,74.5108,5.8145,3.9947,632.0528,3.1725,12.35,0.979,36.9
16.12,0.0663,95.8953,72.4146,115.0,74.5048,5.8294,3.9778,632.0508,3.1519,12.35,0.979,36.9
16.16,0.0663,95.9015,72.4428,115.0,74.4958,5.8253,3.9595,632.0458,3.198,12.35,0.979,36.9
16.22,0.0662,95.8982,72.4925,115.0,74.5027,5.8175,3.9296,632.068,3.1651,12.35,0.979,36.9
16.26,0.0664,95.9016,72.3642,115.0,74.5195,5.8253,3.9209,632.0647,3.1858,12.35,0.979,36.9
16.32,0.0663,95.9189,72.3804,115.0,74.5024,5.8326,3.8811,632.081,3.2111,12.35,0.979,36.9
16.36,0.0663,95.9051,72.366,115.0,74.5016,5.8176,3.8801,632.0632,3.002,12.35,0.979,36.9
16.42,0.0663,95.9033,72.5474,115.0,74.5019,5.8139,3.8768,632.064,3.0619,12.35,0.979,36.9
16.46,0.0663,95.8934,72.3086,115.0,74.506,5.8091,3.9017,632.0616,2.8901,12.35,0.979,36.9
16.52,0.0663,95.9204,72.3606,115.0,74.4629,5.8223,3.9163,632.0479,2.796,12.35,0.979,36.9
16.56,0.0663,95.8876,72.3727,115.0,74.5272,5.8163,3.8842,632.0408,2.8527,12.35,0.979,36.9
16.62,0.0664,95.9069,72.3982,115.0,74.4969,5.8086,3.9181,632.0511,2.8089,12.35,0.979,36.9
16.66,0.0663,95.9043,72.2531,115.0,74.4758,5.8136,3.9155,632.0713,2.7518,12.35,0.979,36.9
16.72,0.0663,95.8936,72.4063,115.0,74.5007,5.8065,3.9146,632.0456,2.7167,12.35,0.979,36.9
16.76,0.0663,95.9089,72.321,115.0,74.5,5.8273,3.9612,632.0409,2.7938,12.35,0.979,36.9
16.82,0.0663,95.8999,72.4138,115.0,74.4856,5.8229,3.9586,632.0411,2.7738,12.35,0.979,36.9
16.86,0.0663,95.8995,72.2758,115.0,74.4868,5.8305,3.9891,632.0803,2.5446,12.35,0.979,36.9
16.92,0.0663,95.9093,72.4249,115.0,74.4823,5.8093,3.989,632.061,2.683,12.35,0.979,36.9
16.96,0.0664,95.8983,72.4812,115.0,74.5209,5.8237,3.9764,632.0522,2.5725,12.35,0.979,36.9
17.02,0.0663,95.9015,72.3724,115.0,74.524,5.8204,3.9683,632.0651,2.49,12.35,0.979,36.9
17.06,0.0663,95.8979,72.5268,115.0,74.496,5.8186,3.9365,632.0496,2.6647,12.35,0.979,36.9
17.12,0.0663,95.9308,72.4067,115.0,74.4913,5.8256,3.9108,632.0373,2.5438,12.35,0.979,36.9
17.16,0.0663,95.887,72.3588,115.0,74.4909,5.816,3.8906,632.0414,2.5109,12.35,0.979,36.9
17.22,0.0663,95.8752,72.3866,115.0,74.4864,5.8235,3.8822,632.0581,2.3577,12.35,0.979,36.9
17.26,0.0663,95.8885,72.3488,115.0,74.5082,5.8242,3.906,632.0731,2.6042,12.35,0.979,36.9
17.32,0.0664,95.8751,72.4651,115.0,74.5072,5.8079,3.9068,632.0653,2.6407,12.35,0.979,36.9
17.36,0.0664,95.8942,72.4615,115.0,74.4948,5.8118,3.8871,632.0585,2.6121,12.35,0.979,36.9
17.42,0.0663,95.9026,72.3763,115.0,74.482,5.82,3.8912,632.0602,2.6105,12.35,0.979,36.9
17.46,0.0664,95.9,72.3906,115.0,74.4999,5.8159,3.8978,632.0543,2.5739,12.35,0.979,36.9
17.52,0.0663,95.9075,72.4703,115.0,74.4895,5.8156,3.9315,632.0469,2.6614,12.35,0.979,36.9
17.56,0.0663,95.8922,72.5999,115.0,74.5081,5.8206,3.9468,632.053,2.6053,12.35,0.979,36.9
17.62,0.0663,95.8992,72.4783,115.0,74.5168,5.8162,3.975,632.0409,2.5447,12.35,0.979,36.9
17.66,0.0663,95.8915,72.4333,115.0,74.4957,5.8275,3.9946,632.0526,2.5629,12.35,0.979,36.9
17.72,0.0663,95.9101,72.4128,115.0,74.516,5.8307,3.9929,632.0445,2.5598,12.35,0.979,36.9
17.76,0.0663,95.8822,72.369,115.0,74.5003,5.8289,3.9691,632.0885,2.6025,12.35,0.979,36.9
17.82,0.0663,95.8925,72.3909,115.0,74.4943,5.8154,3.9729,632.0751,2.5477,12.35,0.979,36.9
17.86,0.0663,95.876,72.3746,115.0,74.501,5.8094,3.9534,632.0551,2.5662,12.35,0.979,36.9
17.92,0.0663,95.9096,72.3702,115.0,74.5099,5.8122,3.9062,632.0493,2.4813,12.35,0.979,36.9
17.96,0.0663,95.9213,72.3128,115.0,74.5123,5.8202,3.9201,632.0656,2.5951,12.35,0.979,36.9
18.02,0.0663,95.9124,72.3818,115.0,74.4639,5.8142,3.8935,632.0666,2.5329,12.35,0.979,36.9
18.06,0.0664,95.9002,72.4269,115.0,74.4925,5.8108,3.9101,632.0551,2.772,12.35,0.979,36.9
18.12,0.0663,95.8925,72.4204,115.0,74.5198,5.8125,3.8763,632.0523,2.5765,12.35,0.979,36.9
18.16,0.0663,95.9386,72.3611,115.0,74.5019,5.8225,3.8975,632.0535,2.5726,12.35,0.979,36.9
18.22,0.0662,95.8828,72.4886,115.0,74.5091,5.8231,3.902,632.0669,2.4227,12.35,0.979,36.9
18.26,0.0663,95.8853,72.3756,115.0,74.4753,5.8247,3.9036,632.0484,2.6252,12.35,0.979,36.9
18.32,0.0662,95.886,72.4876,115.0,74.4966,5.8243,3.9215,632.073,2.6707,12.35,0.979,36.9
18.36,0.0663,95.9106,72.3556,115.0,74.5244,5.829,3.9437,632.0506,2.5265,12.35,0.979,36.9
18.42,0.0662,95.895,72.315,115.0,74.4964,5.8234,3.936,632.0597,2.6192,12.35,0.979,36.9
18.46,0.0663,95.8872,72.3175,115.0,74.5126,5.819,3.9556,632.0306,2.6795,12.35,0.979,36.9
18.52,0.0663,95.8999,72.4233,115.0,74.5046,5.8131,3.9718,632.0573,2.5053,12.35,0.979,36.9
18.56,0.0663,95.8834,72.2966,115.0,74.5243,5.8191,3.9856,632.077,2.6302,12.35,0.979,36.9
18.62,0.0663,95.8938,72.3729,115.0,74.5048,5.8117,3.9922,632.0497,2.6263,12.35,0.979,36.9
18.66,0.0663,95.8848,72.557,115.0,74.496,5.8168,3.949,632.0638,2.6005,12.35,0.979,36.9
18.72,0.0663,95.9036,72.3224,115.0,74.4984,5.8318,3.9177,632.0567,2.679,12.35,0.979,36.9
18.76,0.0663,95.8839,72.3623,115.0,74.5219,5.8263,3.9298,632.0292,2.4735,12.35,0.979,36.9
18.82,0.0663,95.9005,72.3339,115.0,74.4916,5.8137,3.8867,632.0632,2.7039,12.35,0.979,36.9
18.86,0.0663,95.9215,72.3876,115.0,74.5091,5.8248,3.8798,632.0654,2.626,12.35,0.979,36.9
18.92,0.0662,95.9005,72.354,115.0,74.4938,5.8186,3.883,632.0512,2.6979,12.35,0.979,36.9
18.96,0.0663,95.8897,72.2775,115.0,74.4959,5.8212,3.8871,632.0515,2.588,12.35,0.979,36.9
19.02,0.0663,95.925,72.2092,115.0,74.5056,5.8193,3.9057,632.0477,2.6437,12.35,0.979,36.9
19.06,0.0663,95.8963,72.434,115.0,74.5014,5.8254,3.9375,632.0804,2.5633,12.35,0.979,36.9
19.12,0.0663,95.9085,72.2727,115.0,74.5042,5.825,3.9138,632.0462,2.6046,12.35,0.979,36.9
19.16,0.0663,95.9133,72.33,115.0,74.5095,5.8203,3.926,632.0578,2.4162,12.35,0.979,36.9
19.22,0.0663,95.9004,72.2053,115.0,74.4866,5.8217,3.9179,632.068,2.4653,12.35,0.979,36.9
19.26,0.0663,95.8852,72.2721,115.0,74.5078,5.819,3.9689,632.0455,2.5188,12.35,0.979,36.9
19.32,0.0663,95.8924,72.2752,115.0,74.4988,5.822,3.977,632.0542,2.6459,12.35,0.979,36.9
19.36,0.0663,95.9243,72.3578,115.0,74.5054,5.8094,3.9665,632.0475,2.5714,12.35,0.979,36.9
19.42,0.0663,95.8874,72.4078,115.0,74.4958,5.819,3.9946,632.0741,2.4835,12.35,0.979,36.9
19.46,0.0663,95.8963,72.1752,115.0,74.5102,5.8293,3.9462,632.0689,2.6248,12.35,0.979,36.9
19.52,0.0662,95.9199,72.3789,115.0,74.5194,5.8087,3.951,632.0566,2.6668,12.35,0.979,36.9
19.56,0.0663,95.8934,72.3446,115.0,74.5083,5.8234,3.9318,632.0506,2.5973,12.35,0.979,36.9
19.62,0.0662,95.8946,72.3546,115.0,74.4763,5.8086,3.8932,632.056,2.4999,12.35,0.979,36.9
19.66,0.0663,95.8894,72.2436,115.0,74.4913,5.8145,3.9091,632.0516,2.7471,12.35,0.979,36.9
19.72,0.0662,95.9058,72.4086,115.0,74.4898,5.8185,3.8735,632.067,2.7102,12.35,0.979,36.9
19.76,0.0662,95.8698,72.2806,115.0,74.4854,5.8131,3.895,632.0576,2.6741,12.35,0.979,36.9
19.82,0.0662,95.9111,72.3565,115.0,74.4823,5.8179,3.896,632.0812,2.7155,12.35,0.979,36.9
19.86,0.0662,95.8917,72.2887,115.0,74.5223,5.8236,3.8859,632.047,2.7021,12.35,0.979,36.9
19.92,0.0662,95.914,72.2937,115.0,74.4845,5.822,3.9127,632.0343,2.7915,12.35,0.979,36.9
19.96,0.0663,95.903,72.3266,115.0,74.4949,5.8221,3.9018,632.0796,2.8691,12.35,0.979,36.9
20.02,0.0663,95.901,72.3414,115.0,74.4972,5.8252,3.915,632.0711,2.7024,12.35,0.979,36.9
20.06,0.0662,95.8946,72.3431,115.0,74.5013,5.836,3.958,632.0519,2.909,12.35,0.979,36.9
20.12,0.0662,95.9053,72.3882,115.0,74.5144,5.8137,3.9603,632.0577,2.8262,12.35,0.979,36.9
20.16,0.0663,95.9065,72.1284,115.0,74.5,5.8181,3.9626,632.0506,2.848,12.35,0.979,36.9
20.22,0.0662,95.9015,72.2857,115.0,74.5158,5.8335,3.971,632.0469,2.8533,12.35,0.979,36.9
20.26,0.0663,95.8781,72.2621,115.0,74.4958,5.8163,3.9958,632.0398,2.999,12.35,0.979,36.9
20.32,0.0662,95.907,72.425,115.0,74.5006,5.8195,3.9775,632.0533,3.1025,12.35,0.979,36.9
20.36,0.0663,95.8784,72.1925,115.0,74.5066,5.8251,3.9537,632.0688,3.0635,12.35,0.979,36.9
20.42,0.0663,95.9079,72.2841,115.0,74.4917,5.8186,3.9385,632.0591,2.9383,12.35,0.979,36.9
20.46,0.0663,95.9225,72.1956,115.0,74.4937,5.8183,3.89,632.0491,2.9837,12.35,0.979,36.9
20.52,0.0663,95.9141,72.3901,115.0,74.498,5.8224,3.8908,632.0379,3.0987,12.35,0.979,36.9
20.56,0.0662,95.8942,72.4085,115.0,74.5105,5.8196,3.898,632.0426,3.1139,12.35,0.979,36.9
20.62,0.0663,95.9134,72.3759,115.0,74.4856,5.826,3.8619,632.0536,2.9566,12.35,0.979,36.9
20.66,0.0663,95.8849,72.3652,115.0,74.4813,5.812,3.8984,632.0846,3.1276,12.35,0.979,36.9
20.72,0.0663,95.8889,72.4171,115.0,74.5128,5.8182,3.886,632.0398,3.057,12.35,0.979,36.9
20.76,0.0663,95.8869,72.3702,115.0,74.5009,5.8246,3.9075,632.0448,3.1082,12.35,0.979,36.9
20.82,0.0663,95.8923,72.44,115.0,74.5028,5.8231,3.9284,632.0379,3.1475,12.35,0.979,36.9
20.86,0.0663,95.8782,72.4616,115.0,74.4933,5.8311,3.9432,632.054,3.1654,12.35,0.979,36.9
20.92,0.0663,95.8987,72.4056,115.0,74.4973,5.8206,3.9602,632.0327,3.1645,12.35,0.979,36.9
20.96,0.0663,95.9012,72.388,115.0,74.4992,5.8139,3.9627,632.0273,3.0829,12.35,0.979,36.9
21.02,0.0663,95.9243,72.4474,115.0,74.4953,5.8197,3.9778,632.0729,3.2467,12.35,0.979,36.9
21.06,0.0663,95.8951,72.32,115.0,74.5094,5.8203,3.9761,632.0419,3.1802,12.35,0.979,36.9
21.12,0.0663,95.8969,72.4886,115.0,74.5252,5.8281,3.9715,632.0484,3.1446,12.35,0.979,36.9
21.16,0.0662,95.9067,72.3572,115.0,74.5118,5.8184,3.961,632.0533,3.3556,12.35,0.979,36.9
21.22,0.0664,95.9112,72.3315,115.0,74.4757,5.8085,3.9378,632.0697,3.1775,12.35,0.979,36.9
21.26,0.0663,95.9041,72.5055,115.0,74.5043,5.8076,3.9443,632.0809,3.0137,12.35,0.979,36.9
21.32,0.0663,95.9047,72.3872,115.0,74.5229,5.8214,3.9086,632.0672,2.9255,12.35,0.979,36.9
21.36,0.0663,95.9122,72.4193,115.0,74.5144,5.8187,3.8785,632.0753,2.9315,12.35,0.979,36.9
21.42,0.0663,95.9059,72.6397,115.0,74.497,5.8343,3.8994,632.0398,2.9446,12.35,0.979,36.9
21.46,0.0663,95.9068,72.5183,115.0,74.5021,5.8147,3.8817,632.0433,2.7242,12.35,0.979,36.9
21.52,0.0663,95.8913,72.4393,115.0,74.4906,5.8148,3.8792,632.0644,2.9838,12.35,0.979,36.9
21.56,0.0663,95.9124,72.4576,115.0,74.5123,5.828,3.8905,632.0624,2.7822,12.35,0.979,36.9
21.62,0.0664,95.9156,72.3234,115.0,74.5027,5.8057,3.9081,632.042,2.7468,12.35,0.979,36.9
21.66,0.0663,95.9104,72.5519,115.0,74.5055,5.8236,3.9023,632.0626,2.631,12.35,0.979,36.9
21.72,0.0663,95.9143,72.3467,115.0,74.5036,5.8202,3.9235,632.0736,2.8181,12.35,0.979,36.9
21.76,0.0663,95.8696,72.3442,115.0,74.4957,5.8181,3.9476,632.0475,2.7012,12.35,0.979,36.9
21.82,0.0663,95.8687,72.3547,115.0,74.4936,5.8179,3.9853,632.0451,2.7338,12.35,0.979,36.9
21.86,0.0663,95.8805,72.3012,115.0,74.5008,5.8185,3.9925,632.0543,2.773,12.35,0.979,36.9
21.92,0.0663,95.8995,72.3621,115.0,74.4961,5.8229,3.9993,632.0661,2.6854,12.35,0.979,36.9
21.96,0.0663,95.9095,72.3487,115.0,74.4984,5.8134,3.9997,632.0346,2.4595,12.35,0.979,36.9
22.02,0.0663,95.8829,72.3615,115.0,74.5064,5.8152,3.9636,632.0373,2.8572,12.35,0.979,36.9
22.06,0.0662,95.8948,72.4876,115.0,74.4895,5.8232,3.9366,632.0326,2.6489,12.35,0.979,36.9
22.12,0.0664,95.8938,72.4865,115.0,74.4793,5.812,3.9063,632.0493,2.6269,12.35,0.979,36.9
22.16,0.0663,95.8898,72.4232,115.0,74.536,5.8179,3.8966,632.0442,2.5952,12.35,0.979,36.9
22.22,0.0663,95.9151,72.2171,115.0,74.4796,5.8104,3.9087,632.0591,2.77,12.35,0.979,36.9
22.26,0.0663,95.8678,72.3107,115.0,74.5,5.8186,3.8813,632.0433,2.5841,12.35,0.979,36.9
22.32,0.0663,95.9087,72.4302,115.0,74.4842,5.8126,3.8796,632.0556,2.5313,12.35,0.979,36.9
22.36,0.0663,95.9067,72.2593,115.0,74.4871,5.8247,3.904,632.0241,2.5961,12.35,0.979,36.9
22.42,0.0663,95.9057,72.4569,115.0,74.4951,5.8302,3.9407,632.0558,2.4152,12.35,0.979,36.9
22.46,0.0663,95.8925,72.4451,115.0,74.5136,5.8318,3.9033,632.0559,2.4458,12.35,0.979,36.9
22.52,0.0663,95.906,72.392,115.0,74.499,5.8311,3.9067,632.0601,2.5368,12.35,0.979,36.9
22.56,0.0663,95.8909,72.3476,115.0,74.5029,5.8283,3.9459,632.0576,2.5664,12.35,0.979,36.9
22.62,0.0663,95.9147,72.5636,115.0,74.4901,5.8136,3.9441,632.0483,2.5126,12.35,0.979,36.9
22.66,0.0663,95.8971,72.3522,115.0,74.5099,5.8107,3.9786,632.0545,2.608,12.35,0.979,36.9
22.72,0.0663,95.8602,72.4994,115.0,74.4994,5.8173,3.9918,632.0441,2.7086,12.35,0.979,36.9
22.76,0.0663,95.8784,72.5195,115.0,74.5168,5.8187,3.974,632.0339,2.5827,12.35,0.979,36.9
22.82,0.0663,95.9095,72.295,115.0,74.5206,5.8151,3.9747,632.0478,2.3297,12.35,0.979,36.9
