Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.82,0.0664,95.9519,72.2253,115.0,74.5,5.7976,3.9605,517.0575,2.351,16.0211,0.979,36.9
22.86,0.0664,96.0309,72.4586,115.0,74.5,5.8365,3.9439,514.6628,2.7131,15.9472,0.979,36.9
22.92,0.0664,95.9758,72.1111,115.0,74.5,5.804,4.0186,517.0083,2.6838,15.9368,0.979,36.9
22.96,0.0664,95.9655,72.338,115.0,74.5,5.7956,4.0221,513.7999,2.8741,15.9681,0.979,36.9
23.02,0.0663,95.9875,72.1729,115.0,74.5,5.8202,3.9883,513.6093,2.9921,15.9446,0.979,36.9
23.06,0.0665,95.9362,72.3353,115.0,74.5,5.8242,3.9113,517.2876,3.0975,15.972,0.979,36.9
23.12,0.0664,95.9414,72.3273,115.0,74.5,5.8409,3.8662,515.3066,3.3116,16.0287,0.979,36.9
23.16,0.0663,96.0143,72.3647,115.0,74.5,5.8189,3.9109,514.8431,3.1679,15.9613,0.979,36.9
23.22,0.0664,95.994,72.4191,115.0,74.5,5.8268,3.8198,515.5745,3.0076,15.9696,0.979,36.9
23.26,0.0662,95.9756,72.2446,115.0,74.5,5.8276,3.9533,515.5853,3.0584,15.9644,0.979,36.9
23.32,0.0665,95.9617,72.2729,115.0,74.5,5.7857,3.8999,514.4392,2.7351,16.0395,0.979,36.9
23.36,0.0664,96.0278,72.1663,115.0,74.5,5.8305,3.9464,512.1635,2.8003,15.9473,0.979,36.9
23.42,0.0663,95.9387,72.1548,115.0,74.5,5.8206,3.9105,515.5,2.672,15.9612,0.979,36.9
23.46,0.0663,95.9542,72.2381,115.0,74.5,5.8054,3.9309,515.4829,2.6916,15.9914,0.979,36.9
23.52,0.0665,96.0238,71.9994,115.0,74.5,5.8277,3.8633,514.9612,2.9055,15.9238,0.979,36.9
23.56,0.0664,96.0719,72.3972,115.0,74.5,5.7985,3.8649,516.3708,3.1503,16.0175,0.979,36.9
23.62,0.0662,96.1159,72.4274,115.0,74.5,5.8085,3.9248,513.4031,2.6975,15.9623,0.979,36.9
23.66,0.0665,96.0817,72.1666,115.0,74.5,5.8122,3.9266,513.2845,3.2172,15.9144,0.979,36.9
23.72,0.0663,96.0719,72.4304,115.0,74.5,5.8312,3.9231,513.2142,3.0316,15.9914,0.979,36.9
23.76,0.0664,96.0127,72.239,115.0,74.5,5.8219,3.9298,515.352,3.7765,15.9115,0.979,36.9
23.82,0.0664,95.9547,72.3065,115.0,74.5,5.7819,3.9711,516.786,3.0816,15.973,0.979,36.9
23.86,0.0664,95.9857,72.4978,115.0,74.5,5.8097,3.9562,513.3284,3.4794,15.956,0.979,36.9
23.92,0.0663,96.0196,72.4664,115.0,74.5,5.8067,3.9475,514.8564,3.1919,15.9434,0.979,36.9
23.96,0.0664,96.0249,72.0749,115.0,74.5,5.8051,3.8742,517.295,3.2092,15.9139,0.979,36.9
24.02,0.0664,96.0162,72.4652,115.0,74.5,5.7793,3.8439,514.1031,2.6089,15.954,0.979,36.9
24.06,0.0664,96.0779,72.4105,115.0,74.5,5.8155,3.9225,514.5578,2.6869,15.9584,0.979,36.9
24.12,0.0664,96.0429,72.3695,115.0,74.5,5.8049,3.8863,512.9773,3.1832,15.9576,0.979,36.9
24.16,0.0664,96.1183,72.1603,115.0,74.5,5.7954,3.8397,514.8392,2.8537,15.9637,0.979,36.9
24.22,0.0665,96.0638,72.3382,115.0,74.5,5.8178,3.9214,514.9143,2.9033,15.9603,0.979,36.9
24.26,0.0664,95.987,72.1499,115.0,74.5,5.811,3.9288,515.2967,3.0435,15.9853,0.979,36.9
24.32,0.0665,96.0283,72.2181,115.0,74.5,5.8013,3.8797,513.6513,2.6496,15.9933,0.979,36.9
24.36,0.0664,96.0046,72.1811,115.0,74.5,5.8345,3.9257,516.001,2.598,15.9666,0.979,36.9
24.42,0.0664,95.9809,72.4173,115.0,74.5,5.8127,3.8963,513.7922,3.0785,15.9313,0.979,36.9
24.46,0.0664,95.9997,72.3144,115.0,74.5,5.8294,4.0023,516.1087,2.9071,15.9746,0.979,36.9
24.52,0.0664,96.0068,72.2673,115.0,74.5,5.8135,3.9266,518.0661,2.4124,16.0117,0.979,36.9
24.56,0.0663,96.0097,72.1495,115.0,74.5,5.8099,3.9654,514.5058,2.4223,15.9453,0.979,36.9
24.62,0.0664,96.0067,72.2458,115.0,74.5,5.7813,3.9532,515.9983,2.4581,15.963,0.979,36.9
24.66,0.0664,96.0295,72.5689,115.0,74.5,5.802,3.9464,517.1924,2.7309,15.911,0.979,36.9
24.72,0.0663,96.0432,72.1743,115.0,74.5,5.8131,3.9433,517.433,2.8751,15.9146,0.979,36.9
24.76,0.0663,96.0228,72.3783,115.0,74.5,5.8157,3.8799,516.681,2.5104,15.9334,0.979,36.9
24.82,0.0663,95.9113,72.0831,115.0,74.5,5.7971,3.9011,515.2221,2.4557,15.925,0.979,36.9
24.86,0.0664,95.9704,72.5515,115.0,74.5,5.8167,3.8838,514.7154,2.7859,16.0317,0.979,36.9
24.92,0.0664,96.0451,72.6164,115.0,74.5,5.8052,3.8369,515.1821,2.1411,15.9949,0.979,36.9
24.96,0.0664,95.9848,72.2292,115.0,74.5,5.8124,3.8563,512.358,2.867,15.9375,0.979,36.9
25.02,0.0666,95.9234,72.1935,115.0,74.5,5.8138,3.8859,514.8533,2.4654,15.9666,0.979,36.9
25.06,0.0664,95.9586,72.1409,115.0,74.5,5.8136,3.9122,514.9926,2.6787,15.953,0.979,36.9
25.12,0.0666,95.9362,72.4346,115.0,74.5,5.7996,3.994,515.0454,3.101,16.0156,0.979,36.9
25.16,0.0663,95.9401,72.5713,115.0,74.5,5.8095,3.9034,513.2225,2.3913,15.9476,0.979,36.9
25.22,0.0664,95.9532,72.2679,115.0,74.5,5.8056,3.8914,513.3139,2.589,15.963,0.979,36.9
25.26,0.0665,96.0465,72.1308,115.0,74.5,5.797,3.9534,517.4515,2.652,15.9607,0.979,36.9
25.32,0.0664,96.0417,72.3868,115.0,74.5,5.8071,3.983,515.2434,2.4848,15.9795,0.979,36.9
25.36,0.0665,96.0152,72.4879,115.0,74.5,5.8056,4.0071,517.0275,2.7005,15.9238,0.979,36.9
25.42,0.0665,95.9996,72.4085,115.0,74.5,5.7955,3.9634,516.0423,2.8056,15.9638,0.979,36.9
25.46,0.0664,95.9618,72.3986,115.0,74.5,5.7918,4.0012,515.0757,2.6562,15.9933,0.979,36.9
25.52,0.0665,95.9831,72.1996,115.0,74.5,5.8178,3.9283,515.0964,2.5228,15.972,0.979,36.9
25.56,0.0664,96.0231,72.4101,115.0,74.5,5.7811,3.9619,515.4924,2.592,15.9744,0.979,36.9
25.62,0.0665,95.9811,71.9661,115.0,74.5,5.8279,3.9868,512.3139,2.603,16.0083,0.979,36.9
25.66,0.0662,96.0035,72.3798,115.0,74.5,5.8097,3.8598,515.7549,2.5045,15.9212,0.979,36.9
25.72,0.0664,96.0434,72.3346,115.0,74.5,5.7867,3.9371,515.7697,2.4505,15.8947,0.979,36.9
25.76,0.0664,95.9786,72.3351,115.0,74.5,5.794,3.8622,514.6891,2.5928,15.9554,0.979,36.9
25.82,0.0664,95.9975,72.2824,115.0,74.5,5.8198,3.8166,514.4824,2.9645,15.9508,0.979,36.9
25.86,0.0663,95.8774,72.3839,115.0,74.5,5.8162,3.9013,515.5712,2.5779,15.9431,0.979,36.9
25.92,0.0664,95.9874,72.3654,115.0,74.5,5.8062,3.9118,514.0185,2.449,15.942,0.979,36.9
25.96,0.0666,96.0201,72.2792,115.0,74.5,5.8289,3.8893,513.7318,2.996,15.9922,0.979,36.9
26.02,0.0665,95.9857,72.3453,115.0,74.5,5.8198,3.9503,514.199,2.4815,16.0288,0.979,36.9
26.06,0.0663,96.0457,72.218,115.0,74.5,5.8287,3.9378,515.3862,2.3061,15.9496,0.979,36.9
26.12,0.0662,95.9677,72.4334,115.0,74.5,5.8045,3.937,514.1558,2.749,15.9478,0.979,36.9
26.16,0.0663,95.9992,72.5608,115.0,74.5,5.8099,3.9138,514.8178,2.6887,15.9961,0.979,36.9
26.22,0.0665,96.0032,72.3353,115.0,74.5,5.8042,3.9931,514.7273,2.6009,15.9486,0.979,36.9
26.26,0.0662,95.9592,72.3449,115.0,74.5,5.8061,3.9652,516.0905,2.5662,15.9057,0.979,36.9
26.32,0.0663,95.9649,72.263,115.0,74.5,5.8093,4.0522,515.4535,2.8855,15.9627,0.979,36.9
26.36,0.0663,96.0105,72.3935,115.0,74.5,5.7822,3.9695,516.4812,2.6014,15.9866,0.979,36.9
26.42,0.0664,95.9977,72.209,115.0,74.5,5.8036,3.8715,514.4748,2.2469,15.9491,0.979,36.9
26.46,0.0663,96.0139,72.675,115.0,74.5,5.7977,3.9984,513.4595,2.8836,15.9464,0.979,36.9
26.52,0.0665,95.9772,72.4936,115.0,74.5,5.7972,3.9254,514.33,2.6783,16.0125,0.979,36.9
26.56,0.0662,95.9979,72.2538,115.0,74.5,5.8093,3.9271,515.9161,2.7463,15.9471,0.979,36.9
26.62,0.0664,95.9874,72.1795,115.0,74.5,5.7727,3.9124,516.8498,2.7639,15.9964,0.979,36.9
26.66,0.0662,95.9626,72.1522,115.0,74.5,5.8197,3.9418,516.7267,3.1276,15.9815,0.979,36.9
26.72,0.0662,96.0084,72.2367,115.0,74.5,5.8089,3.9025,518.0899,2.7162,15.9479,0.979,36.9
26.76,0.0664,95.9389,72.4928,115.0,74.5,5.8328,3.8097,514.6883,2.7159,15.9754,0.979,36.9
26.82,0.0662,96.0268,72.2405,115.0,74.5,5.7936,3.9457,514.5864,2.8104,15.9498,0.979,36.9
26.86,0.0665,95.9856,72.3602,115.0,74.5,5.8422,3.9426,514.2171,2.7638,15.9444,0.979,36.9
26.92,0.0664,95.9394,72.2947,115.0,74.5,5.8096,3.9652,517.5545,3.1454,16.0052,0.979,36.9
26.96,0.0664,96.0635,72.1037,115.0,74.5,5.814,3.9457,513.1499,3.0407,15.9803,0.979,36.9
27.02,0.0664,96.0715,72.3359,115.0,74.5,5.8048,4.0403,516.6386,2.8105,15.9776,0.979,36.9
27.06,0.0664,96.0073,72.1628,115.0,74.5,5.8149,4.0301,516.4065,2.5497,15.9884,0.979,36.9
27.12,0.0664,95.9647,71.8232,115.0,74.5,5.8036,3.9944,517.2717,2.876,15.9563,0.979,36.9
27.16,0.0665,96.0075,72.3236,115.0,74.5,5.8233,4.0474,515.5721,3.3096,15.9707,0.979,36.9
27.22,0.0665,96.0589,72.3077,115.0,74.5,5.8105,3.9073,514.8907,3.3195,15.9694,0.979,36.9
27.26,0.0663,96.0175,72.1602,115.0,74.5,5.8203,3.9036,516.0256,3.3907,15.97,0.979,36.9
27.32,0.0664,96.0332,72.2998,115.0,74.5,5.7847,3.919,514.9623,3.31,15.9954,0.979,36.9
27.36,0.0665,96.009,72.4577,115.0,74.5,5.7905,3.8959,516.6564,3.2919,15.8688,0.979,36.9
27.42,0.0663,96.0287,72.4453,115.0,74.5,5.8292,3.8835,513.1993,3.1796,15.9544,0.979,36.9
27.46,0.0664,96.0533,72.3254,115.0,74.5,5.7987,3.9184,514.2071,3.2781,15.9414,0.979,36.9
27.52,0.0664,96.0447,72.2912,115.0,74.5,5.7787,3.9243,516.8008,3.0463,15.9498,0.979,36.9
27.56,0.0662,95.9463,72.5123,115.0,74.5,5.8075,3.9271,514.8403,3.2419,15.9458,0.979,36.9
27.62,0.0663,96.049,72.4506,115.0,74.5,5.8145,3.958,514.1023,3.4811,15.949,0.979,36.9
27.66,0.0664,95.9848,72.0218,115.0,74.5,5.8118,3.953,516.7512,3.0839,15.9363,0.979,36.9
27.72,0.0664,96.03,72.1192,115.0,74.5,5.8066,3.8902,515.0192,3.0741,15.9832,0.979,36.9
27.76,0.0664,96.023,72.0771,115.0,74.5,5.8091,3.9189,518.8596,3.0533,15.9559,0.979,36.9
27.82,0.0663,95.9639,72.4128,115.0,74.5,5.8218,4.0423,515.003,3.285,15.9066,0.979,36.9
27.86,0.0664,96.0087,72.4292,115.0,74.5,5.8101,4.0333,515.6026,2.7677,15.9174,0.979,36.9
27.92,0.0663,95.9736,72.3668,115.0,74.5,5.8081,3.975,517.3627,2.9024,15.9277,0.979,36.9
27.96,0.0665,96.0243,72.4181,115.0,74.5,5.8114,3.9846,515.6728,2.3796,15.9913,0.979,36.9
28.02,0.0663,95.9388,72.3982,115.0,74.5,5.8318,3.9283,512.0668,2.5662,15.9451,0.979,36.9
28.06,0.0663,96.0037,72.2478,115.0,74.5,5.8075,3.9662,518.2209,2.5526,16.0039,0.979,36.9
28.12,0.0664,95.9954,72.3325,115.0,74.5,5.8092,3.897,514.2341,2.781,15.9646,0.979,36.9
28.16,0.0664,96.0074,72.4078,115.0,74.5,5.8142,3.9215,515.6991,3.197,15.9681,0.979,36.9
28.22,0.0664,95.9969,72.1677,115.0,74.5,5.8089,3.8915,517.8623,2.7549,15.986,0.979,36.9
28.26,0.0664,95.9165,72.2021,115.0,74.5,5.8106,3.8811,515.2253,2.8307,15.9911,0.979,36.9
28.32,0.0664,95.9665,72.4954,115.0,74.5,5.813,3.9,513.6941,3.192,15.9971,0.979,36.9
28.36,0.0663,96.018,72.428,115.0,74.5,5.787,3.8841,515.5692,2.6785,16.0009,0.979,36.9
28.42,0.0664,96.0809,72.1991,115.0,74.5,5.8257,3.8616,513.7899,2.2628,15.9616,0.979,36.9
28.46,0.0666,96.0202,72.3758,115.0,74.5,5.8062,3.925,512.4558,2.4347,15.893,0.979,36.9
28.52,0.0664,96.0098,72.1776,115.0,74.5,5.7941,3.8529,516.8071,2.7492,15.9544,0.979,36.9
28.56,0.0664,95.9823,72.2244,115.0,74.5,5.8006,3.9775,516.006,2.3012,15.9639,0.979,36.9
28.62,0.0663,96.0508,72.4005,115.0,74.5,5.8085,3.8943,517.0251,2.4763,15.9316,0.979,36.9
28.66,0.0664,95.9629,72.4398,115.0,74.5,5.7896,3.9332,515.8952,2.7614,16.0184,0.979,36.9
28.72,0.0664,96.0019,72.3138,115.0,74.5,5.8049,4.0149,513.8757,2.2518,15.9355,0.979,36.9
28.76,0.0665,95.9653,72.185,115.0,74.5,5.8054,4.0236,516.9359,2.6096,15.9864,0.979,36.9
28.82,0.0663,95.9959,72.4383,115.0,74.5,5.7986,3.9719,516.0171,2.7765,15.932,0.979,36.9
28.86,0.0664,95.9915,72.3612,115.0,74.5,5.8174,3.9893,513.5083,2.8973,15.949,0.979,36.9
28.92,0.0664,95.9979,72.2793,115.0,74.5,5.8176,3.8809,513.2615,2.8594,15.9292,0.979,36.9
28.96,0.0664,95.9699,72.1812,115.0,74.5,5.8236,3.9027,515.034,2.898,15.918,0.979,36.9
29.02,0.0662,96.0582,72.5055,115.0,74.5,5.8155,3.9558,516.0797,2.5672,16.0328,0.979,36.9
29.06,0.0665,95.9762,72.2777,115.0,74.5,5.7976,3.9566,517.4358,2.7444,15.9303,0.979,36.9
29.12,0.0664,95.9964,71.8899,115.0,74.5,5.8138,3.8827,515.2555,2.4569,15.9406,0.979,36.9
29.16,0.0663,95.8922,71.9883,115.0,74.5,5.8008,3.9037,512.2462,2.5879,15.948,0.979,36.9
29.22,0.0664,95.9792,72.5671,115.0,74.5,5.8178,3.8582,518.4509,2.4216,15.9928,0.979,36.9
29.26,0.0662,95.9074,72.4246,115.0,74.5,5.7937,3.8357,514.4115,2.2245,15.9233,0.979,36.9
29.32,0.0663,96.0563,72.2699,115.0,74.5,5.797,3.8476,512.457,2.9912,15.9512,0.979,36.9
29.36,0.0663,96.0336,72.346,115.0,74.5,5.7911,3.8514,516.8756,2.9548,15.9527,0.979,36.9
29.42,0.0664,95.995,72.3561,115.0,74.5,5.8039,3.9291,516.4309,2.4078,15.96,0.979,36.9
29.46,0.0662,96.0254,72.388,115.0,74.5,5.8046,3.9716,517.284,2.6244,15.9438,0.979,36.9
29.52,0.0663,96.0668,72.3767,115.0,74.5,5.8152,3.9968,513.4307,2.6299,15.9686,0.979,36.9
29.56,0.0665,96.0352,72.4804,115.0,74.5,5.8104,3.906,516.1605,2.2601,15.9047,0.979,36.9
29.62,0.0664,96.007,72.228,115.0,74.5,5.7945,4.0193,515.4994,2.7669,15.9227,0.979,36.9
29.66,0.0663,96.0204,72.3943,115.0,74.5,5.8021,3.9454,518.0345,2.4565,15.9662,0.979,36.9
29.72,0.0663,95.9984,72.1422,115.0,74.5,5.8119,3.9932,514.3508,2.8507,15.9355,0.979,36.9
29.76,0.0664,96.0239,72.4131,115.0,74.5,5.7885,3.9289,516.7435,2.1762,15.9846,0.979,36.9
29.82,0.0665,95.9602,72.077,115.0,74.5,5.7896,3.8811,518.7519,2.5788,15.9762,0.979,36.9
29.86,0.0663,95.9401,72.4071,115.0,74.5,5.8281,3.8921,515.7332,2.5579,16.0303,0.979,36.9
29.92,0.0663,96.0118,72.3288,115.0,74.5,5.8008,3.9036,516.0317,2.7866,15.9453,0.979,36.9
29.96,0.0663,95.9952,72.3771,115.0,74.5,5.8155,3.9045,515.1197,2.7719,15.9505,0.979,36.9
30.02,0.0665,95.9605,72.4407,115.0,74.5,5.8238,3.932,515.6924,2.6956,16.0483,0.979,36.9
30.06,0.0663,96.0214,72.4296,115.0,74.5,5.8263,3.8815,517.2622,2.6737,16.0226,0.979,36.9
30.12,0.0665,95.9516,72.2423,115.0,74.5,5.7801,3.8817,511.8284,2.7175,16.1115,0.979,36.9
30.16,0.0664,96.0319,72.1615,115.0,74.5,5.8172,3.9575,517.2648,2.7163,16.0864,0.979,36.9
30.22,0.0663,95.9964,72.1631,115.0,74.5,5.8143,3.9982,513.731,2.9084,16.0217,0.979,36.9
30.26,0.0664,96.0222,72.4117,115.0,74.5,5.8218,3.9597,516.8485,2.8862,16.0301,0.979,36.9
30.32,0.0663,95.9453,72.3591,115.0,74.5,5.8101,3.928,517.7415,2.95,16.0539,0.979,36.9
30.36,0.0664,95.9995,72.2685,115.0,74.5,5.8164,4.0229,514.6272,2.801,16.0142,0.979,36.9
30.42,0.0665,95.9445,72.1991,115.0,74.5,5.8021,4.0142,516.485,3.0864,16.0238,0.979,36.9
30.46,0.0664,96.0768,72.2572,115.0,74.5,5.8232,3.9276,515.7357,3.0205,16.0337,0.979,36.9
30.52,0.0665,95.998,72.3506,115.0,74.5,5.8289,3.9847,513.7118,3.0031,16.0446,0.979,36.9
30.56,0.0663,96.0066,72.4557,115.0,74.5,5.8279,3.9272,513.668,2.4798,16.0945,0.979,36.9
30.62,0.0665,95.9719,72.2434,115.0,74.5,5.8115,3.9449,516.2754,2.7983,16.0721,0.979,36.9
30.66,0.0665,96.0272,72.2023,115.0,74.5,5.797,3.8615,515.566,2.8198,16.0802,0.979,36.9
30.72,0.0665,96.0419,72.3688,115.0,74.5,5.8123,3.9275,514.8122,2.57,16.0306,0.979,36.9
30.76,0.0663,96.0216,72.4084,115.0,74.5,5.8018,3.866,513.1566,3.0863,16.0742,0.979,36.9
30.82,0.0664,96.017,72.4946,115.0,74.5,5.7895,3.8721,514.6288,3.2106,16.0911,0.979,36.9
30.86,0.0664,96.0458,72.599,115.0,74.5,5.8231,3.8507,514.6067,2.9972,16.0632,0.979,36.9
30.92,0.0665,95.9862,72.2477,115.0,74.5,5.8287,3.9127,516.6249,3.0171,16.0209,0.979,36.9
30.96,0.0665,96.0339,72.4942,115.0,74.5,5.8138,3.915,514.4343,3.1924,16.034,0.979,36.9
31.02,0.0664,95.9762,72.4368,115.0,74.5,5.8153,3.9354,516.7797,2.9107,16.0181,0.979,36.9
31.06,0.0663,95.9931,72.297,115.0,74.5,5.8392,4.022,512.4713,2.7571,16.0172,0.979,36.9
31.12,0.0664,95.9418,72.222,115.0,74.5,5.8118,3.903,516.5604,3.2094,15.9985,0.979,36.9
31.16,0.0663,96.0551,72.2229,115.0,74.5,5.8132,3.9493,513.9797,3.3024,15.9993,0.979,36.9
31.22,0.0664,96.0094,72.3556,115.0,74.5,5.8214,4.0303,516.1876,3.5459,16.0894,0.979,36.9
31.26,0.0663,96.0747,72.2217,115.0,74.5,5.787,3.9787,515.4214,3.2088,16.0493,0.979,36.9
31.32,0.0663,96.0417,72.2008,115.0,74.5,5.8205,3.931,516.0346,3.1296,16.0401,0.979,36.9
31.36,0.0664,96.0234,72.1954,115.0,74.5,5.8099,4.0069,514.3715,2.9584,16.0625,0.979,36.9
31.42,0.0664,96.045,72.1732,115.0,74.5,5.8319,4.0329,517.4621,3.0264,15.998,0.979,36.9
31.46,0.0663,96.0629,72.1384,115.0,74.5,5.7949,3.9183,514.1126,3.2334,16.0298,0.979,36.9
31.52,0.0666,96.044,72.5867,115.0,74.5,5.8439,3.9574,516.7478,2.8772,16.0597,0.979,36.9
31.56,0.0664,95.9456,72.31,115.0,74.5,5.8171,3.9334,515.7336,2.6136,16.0451,0.979,36.9
31.62,0.0663,96.0285,72.232,115.0,74.5,5.8094,3.7878,516.0769,3.1265,16.0636,0.979,36.9
31.66,0.0662,95.9581,72.2757,115.0,74.5,5.8255,3.8911,514.2598,2.4395,16.0153,0.979,36.9
31.72,0.0664,95.9803,72.3644,115.0,74.5,5.8057,3.9075,515.0186,2.8379,16.0659,0.979,36.9
31.76,0.0664,96.0394,72.2828,115.0,74.5,5.7927,3.9242,515.5233,2.4999,16.0727,0.979,36.9
31.82,0.0664,95.9107,72.527,115.0,74.5,5.7985,3.8775,514.2729,2.8337,15.9924,0.979,36.9
31.86,0.0664,96.0345,72.2257,115.0,74.5,5.7962,3.8759,515.7203,2.6419,16.0143,0.979,36.9
31.92,0.0665,95.9936,72.4075,115.0,74.5,5.7781,3.9485,514.2901,2.6849,15.9935,0.979,36.9
31.96,0.0664,96.0022,72.2522,115.0,74.5,5.8122,3.9574,513.9429,2.6781,16.0034,0.979,36.9
32.02,0.0665,96.0002,72.4596,115.0,74.5,5.8048,3.8961,517.8696,2.7833,15.9962,0.979,36.9
32.06,0.0665,95.9939,72.1083,115.0,74.5,5.8337,3.9472,515.2142,2.4217,16.0676,0.979,36.9
32.12,0.0662,95.9867,72.3022,115.0,74.5,5.819,3.9456,515.4667,2.8212,16.0807,0.979,36.9
32.16,0.0665,95.956,72.0539,115.0,74.5,5.8311,3.9881,519.9777,2.6033,16.0591,0.979,36.9
32.22,0.0664,95.9439,72.5331,115.0,74.5,5.8278,3.9612,516.8036,2.46,16.0087,0.979,36.9
32.26,0.0664,95.9965,72.5782,115.0,74.5,5.7784,3.9245,519.2732,2.5802,16.0525,0.979,36.9
32.32,0.0664,95.9909,72.2001,115.0,74.5,5.8326,3.9162,515.3433,2.3631,16.0126,0.979,36.9
32.36,0.0663,95.9959,72.471,115.0,74.5,5.8288,3.9062,517.2804,2.5668,16.0572,0.979,36.9
32.42,0.0663,95.9965,72.0986,115.0,74.5,5.7934,3.9314,518.3083,2.5311,16.0317,0.979,36.9
32.46,0.0664,96.005,72.3721,115.0,74.5,5.827,3.8847,516.9037,2.7089,16.0266,0.979,36.9
32.52,0.0664,95.9977,71.9176,115.0,74.5,5.7968,3.8695,513.875,2.8528,16.015,0.979,36.9
32.56,0.0664,95.9954,72.408,115.0,74.5,5.8161,3.8617,512.5847,2.3912,16.0468,0.979,36.9
32.62,0.0663,95.9734,72.5829,115.0,74.5,5.8173,3.8528,515.9385,2.7827,16.0218,0.979,36.9
32.66,0.0664,96.003,72.2433,115.0,74.5,5.8189,3.8985,516.0614,2.5875,16.0359,0.979,36.9
32.72,0.0664,95.9844,72.4478,115.0,74.5,5.8236,3.8339,518.4483,2.6284,16.0796,0.979,36.9
32.76,0.0664,95.9957,72.1721,115.0,74.5,5.8031,4.0091,515.698,3.0581,16.0281,0.979,36.9
32.82,0.0663,95.9393,72.317,115.0,74.5,5.8005,3.9887,515.8288,2.6002,16.0805,0.979,36.9
32.86,0.0664,95.9806,72.2068,115.0,74.5,5.8372,3.9638,514.5138,2.5864,16.0649,0.979,36.9
32.92,0.0665,96.0661,72.5233,115.0,74.5,5.8148,4.0062,516.0799,2.7602,16.0583,0.979,36.9
32.96,0.0663,96.0372,72.0747,115.0,74.5,5.8055,3.9382,517.186,2.5204,16.0702,0.979,36.9
33.02,0.0663,95.9812,72.3079,115.0,74.5,5.7992,3.9438,513.3834,2.4916,16.0084,0.979,36.9
33.06,0.0663,95.9847,72.3765,115.0,74.5,5.8097,3.9257,518.3797,2.5114,16.0278,0.979,36.9
33.12,0.0665,96.0068,72.1409,115.0,74.5,5.8116,3.9345,514.3053,2.4264,16.0667,0.979,36.9
33.16,0.0661,95.9825,72.2672,115.0,74.5,5.8141,3.9511,514.0418,2.7601,16.0434,0.979,36.9
33.22,0.0665,96.0332,72.1536,115.0,74.5,5.8252,3.9192,514.8963,2.7336,16.0549,0.979,36.9
33.26,0.0664,95.9821,72.2842,115.0,74.5,5.8074,3.907,515.7666,2.6441,15.9937,0.979,36.9
33.32,0.0664,95.9377,72.2732,115.0,74.5,5.7956,3.7895,514.2144,2.4149,16.0803,0.979,36.9
33.36,0.0664,95.92,72.0206,115.0,74.5,5.8182,3.9433,515.7491,2.9475,16.05,0.979,36.9
33.42,0.0664,95.9971,72.2903,115.0,74.5,5.8396,3.9077,516.0643,2.6154,16.0178,0.979,36.9
33.46,0.0663,95.9847,72.1636,115.0,74.5,5.809,3.8746,514.3062,2.3949,16.065,0.979,36.9
33.52,0.0663,95.9529,72.4389,115.0,74.5,5.8197,3.9696,514.3269,2.5566,16.0791,0.979,36.9
33.56,0.0664,96.0359,72.1138,115.0,74.5,5.7995,3.9503,514.1546,2.6565,16.0491,0.979,36.9
33.62,0.0665,95.9765,72.243,115.0,74.5,5.8261,3.9358,514.4512,2.6318,16.01,0.979,36.9
33.66,0.0664,95.9668,72.4165,115.0,74.5,5.8117,3.9479,516.0178,2.6506,16.0551,0.979,36.9
33.72,0.0663,96.0463,72.3199,115.0,74.5,5.8132,3.9005,513.7005,2.8043,16.0642,0.979,36.9
33.76,0.0664,95.9413,72.2574,115.0,74.5,5.7878,3.9755,518.9368,2.601,16.0682,0.979,36.9
33.82,0.0664,96.0059,72.2809,115.0,74.5,5.8244,3.9259,518.1244,2.6545,16.0288,0.979,36.9
33.86,0.0665,95.9799,72.2468,115.0,74.5,5.8014,3.9413,519.0432,2.798,16.0677,0.979,36.9
33.92,0.0665,96.0182,72.3089,115.0,74.5,5.8013,3.9674,519.1545,2.7447,16.0357,0.979,36.9
33.96,0.0664,95.9777,72.5081,115.0,74.5,5.7967,4.0022,520.0551,2.6628,16.0207,0.979,36.9
34.02,0.0663,95.9899,72.4005,115.0,74.5,5.8293,3.932,522.7187,2.4048,16.0144,0.979,36.9
34.06,0.0664,95.9932,72.3785,115.0,74.5,5.8054,3.9554,521.1243,2.7703,16.0474,0.979,36.9
34.12,0.0663,96.0857,72.0639,115.0,74.5,5.8163,3.9445,517.219,2.4518,16.0128,0.979,36.9
34.16,0.0664,95.9883,72.3677,115.0,74.5,5.796,3.8857,518.5702,2.752,16.0272,0.979,36.9
34.22,0.0663,96.0266,72.3428,115.0,74.5,5.7921,3.9102,518.8837,2.9515,15.9976,0.979,36.9
34.26,0.0664,96.0239,72.4107,115.0,74.5,5.824,3.9205,519.6489,2.6813,16.1062,0.979,36.9
34.32,0.0665,95.9979,72.0661,115.0,74.5,5.8108,3.9307,521.5753,2.7751,16.0054,0.979,36.9
34.36,0.0664,95.9821,72.1767,115.0,74.5,5.823,3.9407,520.6947,3.2594,16.0214,0.979,36.9
34.42,0.0664,96.0062,72.2701,115.0,74.5,5.8086,3.898,517.6782,2.4769,16.108,0.979,36.9
