Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.86,0.0398,102.0427,104.9279,119.6235,80.7624,9.1439,3.6685,461.2453,3.1095,14.5228,0.9813,36.9
10.92,0.0415,102.3536,105.6931,124.2327,79.3536,8.5392,3.8907,505.134,3.1295,14.4541,0.9815,36.9
10.96,0.0396,101.1282,110.024,118.065,82.2216,8.5244,4.0429,590.175,3.0592,14.95,0.979,36.9
11.02,0.0354,103.6387,107.1565,120.7794,80.6627,9.142,4.3312,466.1942,3.0902,14.0886,0.9801,36.9
11.06,0.0388,102.0814,110.927,122.7246,79.8657,8.964,4.1427,638.9463,3.1502,14.7175,0.98,36.9
11.12,0.0372,100.9593,115.8957,118.65,82.6909,8.8293,4.3463,512.1226,3.0851,14.7661,0.9774,36.9
11.16,0.0357,100.4052,116.6852,119.5658,77.9668,9.4133,4.2626,521.6811,3.0443,14.8351,0.983,36.9
11.22,0.0377,103.7566,106.7665,120.5352,81.2515,9.0772,4.0975,587.9366,3.0262,14.3859,0.9823,36.9
11.26,0.0439,103.5385,110.7915,124.5169,79.1178,8.8581,4.0471,565.7803,2.9594,14.3596,0.9788,36.9
11.32,0.0423,103.0078,115.3022,121.0603,79.7593,8.6107,3.8622,511.7073,3.1,14.6841,0.9783,36.9
11.36,0.0389,102.085,108.6868,119.3547,82.7903,8.932,4.1766,632.0406,2.9635,14.0561,0.9817,36.9
11.42,0.0422,104.658,109.3979,120.4835,80.8306,8.9724,4.0776,581.3033,3.0473,14.6745,0.977,36.9
11.46,0.0454,103.7375,110.1589,124.9233,78.0074,8.713,3.924,504.8393,3.0335,14.6486,0.9785,36.9
11.52,0.0406,104.7045,108.1325,119.4337,81.0644,9.1201,4.2111,506.6096,3.0798,13.5335,0.9804,36.9
11.56,0.0406,100.7964,107.3229,123.5713,82.1306,9.2136,3.8513,564.4782,3.0469,14.6658,0.9792,36.9
11.62,0.0476,100.558,104.3732,121.5041,82.1892,7.9362,4.2115,640.062,3.0073,15.2411,0.9809,36.9
11.66,0.0439,104.8353,107.1692,121.0831,81.8702,9.0458,3.9561,486.4546,2.9758,14.8176,0.981,36.9
11.72,0.0365,100.9887,111.44,128.2055,79.8833,9.0182,3.8736,371.6959,2.9911,14.3651,0.9794,36.9
11.76,0.0446,104.2964,114.1232,119.2072,81.6048,9.114,4.0171,514.126,2.9925,14.2877,0.9798,36.9
11.82,0.0413,103.8336,109.5586,119.3398,78.6104,8.6763,4.1221,449.1882,2.9823,14.5746,0.9806,36.9
11.86,0.0414,102.6212,103.4925,121.3208,80.3779,8.5109,4.1811,506.5285,3.0199,14.8443,0.9772,36.9
11.92,0.0437,101.1607,120.4062,125.1136,78.8234,9.0688,4.1358,473.9779,3.0822,14.0564,0.9817,36.9
11.96,0.0388,103.9949,109.8579,120.122,79.2528,8.9831,4.0731,599.9572,3.0404,14.3192,0.9796,36.9
12.02,0.0405,100.9691,100.5165,121.3884,80.3471,8.9548,4.0159,625.868,3.0508,13.7562,0.9801,36.9
12.06,0.0437,103.3189,113.4408,120.5925,79.7777,8.6777,3.9593,567.4807,2.9481,13.9947,0.9878,36.9
12.12,0.0391,101.7305,107.2632,122.2004,79.717,8.2619,4.0677,659.4176,3.0499,15.5981,0.9794,36.9
12.16,0.0439,100.2898,106.0705,119.7359,79.0208,8.4757,4.498,462.9813,2.998,14.8064,0.9807,36.9
12.22,0.0454,102.5414,109.1043,123.0268,81.0609,8.8669,4.2752,472.6677,2.98,14.55,0.9813,36.9
12.26,0.0406,102.7414,106.1308,121.6978,79.6637,9.5581,4.1111,539.067,3.0754,15.3461,0.9811,36.9
12.32,0.0407,104.54,110.8689,118.9074,80.8208,8.9649,4.3274,553.367,2.9297,15.0581,0.9808,36.9
12.36,0.0414,102.4957,109.0156,122.3242,82.4593,8.873,3.857,479.5573,3.0851,14.585,0.9822,36.9
12.42,0.036,103.5038,110.0807,121.2491,80.1551,9.3918,4.2215,522.3187,3.0879,15.3046,0.98,36.9
12.46,0.0431,104.8358,108.51,122.1578,82.3361,8.6519,3.974,518.4576,2.9154,14.8127,0.9802,36.9
12.52,0.0439,101.9638,107.6855,122.0536,79.3972,8.7925,4.4532,580.3151,3.1558,14.8696,0.9787,36.9
12.56,0.0425,99.3054,113.0377,124.5083,78.962,8.3605,3.8577,567.6818,3.0829,14.5923,0.9821,36.9
12.62,0.0408,101.4191,109.6782,121.3476,80.7572,8.4967,4.3748,555.8868,3.0206,14.6827,0.9775,36.9
12.66,0.0435,99.6764,104.3156,119.9365,80.1234,9.1613,4.4693,411.174,3.143,14.9162,0.9749,36.9
12.72,0.0422,104.5158,113.466,115.7486,80.832,8.8249,4.0301,471.9118,3.0285,15.086,0.9763,36.9
12.76,0.0379,103.912,107.8034,119.1642,78.7641,9.0339,4.0093,504.7166,2.9222,14.5905,0.9805,36.9
12.82,0.0413,99.6087,107.7902,119.9562,80.1165,8.8885,4.1587,407.696,3.0135,14.3111,0.9806,36.9
12.86,0.0418,101.1851,101.707,120.533,81.8216,9.1438,4.2945,549.4015,3.0917,14.0904,0.982,36.9
12.92,0.0404,98.9972,106.2525,122.5626,79.5541,8.8534,4.1,493.9803,2.9881,13.6073,0.9803,36.9
12.96,0.0399,101.3137,107.904,122.2923,78.931,8.7681,4.0949,568.1224,3.0469,14.174,0.9811,36.9
13.02,0.0431,100.0777,111.5982,123.2329,81.9485,8.9709,4.116,563.7961,2.8565,14.9426,0.9858,36.9
13.06,0.0403,102.4393,112.1235,121.356,82.3171,8.4769,4.2864,604.2962,2.9286,14.351,0.9817,36.9
13.12,0.0369,101.9164,109.2354,118.076,81.5562,9.3532,3.8669,583.0354,3.0751,14.8725,0.9798,36.9
13.16,0.0456,102.0109,113.1425,118.3743,80.6786,9.1499,4.355,505.7951,2.979,14.5746,0.9804,36.9
13.22,0.0383,100.1639,104.6707,120.0091,79.3902,9.2531,4.144,460.3294,2.8699,13.804,0.9815,36.9
13.26,0.0447,103.3457,109.8423,120.0176,81.2721,8.575,3.9436,532.3115,2.9954,14.801,0.9814,36.9
13.32,0.0438,101.9307,104.8117,120.1112,80.4161,8.885,4.0098,543.1461,2.98,13.8807,0.9808,36.9
13.36,0.0401,100.1417,106.3121,119.78,79.7012,8.997,4.0429,628.3127,2.8404,13.9573,0.981,36.9
13.42,0.0427,100.0259,111.2773,117.7085,80.8032,8.8802,4.2308,585.5172,2.9311,13.816,0.9811,36.9
13.46,0.0427,102.9961,101.7569,123.3144,79.8118,8.6387,4.0882,546.9817,2.992,14.248,0.9809,36.9
13.52,0.0409,103.4746,104.7434,121.0828,79.4964,8.7957,4.2329,484.3924,3.0924,15.5326,0.9824,36.9
13.56,0.0401,105.8478,107.2671,118.6379,80.5118,8.3791,4.4586,499.7378,3.0387,14.1202,0.9804,36.9
13.62,0.0405,102.8803,113.1017,120.1543,78.9333,8.3296,4.0984,231.7367,3.0142,12.9844,0.979,36.9
13.66,0.0357,101.6239,109.8073,121.0878,79.2786,8.381,4.2973,141.5463,2.9313,12.8194,0.98,36.9
13.72,0.0398,101.4533,113.9327,120.7582,81.1415,8.5768,4.1371,154.3319,3.0039,12.6108,0.9852,36.9
13.76,0.0401,100.4635,103.5017,120.91,79.3654,8.5602,4.193,196.9593,3.1812,11.9392,0.9797,36.9
13.82,0.0396,103.1042,116.0892,119.5805,80.1387,9.5098,3.9602,129.0905,3.1565,13.0224,0.9805,36.9
13.86,0.0419,101.6476,107.0234,119.5874,79.0787,8.8578,4.5272,327.5996,3.0763,13.1048,0.9797,36.9
13.92,0.0454,102.5306,111.396,117.9707,78.4778,8.7163,4.3355,140.9701,3.1559,13.2716,0.9805,36.9
13.96,0.0357,100.5151,109.8629,123.5706,80.477,8.4893,4.5758,160.3116,3.1618,11.9766,0.9779,36.9
14.02,0.0371,98.186,111.7878,125.3234,79.2176,8.4499,3.9094,173.6388,3.1432,13.356,0.9851,36.9
14.06,0.0492,104.1509,118.6641,121.6182,81.208,8.9853,3.8823,139.6954,3.1312,12.7386,0.9775,36.9
14.12,0.0404,101.7078,113.7558,115.1994,80.0173,8.5305,4.5844,156.8119,2.9503,12.3965,0.9824,36.9
14.16,0.0409,102.1151,109.1635,119.6016,80.5508,8.9978,4.3979,43.9097,3.1379,13.6305,0.9812,36.9
14.22,0.0402,101.5591,111.2193,115.7546,80.0656,8.3012,4.3195,123.2618,3.1633,13.052,0.9829,36.9
14.26,0.0416,102.2861,108.1242,124.5182,79.0974,8.7243,4.1803,64.5863,3.0535,12.1003,0.9833,36.9
14.32,0.0435,98.6499,112.8233,119.9785,79.0987,8.1118,4.4805,133.0977,3.204,12.8531,0.9807,36.9
14.36,0.0432,100.0901,104.8509,120.6533,77.7989,8.7557,4.3153,-5.1322,3.0877,12.2697,0.9828,36.9
14.42,0.0385,101.4254,104.3696,116.0041,80.6582,8.3929,4.2827,173.6161,3.0373,12.9915,0.9826,36.9
14.46,0.0413,101.9717,107.737,119.1087,80.3905,8.7256,4.4576,25.0149,3.0192,13.2353,0.98,36.9
14.52,0.0382,98.8045,112.5232,121.1038,79.437,8.6186,4.3127,90.2239,3.1033,12.0673,0.9779,36.9
14.56,0.0418,99.3377,109.4635,116.2198,78.0277,8.3641,4.0741,124.1787,3.0454,13.2524,0.9757,36.9
14.62,0.0406,99.7555,112.6121,121.6702,79.922,8.6033,4.1043,72.7175,3.0607,12.2932,0.9815,36.9
14.66,0.0443,99.7327,104.2382,121.4243,78.8595,8.5315,4.1972,90.6899,3.0814,12.4931,0.981,36.9
14.72,0.0461,101.2162,109.6744,115.4219,79.4753,8.3553,3.9915,184.818,3.0393,12.613,0.9806,36.9
14.76,0.0393,100.9647,109.3922,119.2203,77.937,8.6293,4.4063,97.8662,3.0288,12.4707,0.9817,36.9
14.82,0.0484,100.6893,115.3576,116.2271,78.6862,8.7297,4.0547,260.0113,2.9871,12.7285,0.9792,36.9
14.86,0.0442,99.2504,116.0876,116.5751,78.7881,8.0526,4.1816,169.4071,2.9815,11.4442,0.9806,36.9
14.92,0.0455,102.1408,109.6829,122.1885,78.7174,8.8877,4.3671,210.9353,3.1037,13.3077,0.9773,36.9
14.96,0.0433,102.7354,102.3237,117.9988,79.6427,8.2198,4.2819,140.5743,3.042,12.7628,0.9823,36.9
15.02,0.0438,98.3206,104.1708,115.9901,78.9234,8.4886,4.393,198.8768,3.0668,13.4889,0.9761,36.9
15.06,0.0393,96.6739,116.3944,117.4809,78.4821,8.3546,4.348,154.223,3.0646,13.281,0.979,36.9
15.12,0.0417,100.3631,112.0669,117.4192,78.8441,8.5945,4.1471,178.2313,3.0221,12.7263,0.9816,36.9
15.16,0.0399,97.1639,112.0258,115.8607,79.2866,8.3024,4.2581,155.1658,3.029,12.5117,0.9819,36.9
15.22,0.0431,100.5972,108.3609,119.8532,77.6365,8.1323,4.3391,103.2477,3.1237,12.9912,0.9812,36.9
15.26,0.0407,95.344,113.8031,115.4167,79.2339,9.045,4.4667,102.2759,3.0792,11.9479,0.986,36.9
15.32,0.0443,99.4037,108.1571,123.0507,79.6938,8.441,4.3043,185.9145,3.0519,12.2534,0.9792,36.9
15.36,0.0437,99.885,115.1925,118.9203,79.304,8.7617,4.3137,135.1712,3.0477,12.1397,0.9815,36.9
15.42,0.038,95.8764,105.6625,117.4507,78.9258,8.4645,4.3439,142.0329,3.044,13.3122,0.9778,36.9
15.46,0.0434,99.895,102.2372,114.0765,78.4051,8.0382,4.4605,177.9509,3.0027,11.869,0.9812,36.9
15.52,0.0473,97.4922,114.4457,119.5277,79.9735,8.5142,4.3395,142.0683,3.0163,12.537,0.9801,36.9
15.56,0.0404,96.8796,106.3579,121.1597,78.0151,7.8342,4.5894,145.2263,2.9846,12.1892,0.9862,36.9
15.62,0.0394,96.2095,114.4093,121.7345,77.7052,8.6422,4.1796,171.4427,3.0961,13.4464,0.9809,36.9
15.66,0.0399,101.1732,109.0165,121.0864,79.7732,8.9789,4.1823,131.918,3.0358,12.2123,0.981,36.9
15.72,0.0432,96.5312,108.0036,115.3885,77.9661,8.484,4.4257,146.4939,2.9785,12.7939,0.9797,36.9
15.76,0.0411,99.6925,105.6351,113.9762,79.3854,8.7463,4.3737,138.0994,2.9176,12.9632,0.9762,36.9
15.82,0.0412,97.6673,104.2296,116.8538,78.2074,8.3252,4.5861,140.8904,3.0193,12.7884,0.9778,36.9
15.86,0.0433,96.9033,107.876,116.7183,79.0192,8.5551,4.3659,91.9431,3.0526,12.5913,0.9809,36.9
15.92,0.039,101.4948,104.3106,114.4262,78.7391,8.9453,4.088,127.2486,3.0078,12.6956,0.9789,36.9
15.96,0.0464,95.3354,117.3997,118.0989,80.7887,8.7333,3.9446,127.2005,2.9333,12.8809,0.9771,36.9
16.02,0.045,99.6134,106.6496,113.5644,78.8345,8.1873,4.2937,120.853,2.9869,12.9158,0.9802,36.9
16.06,0.0438,96.2682,111.2036,116.9223,79.4654,8.3827,4.6107,58.5138,3.0161,13.0244,0.9795,36.9
16.12,0.0454,104.1545,114.7586,115.4575,80.0646,7.8842,4.2294,47.1307,3.0661,12.6279,0.979,36.9
16.16,0.0441,98.1183,111.0315,119.0103,79.8002,8.7941,4.4695,168.145,3.0714,12.5641,0.9801,36.9
16.22,0.0388,101.1892,112.5459,115.6131,78.1014,8.2197,4.7466,80.6759,3.0457,13.468,0.9782,36.9
16.26,0.0416,101.1678,114.4858,118.7393,78.048,8.4293,4.3265,65.1719,2.9995,12.4894,0.9784,36.9
16.32,0.0463,98.431,106.662,116.1385,79.9596,8.6743,4.3965,208.8061,3.1244,11.7167,0.9764,36.9
16.36,0.0436,101.2988,108.2451,118.3991,75.7491,8.0386,4.5952,172.7751,2.9362,12.1805,0.9783,36.9
16.42,0.0451,97.636,113.2613,113.6305,79.2226,8.312,4.5272,76.4557,2.9003,13.1432,0.9757,36.9
16.46,0.0396,100.096,113.7555,117.2299,77.6797,7.7037,4.312,51.9722,3.0601,12.3889,0.9764,36.9
16.52,0.0431,97.8283,115.5163,118.9193,79.651,8.0637,4.4872,70.0844,3.0454,12.9712,0.9819,36.9
16.56,0.0446,99.3996,110.8592,119.2242,78.9414,8.5912,4.5342,56.7839,3.049,11.7615,0.9797,36.9
16.62,0.0385,102.374,119.2274,110.5801,81.0236,8.2423,4.4976,118.7256,3.1193,13.8078,0.9811,36.9
16.66,0.0427,100.7325,106.9676,114.2742,79.3538,8.4595,4.5384,121.5318,2.984,12.9077,0.9793,36.9
16.72,0.0416,100.4678,110.5204,110.7001,79.9441,7.8742,4.7043,143.0574,2.9975,12.1333,0.9796,36.9
16.76,0.0447,101.6786,117.0787,114.0374,79.3511,8.7093,4.2906,117.1641,2.9425,12.8459,0.9836,36.9
16.82,0.0491,96.3605,112.5243,116.9507,80.6791,8.4667,4.3731,125.2679,3.0208,12.1866,0.9796,36.9
16.86,0.0489,98.3293,117.0054,116.3949,80.0017,7.89,4.5544,206.3366,3.0463,12.0279,0.976,36.9
16.92,0.0423,97.3005,110.0186,115.7925,78.3253,8.9817,4.3259,192.4419,3.0536,12.4477,0.9842,36.9
16.96,0.0451,100.6358,112.3296,116.4663,80.4391,8.1238,4.2485,140.5963,3.0576,12.5054,0.9779,36.9
17.02,0.0409,94.8699,113.1516,118.1988,79.5802,7.7814,4.4976,134.8383,3.106,12.1159,0.9827,36.9
17.06,0.0462,100.3755,108.4881,111.7576,78.4558,8.1626,4.5774,195.7537,2.9988,12.9874,0.9802,36.9
17.12,0.0449,100.7294,121.5599,117.9185,79.4604,8.6031,4.3064,137.8486,3.1234,13.1682,0.9818,36.9
17.16,0.041,99.8441,114.5019,116.8445,78.9976,8.6247,4.8971,171.1647,2.9146,13.2415,0.9835,36.9
17.22,0.0413,100.5517,112.2399,116.0533,77.5137,8.4911,4.4245,112.8769,2.9827,13.2301,0.9775,36.9
17.26,0.0431,96.6175,112.4482,111.1085,78.7831,8.4025,4.7808,101.6797,2.9082,12.4727,0.9793,36.9
17.32,0.0415,98.0783,117.6891,118.5767,78.5713,7.9658,4.4474,59.1222,3.1336,12.7272,0.9758,36.9
17.36,0.0439,99.0325,118.0064,118.4935,79.3519,8.1611,4.6255,112.0836,2.9616,12.1211,0.9858,36.9
17.42,0.0423,99.669,115.5511,118.1188,80.1125,8.8758,4.4186,179.2381,3.0925,11.716,0.9784,36.9
17.46,0.0464,101.3994,109.0933,117.9628,79.7737,8.0857,4.2339,170.6457,2.9961,12.6831,0.9808,36.9
17.52,0.043,98.0457,112.4669,116.448,79.1005,8.8687,4.3903,172.6443,2.9815,12.5979,0.9819,36.9
17.56,0.0438,97.7576,114.4235,116.4106,79.2688,8.3097,4.0654,108.8003,2.9663,14.8458,0.9799,36.9
17.62,0.0455,96.3938,119.8246,116.8927,80.3989,8.3279,4.4212,157.8593,3.0157,15.8179,0.9811,36.9
17.66,0.0438,96.8035,115.7853,114.1372,76.5359,8.1822,4.5138,48.9738,2.92,15.1498,0.9784,36.9
17.72,0.0455,97.0792,107.3814,116.7833,80.8969,8.4061,4.1955,159.5012,3.0662,14.3696,0.9812,36.9
17.76,0.0443,99.1406,108.5152,111.871,77.4301,7.8594,4.5872,224.4295,2.921,14.7492,0.9816,36.9
17.82,0.0429,99.1152,116.6937,115.4205,79.4413,7.9775,4.7845,126.9867,2.9114,15.1922,0.9861,36.9
17.86,0.0485,99.6942,113.1292,119.3852,78.7611,8.1838,4.6425,129.8361,2.7915,15.1243,0.9815,36.9
17.92,0.0427,99.3663,108.8853,112.5236,78.048,8.4904,4.239,199.2885,2.9157,15.2987,0.9771,36.9
17.96,0.044,97.3193,110.6272,117.5976,77.8646,8.1934,4.5651,131.9657,2.9389,15.1258,0.9805,36.9
18.02,0.0451,95.9182,109.173,114.9934,80.5737,8.3229,4.5104,246.6203,2.8809,14.7595,0.9788,36.9
18.06,0.0469,96.2527,118.0903,109.84,77.2681,8.1856,4.4093,264.8028,2.9272,15.3891,0.9827,36.9
18.12,0.0462,97.5216,111.0759,113.7679,77.132,7.8926,4.5489,205.2686,2.8162,15.2325,0.9783,36.9
18.16,0.0481,95.5854,115.4222,116.6838,78.3158,7.7535,4.6375,274.4996,2.9528,15.3757,0.9787,36.9
18.22,0.0439,97.6628,112.1469,118.2132,76.9892,7.9338,4.5801,141.7623,2.9844,15.5439,0.983,36.9
18.26,0.0435,96.0153,116.2423,116.2339,76.958,7.9543,4.4605,172.2834,3.0166,15.1836,0.9795,36.9
18.32,0.041,97.4536,120.0852,114.9964,75.7942,8.697,4.8937,169.5786,2.8782,14.658,0.9773,36.9
18.36,0.0437,94.8835,114.6381,114.4127,78.8947,7.4818,4.9171,179.7554,2.871,14.7412,0.9781,36.9
18.42,0.045,97.3549,114.8828,115.9364,76.1814,8.1318,4.6644,15.907,2.8216,15.2835,0.9778,36.9
18.46,0.0418,99.2413,114.7482,112.165,76.2678,7.9937,4.3004,124.5002,2.9207,15.4269,0.9751,36.9
18.52,0.0436,96.293,114.4233,114.0691,78.9092,7.8936,4.6161,140.3219,2.9792,14.8652,0.9783,36.9
18.56,0.0469,96.3697,112.5835,109.2429,78.774,8.114,4.675,54.7123,2.8674,15.491,0.9789,36.9
18.62,0.0452,95.3382,115.5488,113.7564,78.0597,8.6814,4.7533,98.8665,2.867,15.3975,0.9755,36.9
18.66,0.0505,94.6243,111.91,117.5367,78.8786,7.8264,4.2294,134.0895,2.9019,14.5459,0.9788,36.9
18.72,0.0458,99.183,115.491,112.5258,81.2464,7.8123,4.4908,56.7423,2.8819,15.2186,0.9759,36.9
18.76,0.0433,97.3375,114.6761,111.9956,78.6996,7.799,4.374,177.0923,2.904,14.558,0.9816,36.9
18.82,0.0503,98.4819,117.1435,107.3245,78.6811,8.4435,4.2491,128.2575,2.9099,15.2227,0.9801,36.9
18.86,0.0529,99.4189,124.9151,116.2211,79.0317,7.9138,4.6015,195.2844,2.9665,14.7092,0.9768,36.9
18.92,0.0515,98.0614,116.8502,114.4585,77.7988,7.9441,4.4159,27.4622,2.939,15.616,0.9782,36.9
18.96,0.0429,96.505,114.0857,114.6549,79.1873,7.7884,4.5467,88.1276,2.9729,15.1506,0.9801,36.9
19.02,0.0437,97.1082,110.9976,113.0466,80.6898,8.2273,4.8869,74.8755,2.8893,15.7079,0.9741,36.9
19.06,0.0406,96.6433,124.1603,109.0701,77.5266,8.1588,4.4109,79.369,2.9315,15.3047,0.979,36.9
19.12,0.0425,98.6346,110.3149,115.8646,80.0991,7.847,4.4035,171.0155,2.9334,14.8029,0.9799,36.9
19.16,0.043,98.0881,111.112,113.5637,78.9681,7.3733,4.3936,71.3758,2.8681,15.0046,0.9787,36.9
19.22,0.0425,97.419,116.9109,115.2819,79.3008,7.67,4.7887,197.0406,2.943,14.722,0.9786,36.9
19.26,0.0447,95.8349,116.1185,109.5762,79.0569,7.5859,4.5771,127.1722,2.8687,15.4023,0.9781,36.9
19.32,0.0437,98.542,116.6651,114.4287,76.9661,8.2231,4.4872,137.8759,2.7582,15.5759,0.9777,36.9
19.36,0.0478,96.9275,113.374,112.6179,79.1243,7.7479,4.4977,139.6032,2.8967,16.1499,0.9815,36.9
19.42,0.0437,100.1199,111.2522,116.0133,79.0802,7.8391,4.5671,171.2493,2.9751,14.7527,0.9814,36.9
19.46,0.0453,97.4948,114.6609,114.3607,79.2046,8.2693,4.5892,198.5677,2.9376,15.7852,0.9759,36.9
19.52,0.0474,95.3584,115.6084,115.307,76.8408,7.9982,4.8192,78.9445,2.9671,14.2724,0.9789,36.9
19.56,0.0477,94.6711,115.8715,111.1964,78.2166,8.1638,4.6008,129.4927,2.8038,15.1849,0.9787,36.9
19.62,0.0441,98.2595,116.7443,110.8903,77.8951,8.1531,5.0157,46.963,2.8662,15.2913,0.9793,36.9
19.66,0.0444,98.0456,121.2683,110.1695,81.6354,8.7334,4.9101,36.3233,2.8543,14.8987,0.9821,36.9
19.72,0.0446,95.0629,119.4972,112.5597,76.4188,8.3974,4.7278,171.678,2.9,14.8855,0.981,36.9
19.76,0.045,97.7364,122.0404,116.3289,79.1907,7.9675,4.8154,173.0192,2.876,14.6525,0.9755,36.9
19.82,0.0434,96.6046,121.8295,108.9034,78.8974,7.6081,4.7452,187.7785,2.8005,15.0838,0.9781,36.9
19.86,0.0438,95.9005,116.4877,107.6032,79.3028,8.0241,4.5955,172.8624,2.816,14.9214,0.9817,36.9
19.92,0.044,95.2189,121.2461,114.2315,77.6964,8.1149,4.6321,166.7492,2.8009,15.538,0.9784,36.9
19.96,0.0497,100.5674,122.7316,117.816,77.2312,7.7973,4.8381,197.6192,2.8475,15.4305,0.9749,36.9
20.02,0.0492,95.3883,118.2284,112.4754,77.7173,7.9352,4.4846,244.6398,2.896,15.6442,0.9814,36.9
20.06,0.0488,93.8869,123.1459,109.2832,77.9044,8.4565,4.7422,162.1309,2.9272,14.3539,0.9775,36.9
20.12,0.0472,95.268,113.9525,112.759,77.9004,7.9199,4.4129,7.1968,2.8551,15.074,0.9802,36.9
20.16,0.0461,100.9027,123.2813,114.68,78.8192,7.4982,4.7709,138.9818,2.8087,14.9368,0.9812,36.9
20.22,0.0463,92.9081,121.9034,113.4152,80.3024,8.0989,4.4998,112.6597,2.7976,15.2982,0.9736,36.9
20.26,0.0461,96.8241,122.6913,109.3377,78.2052,8.3176,4.522,152.0176,2.8583,15.0866,0.9789,36.9
20.32,0.0477,98.301,115.7179,113.4088,77.3322,7.4921,4.6676,147.6932,2.9676,15.2313,0.9805,36.9
20.36,0.0499,94.5401,113.1727,107.1204,77.7554,7.6772,4.5985,163.8957,2.7074,15.5686,0.9794,36.9
20.42,0.0487,94.5054,124.432,114.3139,78.4433,8.5419,4.7737,154.5611,2.9499,14.9193,0.9765,36.9
20.46,0.0452,95.4799,118.0775,112.1308,75.6753,7.3324,4.4538,161.7144,2.9094,14.4057,0.9807,36.9
20.52,0.0482,93.7697,119.0345,112.6467,77.739,7.8602,4.6858,121.8953,2.7157,15.7413,0.9831,36.9
20.56,0.0472,95.4542,120.1221,113.451,77.3273,7.6192,4.654,128.9906,2.7209,14.2543,0.9788,36.9
20.62,0.0457,97.1153,111.67,109.7128,77.767,7.7982,4.8166,127.2077,2.801,15.8858,0.9754,36.9
20.66,0.0458,91.5951,113.3167,110.3268,80.6223,7.7834,4.785,135.3456,2.8286,13.9798,0.9787,36.9
20.72,0.0498,96.841,116.9977,116.087,78.9109,7.6348,4.3028,143.4147,2.9074,14.5587,0.9822,36.9
20.76,0.0459,96.2056,117.212,108.5698,78.4976,7.964,4.7775,112.1047,2.9059,15.914,0.98,36.9
20.82,0.0514,97.3559,121.8373,111.2776,78.8965,7.765,4.6756,79.3698,2.834,15.5243,0.9808,36.9
20.86,0.0523,96.5855,113.2578,110.7423,80.6485,7.3723,4.5861,184.9489,2.7958,15.1261,0.9781,36.9
20.92,0.0423,98.8128,126.2679,114.2069,78.9276,7.5288,4.671,78.5858,2.7529,15.4195,0.9771,36.9
20.96,0.0467,95.9225,124.6082,108.7465,78.4031,7.7061,4.5029,139.1656,2.86,14.6838,0.9785,36.9
21.02,0.0488,94.5055,118.6688,115.3941,78.5064,7.7905,4.7133,89.7439,2.9128,14.9018,0.9789,36.9
21.06,0.0482,97.921,122.3567,110.2436,79.0716,7.6849,4.5451,247.8175,2.9053,14.7657,0.9764,36.9
21.12,0.0462,95.4597,118.2468,111.5549,79.1477,7.8694,4.4079,176.8269,2.9391,14.3177,0.981,36.9
21.16,0.049,96.0527,120.0242,112.15,77.3972,7.6196,4.8037,131.7764,2.8819,14.2675,0.9797,36.9
21.22,0.0456,98.7699,120.941,109.8728,80.4056,7.6716,4.6679,67.8538,2.9022,15.0574,0.9802,36.9
21.26,0.0516,96.2897,117.0159,112.8505,79.1359,7.752,4.591,166.2691,2.8331,16.222,0.9783,36.9
21.32,0.0506,98.0992,120.8993,114.4248,79.4808,8.2935,4.7064,126.3138,2.8338,15.4602,0.9843,36.9
21.36,0.0526,96.673,114.2707,112.4616,80.2077,8.2635,4.6497,-57.6389,3.0195,16.5328,0.979,36.9
21.42,0.0443,92.9022,122.4332,113.6381,79.9143,8.1151,4.6093,133.9683,3.0409,16.687,0.9805,36.9
21.46,0.0492,97.9989,118.2899,111.946,80.7101,7.6624,4.7517,84.7435,2.9454,16.4278,0.9787,36.9
21.52,0.042,98.5638,117.6295,113.2097,80.1719,8.1514,4.5344,47.0299,2.8413,16.3663,0.9805,36.9
21.56,0.0419,98.7512,122.2315,110.9648,80.3264,8.306,4.6733,42.9381,2.9905,16.2076,0.9782,36.9
21.62,0.0452,98.6386,119.9475,112.7219,81.2377,7.4435,4.7497,109.0421,2.9709,16.1577,0.979,36.9
21.66,0.0484,95.9112,125.3652,110.8473,77.9653,7.5778,4.7791,-26.8172,2.9484,16.4432,0.9805,36.9
21.72,0.0523,95.369,127.6579,114.0286,78.6988,7.3868,5.1197,71.8331,3.0123,16.6061,0.9803,36.9
21.76,0.0476,94.5379,118.9294,114.0004,78.985,7.7559,4.7815,161.9396,2.9128,16.4574,0.9783,36.9
21.82,0.047,97.3756,127.1111,112.102,81.7209,7.8541,5.0473,160.0312,3.0099,16.7099,0.9751,36.9
21.86,0.0481,96.4399,126.9381,115.9864,79.2966,7.4691,4.7995,132.2224,2.947,15.9621,0.9809,36.9
21.92,0.0499,96.7291,123.5833,108.7061,81.259,8.116,4.6534,96.1255,2.9499,16.9136,0.9783,36.9
21.96,0.0494,96.9485,117.6855,106.2386,79.7065,7.9177,4.6072,178.3281,2.9157,16.4219,0.9768,36.9
