Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.86,0.0712,93.9412,71.4244,116.0852,74.2065,5.4594,3.8979,416.2668,2.1718,16.382,0.9821,36.8
10.92,0.061,92.8495,70.0966,109.8918,74.5113,5.7402,3.8231,419.0324,2.1464,17.0743,0.9817,36.8
10.96,0.0679,95.2107,73.1332,109.5792,73.5705,5.665,3.9129,410.2724,2.1992,15.822,0.977,36.8
11.02,0.0636,91.0638,71.6117,113.8692,72.8892,5.5639,3.9885,451.2251,2.2551,16.9344,0.9813,36.8
11.06,0.0632,93.1599,76.5028,113.4749,74.0093,5.7278,3.8954,356.484,2.2027,15.693,0.9792,36.8
11.12,0.0693,91.7808,71.3758,114.0158,73.7606,5.7592,3.8793,485.3978,2.3412,15.9515,0.9828,36.8
11.16,0.0672,93.8888,73.3232,114.4863,75.0212,5.6737,4.0088,508.0546,2.2611,16.3893,0.982,36.8
11.22,0.0678,91.6138,69.8696,117.0747,72.8074,5.7156,3.9885,467.2332,2.3328,15.9189,0.9783,36.8
11.26,0.0682,97.9999,67.2958,109.7658,72.6847,5.7396,3.6973,457.4358,2.3304,16.1463,0.9812,36.8
11.32,0.0659,93.1501,71.7221,113.7176,74.4546,5.781,4.1088,423.8522,2.2667,16.8509,0.9798,36.8
11.36,0.0646,94.6105,73.696,110.9058,74.6971,5.8263,4.1577,440.1055,2.3211,16.7368,0.981,36.8
11.42,0.0678,92.7531,73.9859,114.0061,72.4778,5.6789,4.1365,479.3275,2.392,15.8361,0.9818,36.8
11.46,0.0704,93.1267,75.023,114.1803,74.1439,5.617,4.0255,404.6301,2.3646,15.0606,0.9829,36.8
11.52,0.0669,96.5329,70.1248,114.8347,74.3534,5.9278,4.0161,427.5577,2.4084,16.6061,0.9784,36.8
11.56,0.0708,94.9443,70.4129,115.5852,74.0635,5.6366,3.8262,472.0759,2.3229,15.8291,0.9783,36.8
11.62,0.0681,94.7557,71.6402,116.6053,74.931,5.779,3.8623,458.3631,2.4622,16.0032,0.9806,36.8
11.66,0.0676,96.247,71.9073,109.9382,72.7337,5.8536,3.8805,505.7757,2.4147,16.2426,0.9762,36.8
11.72,0.0628,94.7178,73.2495,113.7678,73.3611,5.4966,3.8308,408.1147,2.4349,15.3286,0.9816,36.8
11.76,0.0724,96.3236,72.3347,115.9129,73.9927,5.669,3.7097,444.7054,2.4059,15.994,0.9829,36.8
11.82,0.0695,99.1438,72.8277,113.7652,73.4122,5.7478,3.5808,393.165,2.4358,15.3445,0.9846,36.8
11.86,0.0711,95.1129,71.7151,115.0275,71.6404,5.7703,3.6353,374.5202,2.3879,16.2798,0.9842,36.8
11.92,0.0645,93.9633,71.9809,112.7218,72.4299,5.8362,3.7852,382.5393,2.3844,15.8849,0.9804,36.8
11.96,0.0715,93.7066,71.9703,114.8045,74.03,5.6392,4.0032,481.3572,2.3359,16.1455,0.9836,36.8
12.02,0.0725,94.6671,71.0482,113.9392,73.1457,5.6894,4.2472,445.0638,2.2732,15.5868,0.9843,36.8
12.06,0.0688,98.476,69.277,110.1232,74.0601,5.8051,3.9372,412.3328,2.3041,15.7339,0.9865,36.8
12.12,0.0708,92.0966,69.0304,112.1454,70.6433,5.8592,3.88,402.7541,2.318,16.8175,0.9782,36.8
12.16,0.0793,93.5121,72.5253,113.232,73.7887,5.7447,3.834,434.0173,2.4247,16.1783,0.9846,36.8
12.22,0.0743,95.5002,74.136,111.2987,72.9945,5.7072,4.1765,391.4569,2.3605,16.6394,0.9813,36.8
12.26,0.0651,93.4877,74.7181,111.0779,74.3979,5.6861,4.1615,369.4268,2.4408,16.4948,0.9841,36.8
12.32,0.0665,92.7206,75.9475,114.7018,73.375,5.71,4.0763,400.4589,2.3312,16.1211,0.9825,36.8
12.36,0.073,93.9684,74.9194,114.6506,72.1529,5.7815,3.7308,420.7022,2.4741,16.5396,0.9788,36.8
12.42,0.0696,94.8474,72.1427,112.8312,71.6042,5.7256,3.8232,454.3854,2.3871,16.1513,0.9802,36.8
12.46,0.069,94.3709,69.7276,116.4553,72.9543,5.5597,3.9805,379.9596,2.3406,15.2828,0.9789,36.8
12.52,0.0668,97.2345,73.3888,113.4278,72.217,5.776,3.8948,405.8403,2.4964,17.1996,0.9785,36.8
12.56,0.0704,94.8529,69.6721,111.3783,73.5741,5.5637,3.7482,525.4898,2.4264,15.5339,0.9783,36.8
12.62,0.0696,96.7422,68.8113,112.148,74.7843,5.8403,3.4922,443.4325,2.5033,15.4007,0.9838,36.8
12.66,0.0681,95.0952,68.5311,107.8181,73.651,5.5832,4.0303,370.9438,2.2927,16.0605,0.9769,36.8
12.72,0.0686,92.931,74.6273,115.9004,73.2301,5.7046,3.7637,434.2292,2.4139,16.2537,0.9817,36.8
12.76,0.0765,92.166,70.5334,114.0788,73.33,5.9031,3.7427,480.3743,2.3557,16.4822,0.9798,36.8
12.82,0.0746,93.9947,73.5728,114.2718,72.5398,5.7021,4.0058,447.8151,2.3939,16.1372,0.9807,36.8
12.86,0.0683,94.6321,73.8814,115.6801,73.4818,5.5889,3.8776,392.4031,2.337,15.9441,0.9822,36.8
12.92,0.068,94.4349,70.4808,116.1583,72.311,5.898,3.5415,360.8548,2.3046,16.2816,0.9794,36.8
12.96,0.0646,93.1936,75.6948,113.6922,72.6649,5.6537,4.0459,490.7402,2.3395,16.7077,0.9818,36.8
13.02,0.0672,92.5292,69.7439,115.0922,74.2795,5.6667,4.1986,387.655,2.3052,14.9805,0.9806,36.8
13.06,0.0738,93.3703,73.8504,113.8911,72.9093,5.8828,4.0387,490.2178,2.3157,16.0895,0.9826,36.8
13.12,0.066,95.4331,71.0552,109.1981,73.4858,5.6848,3.9505,381.08,2.3844,16.0439,0.9818,36.8
13.16,0.074,95.9373,76.4327,113.9131,73.8143,5.7278,4.0274,316.9497,2.3365,15.6596,0.9769,36.8
13.22,0.0691,94.3498,72.2991,114.9615,72.5987,5.6598,4.0974,504.447,2.4203,15.8943,0.979,36.8
13.26,0.0691,91.0248,74.4596,111.8999,70.279,5.6855,4.0459,392.318,2.4071,15.9627,0.9805,36.8
13.32,0.0673,95.5161,74.6904,116.2612,73.0754,5.563,3.9423,410.4563,2.3043,16.6153,0.9778,36.8
13.36,0.069,94.6176,70.8234,112.334,73.7895,5.7721,3.8558,407.0177,2.2781,15.2782,0.9832,36.8
13.42,0.0691,94.2345,71.1607,112.4681,73.7696,5.6568,3.9918,406.3453,2.2855,15.5162,0.982,36.8
13.46,0.067,96.3795,70.788,111.5058,74.4812,5.6796,3.9245,434.3785,2.3239,15.7503,0.9829,36.8
13.52,0.067,93.0852,74.2367,111.9436,72.7895,5.5908,3.9818,407.6242,2.33,16.6373,0.9815,36.8
13.56,0.0704,92.6034,70.0282,107.6836,72.7953,5.5947,3.9921,459.0528,2.3472,16.9851,0.9828,36.8
13.62,0.0688,96.0788,73.4358,110.7132,74.1014,5.6963,4.1166,433.9749,2.3432,16.0567,0.9827,36.8
13.66,0.0726,96.2508,73.7874,114.8712,72.228,5.6147,3.8883,477.4189,2.27,15.5765,0.9819,36.8
13.72,0.0647,94.395,72.0198,112.9613,73.7426,5.6533,3.9016,483.7802,2.2355,15.4559,0.9823,36.8
13.76,0.0704,95.1283,70.8034,111.6462,73.3381,5.5614,4.1093,391.2442,2.3084,16.1027,0.9832,36.8
13.82,0.0762,92.6884,72.44,111.7248,72.118,5.6946,4.0074,395.413,2.3603,15.8518,0.9823,36.8
13.86,0.0677,96.2446,72.1695,109.5699,74.6826,5.7579,4.4145,386.6119,2.3136,16.1787,0.9825,36.8
13.92,0.0717,97.2363,73.1753,113.6607,72.566,5.5938,3.992,479.635,2.3705,16.2478,0.9803,36.8
13.96,0.0625,93.0959,73.6645,116.4396,73.8133,5.6155,3.8465,418.4436,2.2652,17.2075,0.9824,36.8
14.02,0.0658,94.3487,70.0503,112.3137,73.3663,5.7662,4.0965,429.057,2.2243,15.8912,0.983,36.8
14.06,0.0718,93.9782,74.2641,114.8325,71.3895,5.5739,3.7936,505.5257,2.3383,15.7724,0.9764,36.8
14.12,0.0666,90.9925,70.0466,111.3082,73.5409,5.6406,3.9998,374.1878,2.3106,16.5733,0.9818,36.8
14.16,0.0738,96.1437,72.3808,116.0155,72.9457,5.809,3.6818,531.3532,2.2924,16.4961,0.9795,36.8
14.22,0.0664,93.6949,71.4478,115.1625,72.063,5.9919,3.7673,452.1799,2.2802,15.5338,0.9806,36.8
14.26,0.0735,91.1935,70.8,107.899,74.6249,5.7153,4.2208,417.2148,2.3581,16.5622,0.9814,36.8
14.32,0.0713,95.4013,71.9457,112.4819,72.8963,5.6523,4.1398,390.9572,2.2492,15.1485,0.9812,36.8
14.36,0.0697,91.8026,73.4183,115.0323,72.5026,5.5072,4.0554,439.369,2.3546,16.2557,0.9776,36.8
14.42,0.0669,94.512,69.6079,113.252,70.2851,5.4629,3.9086,468.3465,2.2941,15.4864,0.9823,36.8
14.46,0.0681,95.5984,70.2695,116.4547,75.3195,5.6567,4.3083,452.2289,2.2694,15.0987,0.9816,36.8
14.52,0.0677,90.5483,72.8796,112.6237,72.1619,5.4209,4.2282,417.7254,2.3383,15.7533,0.9788,36.8
14.56,0.0692,96.9353,73.0491,113.9525,73.4418,5.4942,3.793,417.9734,2.311,16.3893,0.9787,36.8
14.62,0.0691,93.7097,71.6166,113.5747,73.2294,5.4591,4.078,442.9551,2.282,16.6063,0.9843,36.8
14.66,0.0672,92.832,73.2701,112.5339,73.5224,5.9956,4.2302,419.5595,2.2078,16.0459,0.9777,36.8
14.72,0.0651,91.1756,74.0461,110.2164,73.4232,5.4647,4.087,448.7791,2.2671,16.9467,0.9814,36.8
14.76,0.0671,91.9134,72.2553,114.7697,73.5022,5.2776,3.8579,391.2124,2.2698,15.6603,0.9835,36.8
14.82,0.0715,92.7529,69.6262,116.1806,71.7626,5.6585,4.2425,435.6373,2.3864,16.3422,0.9818,36.8
14.86,0.0714,92.0927,72.3349,115.154,73.9392,5.5613,4.2516,123.6156,2.4102,13.2118,0.9807,36.8
14.92,0.0654,94.9358,73.287,112.745,73.9781,5.762,4.1196,121.4986,2.2735,13.6991,0.982,36.8
14.96,0.0781,95.5608,71.6246,112.4154,73.9088,5.4761,4.3734,35.386,2.3843,13.4898,0.9803,36.8
15.02,0.0719,95.1738,73.7982,113.5378,71.9456,5.3586,3.8023,96.2156,2.3351,13.2887,0.9814,36.8
15.06,0.0684,95.5639,68.5615,113.1838,70.1361,5.4882,3.8668,81.5844,2.3712,14.1246,0.9798,36.8
15.12,0.0679,92.5042,69.0194,114.6383,72.0942,5.7135,3.8483,111.2123,2.5432,13.5362,0.9817,36.8
15.16,0.0744,92.98,72.351,113.4409,74.4723,5.4764,4.0731,77.2897,2.4691,13.3404,0.9807,36.8
15.22,0.0674,93.5296,77.5065,114.5365,72.8423,5.6172,3.9016,84.7147,2.3743,13.2252,0.9809,36.8
15.26,0.0672,93.3963,73.3895,114.3174,70.6583,5.8999,3.8626,173.1873,2.4348,13.8544,0.9835,36.8
15.32,0.0659,94.1023,74.1417,113.5238,71.6031,5.6847,4.398,104.4383,2.3366,13.2303,0.9832,36.8
15.36,0.0689,95.3409,73.8021,113.5659,71.8099,5.3401,3.915,159.0722,2.3859,14.3097,0.9777,36.8
15.42,0.0676,93.1428,75.5148,113.1165,74.2033,5.7353,3.7186,45.1997,2.3041,13.7881,0.9803,36.8
15.46,0.0699,95.3572,73.8676,113.4565,73.9071,5.6217,3.9347,126.3627,2.3893,14.5434,0.9833,36.8
15.52,0.0745,92.4594,69.7226,114.5229,71.786,5.8365,4.0801,143.7962,2.4317,14.3394,0.9796,36.8
15.56,0.0692,91.539,70.3174,110.9436,72.2633,5.5432,4.1136,107.716,2.3513,14.2904,0.9841,36.8
15.62,0.0664,93.0226,71.2995,111.451,72.0719,5.6044,3.9682,117.2973,2.3921,13.4521,0.9831,36.8
15.66,0.0712,94.4179,71.4262,112.7205,71.8254,5.6615,4.0428,112.8012,2.3767,13.7049,0.9815,36.8
15.72,0.0802,95.3202,75.2706,114.7862,74.269,5.3784,4.0057,160.8597,2.2887,14.7117,0.9811,36.8
15.76,0.0647,96.4699,67.9913,113.1121,73.8291,5.3618,4.0659,38.5788,2.3954,13.7135,0.9808,36.8
15.82,0.0657,92.5395,73.8102,111.5237,72.1447,5.6185,4.259,69.3646,2.3493,14.5276,0.9783,36.8
15.86,0.0704,97.1772,73.3005,113.7239,72.1079,5.5802,4.0764,83.1203,2.3225,14.5959,0.9829,36.8
15.92,0.0745,91.6613,72.2836,111.9429,72.1478,5.8365,3.9189,64.1006,2.2597,14.0031,0.9816,36.8
15.96,0.0714,92.8649,69.0468,108.3317,69.5742,5.6752,4.0293,91.2434,2.4291,14.1065,0.9767,36.8
16.02,0.0682,90.9075,68.8241,109.3388,70.4615,5.6704,4.0313,68.7072,2.3215,14.4813,0.9804,36.8
16.06,0.0695,95.2138,70.7011,109.6877,70.7401,5.4544,3.9632,166.113,2.3101,14.023,0.9817,36.8
16.12,0.0681,91.093,76.9403,112.6352,72.9766,5.6178,3.813,126.8469,2.3091,13.4847,0.9782,36.8
16.16,0.0713,92.2993,73.696,106.1318,71.9347,5.6184,3.9473,195.112,2.2824,14.4086,0.9819,36.8
16.22,0.0671,94.456,70.3005,109.7606,74.0234,5.4994,4.4214,85.5072,2.3723,14.1954,0.9797,36.8
16.26,0.0674,93.5598,73.5514,107.6022,72.4407,5.4787,4.2599,132.7324,2.2948,13.0656,0.9796,36.8
16.32,0.0684,94.4211,75.0188,110.0661,71.3335,5.4545,3.7199,120.2957,2.358,13.8312,0.9809,36.8
16.36,0.0739,93.3057,66.3524,110.9071,72.7076,5.5422,4.0381,136.477,2.3148,13.0824,0.9828,36.8
16.42,0.0697,95.0851,69.5767,110.2623,70.7351,5.406,4.2536,44.04,2.3701,13.4324,0.9825,36.8
16.46,0.0712,96.4831,70.336,110.1762,72.3455,5.6556,4.1943,199.397,2.3554,14.2547,0.9827,36.8
16.52,0.0667,94.6548,74.6385,112.7435,71.7398,5.6566,4.0398,87.9062,2.338,13.1653,0.9782,36.8
16.56,0.0678,93.9463,74.3222,109.2334,71.4482,5.5078,4.0707,130.8179,2.4049,13.5346,0.981,36.8
16.62,0.0687,94.058,74.08,111.6605,72.2725,5.5964,4.0656,173.7377,2.3561,13.3561,0.9811,36.8
16.66,0.0679,91.26,73.6651,110.7744,72.0794,5.5604,4.186,127.0727,2.3352,12.9138,0.9774,36.8
16.72,0.0702,90.8897,72.5794,107.2551,72.8247,5.6153,3.9624,38.0806,2.3094,13.742,0.9794,36.8
16.76,0.0784,94.9955,67.0255,109.3731,72.5846,5.5518,4.1156,129.6931,2.3479,13.7945,0.9811,36.8
16.82,0.0715,96.6492,69.9795,109.957,72.8873,5.5622,4.261,9.1748,2.3818,12.9486,0.9811,36.8
16.86,0.0734,92.7484,77.9002,108.428,71.1926,5.5905,4.1024,7.6921,2.2774,13.8521,0.9797,36.8
16.92,0.073,90.2329,76.1459,108.5448,70.1229,5.2966,4.2672,85.4328,2.3862,13.272,0.9774,36.8
16.96,0.0709,92.3879,74.1948,109.3018,71.6942,5.9235,4.1403,120.0915,2.3229,13.5147,0.9791,36.8
17.02,0.0802,90.5477,69.7733,113.7005,74.4794,5.4978,4.1458,123.36,2.3666,14.349,0.9847,36.8
17.06,0.069,93.6862,76.9271,113.1515,72.0066,5.7924,4.0597,86.7631,2.311,14.1417,0.9804,36.8
17.12,0.0776,91.2864,74.8689,113.3077,70.5546,5.7409,4.2513,151.9954,2.3373,13.2977,0.9779,36.8
17.16,0.0732,93.0592,71.033,116.5226,72.0052,5.5412,4.2883,113.4096,2.2218,13.4446,0.9802,36.8
17.22,0.0764,92.1118,71.7108,114.2829,75.0717,5.2834,4.077,143.0916,2.3575,14.2494,0.9837,36.8
17.26,0.076,92.8467,69.1838,113.0951,72.2743,5.4993,4.4362,189.2163,2.2618,14.3485,0.9813,36.8
17.32,0.0725,90.7105,71.1501,113.3239,72.4667,5.5782,4.1641,190.7386,2.2585,13.4509,0.9819,36.8
17.36,0.0638,92.2155,74.3804,109.4529,69.4518,5.4531,4.0653,49.1473,2.2621,13.7942,0.9817,36.8
17.42,0.0676,91.9169,68.6413,111.9411,71.7168,5.5228,4.213,144.0321,2.3111,13.2257,0.9816,36.8
17.46,0.0692,90.5276,76.4096,113.1129,70.5922,5.3846,3.7695,58.4619,2.2725,14.1003,0.9795,36.8
17.52,0.0684,88.9912,74.5983,113.9495,71.9379,5.4681,4.0749,78.2697,2.2766,14.1333,0.9833,36.8
17.56,0.0758,92.525,70.8614,107.7817,73.5505,5.5421,4.1473,163.4529,2.1931,14.1501,0.9796,36.8
17.62,0.068,91.5612,74.4266,111.4968,71.1323,5.595,4.1464,46.5311,2.4118,12.7457,0.9845,36.8
17.66,0.0818,90.1956,74.844,113.4036,71.037,5.5644,4.4373,88.5111,2.2444,12.9976,0.982,36.8
17.72,0.0761,92.7841,71.1488,109.9171,71.4822,5.7945,3.9628,84.5517,2.2493,14.1226,0.9755,36.8
17.76,0.0688,91.4172,69.6251,110.3939,73.5358,5.3885,4.1393,124.7842,2.2343,14.4679,0.98,36.8
17.82,0.0745,92.9462,71.7025,107.2797,71.4606,5.6593,4.2312,115.9304,2.2673,13.5132,0.9844,36.8
17.86,0.0699,92.2393,74.063,109.7437,70.8055,5.4197,4.3092,106.0475,2.315,13.5977,0.9845,36.8
17.92,0.0712,95.9718,71.7098,109.6793,69.3671,5.3851,4.1206,164.6323,2.3914,12.7341,0.9777,36.8
17.96,0.0611,88.9129,72.862,106.5025,72.4445,5.5163,4.0776,120.8618,2.3226,13.4839,0.9795,36.8
18.02,0.0713,93.4495,71.7237,111.7316,72.2152,5.5989,4.1242,148.1457,2.3088,13.9751,0.9825,36.8
18.06,0.0769,90.3968,71.2826,111.9958,72.0705,5.7555,4.3898,112.2727,2.3622,14.0556,0.9801,36.8
18.12,0.0733,95.7944,76.3078,110.8825,72.4591,5.3684,4.1577,54.3138,2.3803,14.9203,0.981,36.8
18.16,0.0752,93.0779,71.7248,115.0037,69.2219,5.4814,4.334,88.6764,2.2759,13.6014,0.9808,36.8
18.22,0.0704,92.0809,71.8039,109.2339,71.3319,5.5194,4.4082,77.1532,2.2747,13.8993,0.9789,36.8
18.26,0.0759,90.1872,71.8602,112.6899,71.2063,5.3804,4.2063,118.8661,2.3242,13.4481,0.982,36.8
18.32,0.0705,92.2605,74.1992,114.5577,71.6802,5.3893,4.1193,113.5132,2.2859,13.3915,0.9815,36.8
18.36,0.0735,89.3353,73.4501,112.6817,73.6626,5.6297,4.2805,16.9898,2.3256,17.4913,0.9804,36.8
18.42,0.0711,90.9849,74.3738,108.6455,72.2992,5.3101,4.0232,72.9701,2.2179,17.1603,0.9842,36.8
18.46,0.0704,90.8828,76.0982,108.8837,71.9851,5.6027,4.0299,73.3785,2.2985,16.8813,0.979,36.8
18.52,0.0792,90.9209,77.2429,108.1963,71.928,5.5022,4.1926,159.1214,2.355,17.0332,0.9806,36.8
18.56,0.0761,93.7269,76.1854,111.6222,71.8436,5.6933,4.1224,107.7372,2.1705,16.4958,0.9814,36.8
18.62,0.0693,90.7628,75.9132,108.8866,72.6998,5.239,4.3906,101.9563,2.3244,16.7169,0.9819,36.8
18.66,0.0701,95.3398,72.029,108.1409,73.6585,5.4581,4.2251,152.4003,2.3089,15.9184,0.9781,36.8
18.72,0.0666,93.1553,74.7482,109.6229,71.5564,5.1569,4.3147,74.0211,2.3022,17.8096,0.9864,36.8
18.76,0.0764,93.3389,74.4578,108.4187,69.5728,5.3973,4.5664,153.6216,2.3037,17.6041,0.9835,36.8
18.82,0.0756,92.7996,73.4982,108.2679,72.8206,5.1285,4.3453,56.6647,2.2286,17.7836,0.9809,36.8
18.86,0.0738,94.1518,74.3297,105.2913,71.7675,5.4254,4.0188,80.3362,2.2706,16.9676,0.9824,36.8
18.92,0.0779,89.556,74.6176,109.0192,72.493,5.4192,4.2689,119.8682,2.3195,16.7156,0.9797,36.8
18.96,0.0714,90.8288,75.5415,109.2116,71.4747,5.2746,4.4402,20.6479,2.2697,15.874,0.9819,36.8
19.02,0.076,91.6862,74.4606,108.6825,72.0636,5.1961,4.3906,89.7928,2.2513,16.713,0.9821,36.8
19.06,0.0705,91.4109,72.2073,105.664,72.1457,5.4509,4.1115,77.4215,2.2198,16.8783,0.9799,36.8
19.12,0.0755,92.9128,75.7383,113.418,71.9731,5.4158,4.4319,210.745,2.2979,18.2209,0.9811,36.8
19.16,0.0692,91.3759,72.9833,107.6752,71.761,5.4105,4.1226,80.626,2.2419,16.8804,0.9839,36.8
19.22,0.077,90.6111,71.0338,109.8844,71.1731,5.5417,4.4854,120.6512,2.2551,16.0119,0.9816,36.8
19.26,0.0722,93.3475,75.2624,112.4794,73.6199,5.3189,4.2292,126.2007,2.1963,15.8317,0.9784,36.8
19.32,0.0693,91.9883,75.1671,114.0671,70.9351,5.4204,4.2555,40.7892,2.2119,17.2636,0.9797,36.8
19.36,0.0759,90.8475,76.8485,106.2658,72.6337,5.6207,4.3724,84.8847,2.2584,17.3132,0.979,36.8
19.42,0.0724,91.7959,71.5457,109.7643,71.2023,5.4845,4.2563,58.2859,2.2374,17.5104,0.98,36.8
19.46,0.0693,92.6669,70.1857,107.3414,71.8818,5.4822,4.4846,218.7388,2.3508,18.4554,0.9776,36.8
19.52,0.0705,91.2408,74.5079,108.8608,70.8915,5.5626,3.9921,74.2711,2.2538,16.5672,0.9787,36.8
19.56,0.0748,89.1589,73.0076,110.8262,71.7573,5.449,4.2161,95.0427,2.2557,17.3059,0.981,36.8
19.62,0.0784,91.8273,71.8106,110.0605,71.7284,5.4912,4.1184,73.2061,2.2114,17.3431,0.9811,36.8
19.66,0.0773,91.6282,75.3135,108.9855,71.5855,5.4196,4.2613,182.6803,2.2186,17.2937,0.9806,36.8
19.72,0.0715,90.3997,76.0551,109.158,72.6004,5.3746,4.241,154.8643,2.237,17.0556,0.9821,36.8
19.76,0.0757,90.546,75.8587,110.0611,72.1183,5.3586,4.3703,148.2015,2.1907,16.8576,0.979,36.8
19.82,0.0678,91.8078,75.3251,104.4317,73.2148,5.4994,4.4903,63.0524,2.3969,16.8735,0.9789,36.8
19.86,0.0702,90.9869,71.3356,107.929,70.3404,5.521,4.4908,141.9794,2.3068,17.1074,0.9819,36.8
19.92,0.0728,88.711,73.2676,109.6515,70.5577,5.5261,4.3357,133.211,2.2693,16.8937,0.9806,36.8
19.96,0.0703,92.2935,75.6818,110.0401,69.4198,5.253,4.0338,129.7768,2.257,17.0622,0.9817,36.8
20.02,0.0723,91.4638,74.2885,105.4156,71.3949,5.2423,4.4035,129.6551,2.1798,16.6146,0.9787,36.8
20.06,0.0729,91.8789,72.8074,108.8644,69.2389,5.2602,4.2534,55.7845,2.2208,17.2054,0.9772,36.8
20.12,0.0679,92.0713,77.3296,110.1416,73.433,5.2001,4.0511,104.8461,2.2773,16.1149,0.979,36.8
20.16,0.069,90.3841,74.5164,104.5771,71.948,5.4886,3.8008,82.9548,2.2228,17.8505,0.9801,36.8
20.22,0.0745,93.2183,75.1571,107.7106,71.7425,5.3938,4.2904,112.5637,2.1921,16.7853,0.9824,36.8
20.26,0.0772,92.4302,77.329,106.569,70.6991,5.106,4.1787,97.6122,2.2406,17.0343,0.98,36.8
20.32,0.0817,90.8104,75.1844,105.8951,70.3763,5.2299,4.5327,136.5444,2.1749,17.1978,0.9804,36.8
20.36,0.072,89.3221,76.5257,108.9197,72.0277,5.4342,4.1535,145.4049,2.2771,17.3047,0.9831,36.8
20.42,0.0763,88.8412,78.144,110.396,70.1836,5.7417,4.4302,76.3217,2.1361,17.9139,0.9764,36.8
20.46,0.0778,94.4599,75.9714,106.7178,73.375,5.5297,4.3985,68.8172,2.1927,16.8306,0.9799,36.8
20.52,0.0756,90.52,78.7329,106.0519,71.3487,5.4417,4.5731,93.4714,2.1518,17.9546,0.9798,36.8
20.56,0.0764,87.6072,75.2115,106.7667,68.1238,5.1988,4.1946,168.6095,2.1664,16.6961,0.9786,36.8
20.62,0.0714,92.9405,71.9212,104.8533,69.6549,5.3332,4.35,91.8929,2.1977,17.1466,0.9828,36.8
20.66,0.0724,91.1257,74.4657,107.7677,71.5346,5.2266,4.2229,143.742,2.1899,17.3216,0.9791,36.8
20.72,0.075,92.0014,73.4026,107.4732,70.6909,5.3352,4.2581,176.0332,2.1979,16.3537,0.9791,36.8
20.76,0.075,88.461,76.633,109.7183,70.0658,5.323,4.3023,143.2103,2.1711,16.8425,0.9807,36.8
20.82,0.0802,91.3618,79.7895,109.1314,72.5074,5.2573,4.6081,121.8226,2.1833,16.6368,0.9797,36.8
20.86,0.0749,91.0433,75.4075,106.8982,72.1464,5.278,4.4431,54.6527,2.1864,17.4023,0.9781,36.8
20.92,0.076,89.625,74.9234,108.0359,69.8168,4.9839,4.4793,98.812,2.2456,16.8192,0.9786,36.8
20.96,0.0783,89.6206,73.3627,103.3812,71.4532,5.4096,4.2539,6.6168,2.1144,17.1415,0.9797,36.8
21.02,0.0709,90.2376,76.9736,107.8326,70.1361,5.0614,4.3023,111.3664,2.2033,16.8092,0.9781,36.8
21.06,0.0771,89.7867,76.4181,106.1381,70.9898,5.4002,4.4937,105.5965,2.2528,17.7161,0.9797,36.8
21.12,0.0778,93.7948,74.88,106.3128,69.4368,5.3747,4.4253,73.5707,2.1649,17.0058,0.9838,36.8
21.16,0.076,91.8838,76.1859,108.1878,72.8665,5.0761,4.3828,76.5835,2.1564,15.7971,0.981,36.8
21.22,0.0779,90.7186,71.9891,105.65,74.4727,5.1466,4.3797,100.8673,2.2421,16.7877,0.9787,36.8
21.26,0.0753,91.3597,73.9608,111.2115,72.3741,5.3337,4.573,98.8948,2.2182,16.2299,0.9814,36.8
21.32,0.0802,93.4292,75.0354,107.3835,71.9524,5.102,4.3461,179.9274,2.1561,18.083,0.979,36.8
21.36,0.0709,89.8566,78.2291,110.731,71.369,5.4343,4.3922,80.1692,2.2213,16.6801,0.9767,36.8
21.42,0.0728,89.5226,77.2442,109.373,70.0845,5.2675,4.5704,131.9506,2.2213,17.1409,0.9806,36.8
21.46,0.0799,89.4967,74.8003,106.775,72.1972,5.3969,4.5966,27.3256,2.2085,17.1873,0.9822,36.8
21.52,0.0716,88.6425,78.4193,106.841,72.0615,5.3421,4.5378,89.8948,2.1984,16.8804,0.9839,36.8
21.56,0.0808,91.1402,77.1823,105.728,70.9586,5.1723,4.2416,49.0651,2.2058,17.0372,0.982,36.8
21.62,0.0787,90.9704,76.094,106.8558,71.1164,5.5459,4.3196,131.0955,2.1686,17.3437,0.9752,36.8
21.66,0.0775,88.4117,76.6301,102.2413,71.5513,5.1284,4.3817,137.0039,2.1523,17.0962,0.9818,36.8
21.72,0.0748,93.2722,75.9188,104.7028,71.2154,5.052,4.4614,55.1739,2.1274,18.8386,0.9808,36.8
21.76,0.0756,86.8836,74.078,102.6186,68.07,5.1796,4.4182,98.941,2.211,18.2067,0.9801,36.8
21.82,0.0838,86.3564,74.348,106.4008,72.2518,5.0369,4.4773,65.4063,2.2357,18.2494,0.9799,36.8
21.86,0.0829,92.1551,76.925,108.3213,69.6147,5.2136,4.2238,109.6536,2.3535,17.1248,0.9793,36.8
21.92,0.0773,89.3586,78.6641,102.0081,68.4153,5.1691,4.3512,49.8354,2.292,18.0084,0.9763,36.8
21.96,0.0755,91.8183,76.5178,108.9184,70.296,5.2415,4.4454,72.4835,2.3995,18.7031,0.9764,36.8
