Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
44.32,0.1017,92.6326,94.6247,103.2636,75.805,5.1409,5.1786,-128.7049,2.8793,16.5871,0.9711,36.9
44.36,0.0894,93.161,93.1337,98.7917,75.7876,5.1193,5.0277,-40.6612,2.9005,15.577,0.9678,36.9
44.42,0.0984,92.8145,90.3919,108.9172,74.9734,4.6441,4.7603,62.8584,2.7453,15.7397,0.97,36.9
44.46,0.1092,85.3206,89.3132,99.1333,73.8668,5.1472,5.3521,67.1673,2.8316,15.833,0.9644,36.9
44.52,0.1032,88.2251,82.3186,106.6384,75.8403,5.3364,5.1453,68.463,3.0654,15.7112,0.9741,36.9
44.56,0.0787,88.6647,88.8362,99.3074,77.4325,4.7516,4.9393,-54.5884,2.9623,16.3926,0.9722,36.9
44.62,0.0937,90.3591,86.02,109.425,79.9887,5.1416,4.8256,-101.201,2.9085,16.7651,0.9695,36.9
44.66,0.0907,90.7031,87.8355,108.7135,74.9455,4.9919,4.8079,20.2159,2.8879,17.2509,0.9685,36.9
44.72,0.1107,86.3796,84.7914,108.2732,77.807,4.6932,4.8649,263.6435,2.9397,15.9011,0.9784,36.9
44.76,0.0852,87.797,87.238,102.256,78.6724,4.8501,5.2586,263.6092,2.9386,15.8516,0.9666,36.9
44.82,0.0898,92.3646,94.1702,99.1989,76.662,4.8893,4.5586,94.6983,2.7751,15.4385,0.9728,36.9
44.86,0.0958,88.8966,83.8262,106.5362,75.9019,4.42,4.8483,45.9295,2.9544,16.7773,0.9652,36.9
44.92,0.0974,92.1776,87.4307,103.5689,73.5768,4.7,4.8506,160.1588,2.9404,16.2667,0.9697,36.9
44.96,0.0928,91.4068,84.9737,102.9876,75.9268,4.3985,4.2629,3.9339,3.0291,16.4549,0.9752,36.9
45.02,0.0942,94.6375,83.6908,103.9235,76.4842,4.3753,4.7786,129.4269,3.0661,16.5214,0.9729,36.9
45.06,0.1085,91.0372,80.9977,101.2382,75.6369,4.0511,4.7786,50.4814,3.1044,17.1546,0.9725,36.9
45.12,0.0964,89.5666,81.0507,102.3528,72.9076,4.633,5.0584,-94.8777,3.0537,16.4393,0.9709,36.9
45.16,0.082,92.9085,91.2842,100.7776,76.1971,4.21,4.8098,16.3068,2.8198,15.0653,0.9622,36.9
45.22,0.0906,88.8968,84.2851,103.9482,77.8199,5.1618,4.6765,214.6926,3.1118,17.1421,0.9697,36.9
45.26,0.0873,90.7844,86.4209,103.7548,75.2741,4.5889,5.0934,13.5004,2.9229,17.2264,0.9668,36.9
45.32,0.0947,89.1905,91.4192,96.3511,73.5871,4.8156,4.5624,95.8198,3.2177,15.6062,0.9739,36.9
45.36,0.0882,89.2844,78.1779,109.5193,74.0087,4.9868,5.2963,158.1436,3.1294,14.9633,0.9673,36.9
45.42,0.0883,90.4513,87.3299,108.0652,71.2558,4.8951,4.9062,58.0682,3.0279,14.8156,0.9609,36.9
45.46,0.0963,85.573,86.9704,103.7603,75.6182,5.6589,5.4314,183.9968,3.1783,17.3246,0.9709,36.9
45.52,0.0961,89.4855,80.3383,108.712,74.2486,4.9799,4.4623,216.3549,2.8999,17.1186,0.9734,36.9
45.56,0.0977,93.7598,83.3404,102.7939,76.7967,4.7619,4.77,-4.6707,2.8536,17.6772,0.9689,36.9
45.62,0.0931,87.6652,86.855,102.8407,74.7801,4.8923,4.7563,-39.0242,3.1287,16.855,0.9738,36.9
45.66,0.0969,93.2719,84.2124,105.7099,72.1826,4.5497,5.079,57.5534,2.982,17.88,0.9673,36.9
45.72,0.0883,88.9472,87.9744,108.5771,74.9653,4.7875,4.8008,286.7669,2.9446,16.5191,0.9714,36.9
45.76,0.0916,91.9141,81.4489,108.2366,70.8934,4.4294,4.5107,150.7922,2.8992,17.763,0.9596,36.9
45.82,0.0996,88.0307,80.4415,99.267,70.4243,4.9803,4.3643,212.0822,3.1585,15.9697,0.9738,36.9
45.86,0.0941,91.7833,87.4362,103.7048,72.7391,4.785,5.1573,179.7896,2.9044,18.2784,0.9739,36.9
45.92,0.0862,94.0053,90.0072,104.8261,74.4644,4.6949,4.5706,47.1557,3.0199,14.5839,0.9579,36.9
45.96,0.0958,89.6942,87.3006,103.1845,77.8567,5.1116,4.9037,85.0564,2.9333,15.1793,0.9694,36.9
46.02,0.0951,90.1946,86.5427,93.0347,75.6182,5.0118,4.6915,10.0802,3.1175,17.4573,0.9665,36.9
46.06,0.1023,89.7243,82.669,105.461,75.7087,4.5946,4.331,158.0989,3.144,17.4348,0.9678,36.9
46.12,0.1114,84.0111,88.9334,99.4,75.9285,4.6327,4.7908,34.8597,2.6975,15.4176,0.9685,36.9
46.16,0.0954,85.7988,90.8341,100.9057,75.2781,4.4031,4.8397,2.5099,3.0523,17.8636,0.9668,36.9
46.22,0.089,91.9416,86.1051,102.029,74.0821,4.9927,4.9578,173.3848,2.9759,17.5464,0.9765,36.9
46.26,0.0956,87.7617,83.5055,106.5663,77.1942,4.6699,5.5494,-119.2756,2.9864,16.582,0.9746,36.9
46.32,0.0907,93.6094,81.3148,97.2519,73.2909,4.8725,4.4317,150.8753,3.1058,15.1776,0.9718,36.9
46.36,0.1002,93.7317,85.5282,102.1449,73.2834,4.5249,5.1275,132.4717,3.1281,16.2566,0.9662,36.9
46.42,0.0966,90.7244,87.9412,104.3335,71.4784,4.9218,4.8815,36.582,2.8242,16.4396,0.9638,36.9
46.46,0.0949,89.9795,79.0262,94.5309,75.3419,4.8497,4.4851,173.3739,3.0297,16.6285,0.977,36.9
46.52,0.0818,88.1938,87.1524,95.3356,74.9588,4.572,5.3666,-146.3616,2.7465,15.6514,0.9686,36.9
46.56,0.0934,89.4295,82.9246,106.5656,76.5847,4.8187,4.6441,192.4555,3.0281,16.9692,0.9703,36.9
46.62,0.1009,89.1853,84.476,96.7698,72.6911,4.5982,5.5042,99.3586,2.9578,16.0285,0.9832,36.9
46.66,0.0913,91.276,83.4417,102.1954,72.6037,4.6702,4.8126,74.6385,3.2305,15.4765,0.9678,36.9
46.72,0.0946,89.2283,82.4456,107.8306,73.3222,4.9294,4.6305,226.2709,3.0233,16.6174,0.9773,36.9
46.76,0.1065,88.5128,87.3688,105.3521,74.4643,4.4642,5.0788,52.4963,2.9758,17.3748,0.9713,36.9
46.82,0.1005,91.3948,87.3324,106.471,72.9173,4.6882,4.7792,38.8963,2.9965,16.2535,0.9712,36.9
46.86,0.0805,87.8428,81.6668,102.7624,74.7835,4.9247,5.0568,-36.4591,2.8903,16.1609,0.976,36.9
46.92,0.1036,92.0901,83.9211,97.4582,74.1327,4.0407,4.5238,67.5297,2.9143,17.7686,0.9685,36.9
46.96,0.1043,95.62,79.7066,101.1958,74.1458,4.3962,4.9791,-9.4063,3.0718,16.6393,0.9744,36.9
47.02,0.0839,90.2297,82.2243,104.1287,75.2949,4.8471,5.2004,97.9651,2.9718,17.6687,0.9676,36.9
47.06,0.0892,89.2061,84.3425,94.3679,73.0072,4.6345,4.7932,28.8714,3.0333,15.3994,0.9786,36.9
47.12,0.107,90.1594,79.4662,103.2197,74.1112,4.8797,5.2574,-59.052,2.9946,17.326,0.9696,36.9
47.16,0.1024,91.1469,87.4944,109.049,73.2123,4.6605,5.3101,194.2791,2.9346,17.777,0.9727,36.9
47.22,0.091,90.113,88.5277,103.1283,74.6009,4.6101,5.1584,269.2816,3.0717,16.1108,0.9684,36.9
47.26,0.0913,89.8399,81.8336,107.2812,75.1324,4.8221,4.9798,195.8741,2.8809,17.5124,0.9719,36.9
47.32,0.0921,90.7126,85.8188,98.9171,75.0199,4.6738,4.7673,128.6389,2.9094,15.7602,0.9753,36.9
47.36,0.0939,85.7627,81.485,101.0058,75.1926,4.3356,5.2948,190.4686,2.9995,15.5472,0.9734,36.9
47.42,0.1041,96.3481,89.5862,107.489,74.4039,4.9733,4.9887,219.8585,3.0283,17.4455,0.9661,36.9
47.46,0.0926,90.3016,78.4063,105.1685,74.5398,5.5795,4.7562,52.7341,3.0216,17.5445,0.9756,36.9
47.52,0.1008,89.9028,85.2378,103.4317,71.371,5.147,4.919,33.8053,3.1837,17.1261,0.9743,36.9
47.56,0.1075,95.0571,88.9929,112.7441,75.4151,4.3725,4.8357,357.4779,2.9455,17.5676,0.9728,36.9
47.62,0.0858,93.091,89.303,101.4328,75.1162,4.3662,5.2725,-164.3341,2.7209,15.4983,0.9653,36.9
47.66,0.0927,92.2801,86.5872,104.2382,75.6267,5.2302,4.9615,73.4198,2.935,18.4762,0.9736,36.9
47.72,0.0864,91.5004,82.8984,110.9937,72.5368,5.3566,5.2516,120.0033,3.03,18.5347,0.97,36.9
47.76,0.0949,86.7961,86.5607,105.26,76.0005,4.4243,4.9299,251.1423,3.1131,17.648,0.9713,36.9
47.82,0.1024,92.4442,87.6266,105.7864,78.5759,4.3714,4.9812,-62.337,2.9678,17.0832,0.9582,36.9
47.86,0.0968,92.3851,84.5996,106.4741,75.7106,5.1002,4.9154,201.922,3.002,15.4449,0.9685,36.9
47.92,0.0977,88.3111,83.6141,106.6491,71.2315,5.0586,4.9271,86.4817,3.004,15.3522,0.9622,36.9
47.96,0.1004,90.9087,87.6501,106.792,72.9535,4.5441,4.6723,48.0667,2.9803,14.4105,0.9627,36.9
48.02,0.0832,93.7993,91.98,99.283,76.7965,4.6208,4.4613,126.131,3.1574,16.7527,0.9812,36.9
48.06,0.1047,92.3319,80.9271,93.9438,76.1394,5.0369,5.1395,302.3283,2.9021,15.649,0.972,36.9
48.12,0.0958,87.4916,83.2817,107.3304,75.6577,4.8009,4.9048,42.0045,3.004,16.3047,0.978,36.9
48.16,0.1014,89.2917,89.0617,105.5395,74.0872,4.6419,4.9405,223.3631,2.9203,18.4406,0.98,36.9
48.22,0.1052,88.8798,82.2845,103.3918,76.5335,4.5812,5.2699,94.3821,2.9583,14.5905,0.9675,36.9
48.26,0.0889,87.0321,82.9175,106.7974,77.2199,4.5092,5.1098,-161.7653,3.2005,18.0987,0.9695,36.9
48.32,0.0972,91.1892,79.9817,103.3592,77.4593,4.8896,4.3526,75.9859,3.0792,17.7553,0.9635,36.9
48.36,0.0921,86.7895,86.2575,104.0786,72.0471,4.892,4.1109,215.6265,2.8075,16.9707,0.9688,36.9
48.42,0.0827,89.5853,90.8455,111.0334,74.2687,4.9152,4.9983,199.8716,3.1363,16.9103,0.9702,36.9
48.46,0.0844,89.2149,89.8818,109.1739,80.043,4.9288,4.8469,145.1353,2.9801,16.2549,0.9732,36.9
48.52,0.1027,88.7596,77.9024,110.5467,73.1053,4.8981,4.9955,197.9801,2.9371,17.3247,0.9773,36.9
48.56,0.093,92.5068,87.1305,112.7443,75.3069,5.0219,5.1849,137.9762,2.9228,18.3091,0.9665,36.9
48.62,0.0955,88.1357,84.3781,106.3306,72.9413,4.7809,4.8494,294.7093,2.9515,15.8106,0.972,36.9
48.66,0.0872,86.6999,86.458,103.196,76.0152,4.5416,4.641,191.9398,3.1117,18.0017,0.9658,36.9
48.72,0.0993,92.9272,88.2175,109.8133,75.7497,4.984,4.9406,-12.869,3.0209,16.0289,0.9702,36.9
48.76,0.0894,95.5833,80.6576,102.6191,74.0799,4.4391,4.9173,90.4529,3.0169,17.6298,0.9693,36.9
48.82,0.0889,86.085,81.25,104.9436,76.2552,4.7293,4.6279,161.705,3.0114,15.2047,0.9753,36.9
48.86,0.1044,88.45,88.9101,110.0107,73.9809,4.9296,4.7534,202.9384,2.9943,15.9175,0.9647,36.9
48.92,0.1023,91.3047,82.5463,97.655,76.5838,4.6523,4.9059,47.4918,3.1447,16.0229,0.9704,36.9
48.96,0.0934,90.9037,82.8976,108.2994,73.5933,4.9373,4.8352,109.7655,3.0225,16.1944,0.9671,36.9
49.02,0.0881,91.9696,89.5972,105.4798,73.3146,5.1311,4.9364,87.0334,3.1214,16.6746,0.9696,36.9
49.06,0.0973,90.0044,91.3277,104.2557,75.1152,4.9302,4.7834,321.9832,2.8832,16.5672,0.9701,36.9
49.12,0.0918,88.0447,83.879,104.9483,75.0052,4.4789,4.4945,296.2518,3.1388,17.1001,0.9663,36.9
49.16,0.0891,87.8568,85.1322,102.6635,76.9508,4.9002,5.023,291.9937,2.8929,16.3444,0.978,36.9
49.22,0.0937,93.1,82.2068,110.89,74.4039,4.8155,4.98,169.1881,3.2036,16.8918,0.9707,36.9
49.26,0.1072,91.1445,88.7558,103.9607,76.4801,4.9763,5.1272,20.5411,3.0335,15.5567,0.9754,36.9
49.32,0.1007,93.2585,87.4647,106.5275,73.9282,4.8286,4.8081,103.9355,2.9367,16.7102,0.965,36.9
49.36,0.0797,90.3267,85.6598,111.2669,77.331,5.0167,5.1793,90.3561,3.1709,16.125,0.9645,36.9
49.42,0.0851,88.2949,80.468,95.4781,75.4082,4.8141,4.6761,18.6732,3.0225,17.4909,0.9688,36.9
49.46,0.0968,92.8752,76.7037,98.8016,75.8497,5.4839,5.0302,36.4488,2.9802,17.446,0.9697,36.9
49.52,0.0834,88.6413,88.1747,105.7885,77.6125,4.6701,5.2367,123.9876,2.9245,17.3161,0.9723,36.9
49.56,0.0911,87.5671,86.1719,101.8144,74.2464,4.5473,4.5071,119.246,2.9375,16.5633,0.9732,36.9
49.62,0.0902,90.166,79.0823,108.5322,73.437,4.8117,4.0467,182.3229,2.9729,17.215,0.9675,36.9
49.66,0.0937,90.1743,79.6218,108.8891,76.8724,4.2925,4.9717,94.0675,2.9255,15.8586,0.9719,36.9
49.72,0.1025,82.7838,80.9271,107.4702,74.5336,4.8357,4.4794,183.8282,3.0671,16.9025,0.9679,36.9
49.76,0.0956,91.452,85.1835,106.791,73.9193,4.5261,4.7834,275.4417,3.0214,15.8652,0.9702,36.9
49.82,0.0944,90.8752,83.8139,95.9143,76.5105,4.8526,4.8213,179.6635,2.9641,16.7825,0.9631,36.9
49.86,0.0766,94.323,85.7539,108.2558,71.8257,4.9899,4.4933,-76.1588,3.0418,17.4607,0.9724,36.9
49.92,0.0792,92.0226,83.9848,105.4677,74.2721,4.3506,5.3613,18.6098,2.9973,16.2985,0.9693,36.9
49.96,0.0942,89.6766,82.1276,101.6052,75.662,4.6086,4.5408,222.4944,3.0293,18.5131,0.9682,36.9
50.02,0.0892,93.1375,83.3367,104.3811,74.4375,4.848,4.7812,29.3127,2.9913,18.6835,0.9651,36.9
50.06,0.0909,91.0703,85.9824,105.8629,73.461,4.5306,4.981,201.218,3.065,16.7032,0.9667,36.9
50.12,0.1006,91.7963,87.4692,106.8346,77.0972,4.7268,5.1371,-39.4503,3.0029,17.3452,0.9754,36.9
50.16,0.0865,87.6656,77.8538,100.817,76.9179,4.7982,4.6812,156.5943,2.9822,16.9795,0.969,36.9
50.22,0.0834,91.9939,81.6472,102.6488,74.9785,4.7997,4.9699,84.3257,2.8425,16.3637,0.9786,36.9
50.26,0.0905,95.3886,81.6608,114.0009,75.4609,4.3878,4.9886,112.4808,3.068,17.4914,0.9692,36.9
50.32,0.1,85.2196,81.0552,101.846,75.3228,4.2083,4.6629,306.8967,2.962,15.4953,0.972,36.9
50.36,0.0796,91.4779,85.3161,102.0461,77.6917,5.3238,4.5361,225.8179,2.94,14.2501,0.9701,36.9
50.42,0.0873,90.0454,87.6471,103.7455,74.9361,4.6903,5.0128,98.4782,2.9955,18.7474,0.9691,36.9
50.46,0.0962,88.7496,79.0734,105.7647,73.6222,4.348,4.5497,-100.3516,2.9509,17.2732,0.9702,36.9
50.52,0.1009,96.5118,80.0048,107.9114,76.2111,4.7906,4.8413,154.2641,2.9866,16.8492,0.9726,36.9
50.56,0.1045,92.7365,83.7883,103.0459,77.7191,4.8933,5.0303,177.7066,2.9741,18.059,0.9676,36.9
50.62,0.1001,86.9765,77.2636,103.0944,77.1652,4.7404,4.9194,207.3265,2.959,15.8455,0.9703,36.9
50.66,0.0911,86.6867,84.1174,106.3206,76.2123,4.6991,4.8522,189.1259,2.911,17.4049,0.96,36.9
50.72,0.077,91.8664,89.7258,110.6099,76.8861,4.7751,4.9959,26.3757,3.1413,17.7522,0.9678,36.9
50.76,0.0941,91.3705,87.7334,100.1863,73.7455,4.7705,5.2991,58.5446,2.9372,17.6676,0.9632,36.9
50.82,0.0879,89.6952,87.0103,108.0698,72.8776,5.0572,4.8011,194.2124,3.0596,17.4649,0.9653,36.9
50.86,0.0926,87.752,86.2311,108.4221,77.6636,4.3799,5.187,36.6875,2.9718,16.3553,0.9722,36.9
50.92,0.0899,85.759,84.6448,108.6709,78.5803,4.8438,5.018,106.8128,2.9335,15.5287,0.9637,36.9
50.96,0.0839,91.5604,88.716,103.6512,77.1615,4.9697,5.076,-65.4868,3.0064,16.2503,0.973,36.9
51.02,0.1037,91.9338,85.9934,112.4194,73.6345,4.9197,4.9469,55.0294,2.9015,14.9625,0.9617,36.9
51.06,0.1079,94.738,81.5833,102.7501,75.8384,4.9081,4.6961,33.5376,2.745,16.9321,0.9646,36.9
51.12,0.0871,90.147,80.8407,112.0063,74.1879,5.161,4.9062,72.1775,2.863,15.8215,0.9698,36.9
51.16,0.0889,90.4711,75.4279,103.0457,78.265,4.3985,4.9252,132.7925,2.7899,18.2316,0.9647,36.9
51.22,0.0894,89.9248,83.5025,105.5621,76.9494,4.9188,5.0241,282.6972,2.8599,16.1891,0.9685,36.9
51.26,0.1053,92.5159,87.9663,98.3385,72.4263,4.7524,5.0981,41.1485,2.8617,18.3296,0.9734,36.9
51.32,0.0916,89.0537,86.6289,103.1253,76.0991,4.0901,5.1596,4.5513,2.7711,16.293,0.9682,36.9
51.36,0.0838,88.3818,86.1088,111.2056,75.4687,4.5454,4.7029,124.5349,2.9843,17.4082,0.9675,36.9
51.42,0.09,95.8548,85.323,109.1469,74.314,4.4947,4.6894,193.307,2.8937,15.9303,0.9716,36.9
51.46,0.0988,88.9591,80.8421,104.8153,74.5124,5.5314,4.9495,189.8395,2.767,14.8576,0.9664,36.9
51.52,0.0913,87.9799,82.1854,97.9856,76.8805,4.9035,5.1169,78.3226,2.8414,17.6201,0.9719,36.9
51.56,0.1004,90.4404,80.2867,110.0326,78.7998,4.563,4.3692,139.828,2.7709,16.7492,0.9692,36.9
51.62,0.1048,92.3993,87.4084,110.6942,78.8509,4.7751,5.2278,114.4037,3.0462,15.6894,0.9639,36.9
51.66,0.0882,96.4111,86.6999,101.0972,76.6766,4.8088,4.6916,47.7631,2.9259,17.9876,0.9754,36.9
51.72,0.1013,89.6227,86.7014,107.4474,77.7282,5.2277,5.1206,101.8817,3.0912,15.9924,0.9687,36.9
51.76,0.1002,88.3379,84.7254,98.9521,78.1398,5.0674,4.5792,222.8242,2.7995,17.2429,0.967,36.9
51.82,0.1026,93.8793,81.2767,109.6408,75.7273,4.7239,4.7763,32.0596,2.8441,16.4696,0.9697,36.9
51.86,0.0895,92.7441,91.4356,101.0439,77.4466,4.2561,5.1472,-133.7287,2.9516,15.2085,0.969,36.9
51.92,0.1098,91.1425,80.3829,101.381,76.0424,4.5414,5.0333,18.0667,3.1077,15.4908,0.9795,36.9
51.96,0.0978,88.8335,80.8096,101.5444,74.7247,4.4038,5.2635,57.0797,2.9412,15.9258,0.9683,36.9
52.02,0.093,95.3946,85.0226,106.8565,74.3702,4.6989,4.8364,216.2946,3.09,18.1598,0.9646,36.9
52.06,0.0948,87.6999,94.5492,106.4469,76.677,5.1729,4.6292,57.7184,3.0114,19.2606,0.9653,36.9
52.12,0.1085,93.9024,91.1816,102.0947,75.7664,4.5122,4.6338,37.0842,2.963,17.0036,0.9721,36.9
52.16,0.0936,88.1519,82.4186,103.0065,73.9184,4.8153,5.032,63.9756,3.0435,16.6463,0.966,36.9
52.22,0.0839,87.3904,83.7391,108.481,73.0515,5.0497,4.6454,117.3791,3.0087,15.6872,0.9656,36.9
52.26,0.0981,94.3784,88.5922,105.5151,75.0182,4.6584,4.9184,8.3089,2.9515,18.8117,0.9654,36.9
52.32,0.1012,89.9225,82.7745,107.013,76.9815,4.924,4.5907,50.1246,2.955,17.6874,0.9692,36.9
52.36,0.0966,92.2129,80.5733,106.4785,74.246,4.8583,4.6131,22.5775,3.174,17.6219,0.9658,36.9
52.42,0.0892,88.5082,77.7202,94.5789,76.248,4.7006,5.236,108.2477,3.0807,16.5056,0.9671,36.9
52.46,0.1032,93.339,85.5676,106.1674,73.728,4.7865,4.9908,227.9531,3.1661,16.4848,0.9761,36.9
52.52,0.1078,90.481,85.7391,103.8835,75.1373,4.6508,5.082,158.9352,3.2008,17.2824,0.9595,36.9
52.56,0.0947,91.0873,82.1966,109.8964,76.2279,4.6108,4.9044,60.87,3.0345,17.3159,0.967,36.9
52.62,0.0989,90.0205,83.8834,103.2997,73.6548,4.5571,4.9284,78.3227,2.9954,18.4984,0.9692,36.9
52.66,0.0973,88.1976,90.4444,92.0837,78.1737,4.3273,4.5567,240.933,3.0215,17.7162,0.9722,36.9
52.72,0.0958,91.4396,86.9125,93.8106,78.5652,5.0171,4.8177,357.1018,3.2307,16.294,0.9691,36.9
52.76,0.0912,88.1345,79.3594,109.3662,80.7059,4.5605,5.2408,290.925,3.0542,15.8425,0.9593,36.9
52.82,0.0833,96.4505,81.1361,102.7851,72.852,5.0023,5.2576,-33.2272,3.102,16.9011,0.9705,36.9
52.86,0.0841,89.4023,80.0234,107.5934,76.9814,5.1654,4.8164,119.4831,3.0151,17.0137,0.9627,36.9
52.92,0.096,91.0769,78.8296,105.1235,75.3832,4.3045,4.7819,-50.8067,3.0955,18.0659,0.9603,36.9
52.96,0.0896,88.1327,87.4973,96.574,75.5929,4.3,4.6708,36.4673,3.079,14.7641,0.9651,36.9
53.02,0.0851,90.0696,81.7798,103.4499,73.6232,4.6081,4.9897,108.3657,3.2151,17.0878,0.9684,36.9
53.06,0.0909,88.1538,88.2517,108.8926,76.0827,4.3234,4.5083,-106.0897,2.9952,18.467,0.9705,36.9
53.12,0.0917,89.5909,88.7132,107.4379,76.123,4.6651,5.2005,124.2317,2.8869,17.3571,0.961,36.9
53.16,0.1022,94.0417,80.721,103.5274,77.4883,5.0999,4.8096,93.9007,3.0625,18.416,0.9658,36.9
53.22,0.0944,91.2122,86.0276,103.7697,76.262,4.8862,4.1652,160.3299,3.056,17.2251,0.9701,36.9
53.26,0.1005,89.3533,79.9291,111.3929,77.8558,5.4182,4.9617,4.9699,3.0229,15.6908,0.9668,36.9
53.32,0.094,90.2554,85.9401,103.2961,76.4443,4.419,4.9943,-36.055,3.0523,15.5783,0.9659,36.9
53.36,0.0878,92.0342,85.3103,106.5858,74.5215,4.9566,4.6159,118.065,3.1128,16.7885,0.9715,36.9
53.42,0.0977,92.9111,80.5267,100.5231,80.3715,4.338,5.0287,154.8511,3.1213,18.1544,0.9665,36.9
53.46,0.1113,91.8417,81.4235,104.7071,76.8965,5.1086,5.3229,148.248,3.0386,16.9011,0.967,36.9
53.52,0.099,89.1372,84.6335,106.3519,75.6704,4.7186,4.6856,197.9478,2.8453,16.1652,0.9706,36.9
53.56,0.0936,90.9782,85.2534,110.5007,75.4565,4.2449,5.0846,15.4591,3.0297,17.3232,0.9633,36.9
53.62,0.0927,87.1089,84.4863,99.6146,77.2118,4.7042,4.9039,-12.6959,2.9626,15.0233,0.9678,36.9
53.66,0.0991,90.5515,82.3926,97.7678,75.822,4.5773,5.0924,263.8549,2.9492,16.9365,0.9709,36.9
53.72,0.103,89.5854,79.9802,105.5883,76.6492,5.3009,4.6341,121.1451,2.7534,17.6247,0.9638,36.9
53.76,0.0925,91.2888,81.9018,111.5789,75.8153,4.5784,4.8895,-8.5501,2.9559,20.2522,0.9695,36.9
53.82,0.0844,91.3884,87.5808,101.4359,76.9249,4.4931,4.7503,50.5507,3.0272,16.7405,0.9671,36.9
53.86,0.0926,89.4895,81.1967,105.4617,73.0783,4.6989,4.9199,80.4235,2.9065,18.662,0.9685,36.9
53.92,0.0859,94.5281,83.9063,107.155,77.0848,5.0289,5.1078,233.2365,3.1681,16.1923,0.9577,36.9
53.96,0.0928,91.8749,90.1001,112.2213,74.9394,4.3397,5.1324,135.6121,2.8723,17.5461,0.9655,36.9
54.02,0.0882,90.5507,88.0957,104.107,76.0356,4.9099,4.8007,210.71,2.8682,16.2258,0.9588,36.9
54.06,0.1057,89.0482,83.3413,115.0364,74.0234,4.1098,4.8078,101.3219,2.9436,16.9491,0.9683,36.9
54.12,0.0901,92.3506,77.8512,104.8694,72.9898,4.5297,4.827,-31.14,3.2777,16.6212,0.9683,36.9
54.16,0.0857,86.0155,85.8514,102.5721,77.5974,4.6856,4.8342,72.62,3.0105,16.9175,0.9715,36.9
54.22,0.0994,93.198,77.9387,108.974,74.407,4.7642,5.1609,254.138,2.7816,15.7698,0.9787,36.9
54.26,0.1058,91.1912,84.8115,104.6256,75.697,4.7219,4.5587,345.542,3.1564,18.4296,0.9702,36.9
54.32,0.1038,87.3835,80.9171,97.2261,73.4924,4.5034,4.7517,-14.2611,2.8941,16.6467,0.9628,36.9
54.36,0.0912,94.8324,79.4418,106.7944,74.3748,4.9803,4.9764,156.6355,2.9717,18.9108,0.9681,36.9
54.42,0.1062,90.8069,82.6002,103.8269,72.7019,5.3238,4.7342,47.662,2.9429,15.3576,0.9658,36.9
54.46,0.0948,87.1785,93.0071,108.0168,76.6925,5.1476,4.4895,96.0092,2.9582,16.0793,0.9754,36.9
54.52,0.092,90.7473,90.2362,107.0396,73.0493,4.5816,4.8218,71.0984,2.8839,16.3164,0.978,36.9
54.56,0.0913,93.8508,85.6559,102.9332,74.8684,4.7264,5.361,195.3645,3.0,17.159,0.9738,36.9
54.62,0.0891,90.9186,79.0929,109.659,75.185,4.8149,5.153,130.6237,2.8425,14.3962,0.968,36.9
54.66,0.0912,91.2659,82.0296,104.5324,78.1857,4.5398,5.0826,227.111,2.7058,16.6956,0.9715,36.9
54.72,0.0893,89.4763,82.1168,102.2774,78.6472,5.1171,4.7778,161.7359,2.9004,17.4608,0.9694,36.9
54.76,0.0816,93.4644,85.211,103.0061,74.4861,5.1844,5.0572,-75.706,2.9707,18.9609,0.9656,36.9
54.82,0.0935,91.2174,79.4266,101.1062,75.3248,5.2452,5.2159,62.4544,2.7941,16.7713,0.9689,36.9
54.86,0.0863,87.3177,79.6798,110.3556,75.8237,5.1716,5.2358,7.3901,2.9398,16.4343,0.9724,36.9
54.92,0.1061,92.1268,76.8261,106.0119,79.4347,4.9266,5.1332,239.6882,3.0869,17.4405,0.9687,36.9
54.96,0.1039,91.4714,86.9974,104.5192,76.1733,4.9051,5.1201,155.0429,2.9737,16.3138,0.9601,36.9
55.02,0.1065,93.8315,79.3886,109.1875,77.8391,5.0165,5.1291,293.7484,2.8582,16.6343,0.9598,36.9
55.06,0.0925,91.1369,82.2038,98.8269,75.7686,4.7087,4.9037,95.2699,2.9287,16.3892,0.9695,36.9
55.12,0.1008,92.5397,92.5248,104.5987,77.5502,4.8856,5.5945,81.4399,3.0309,18.5103,0.9696,36.9
55.16,0.0966,86.9798,84.7366,106.9687,76.3817,4.4673,4.2557,26.8266,3.0476,17.649,0.9655,36.9
55.22,0.0958,95.0611,81.1557,103.9385,78.4937,4.5608,5.0402,68.0553,2.9675,18.0745,0.9642,36.9
55.26,0.0906,88.5452,84.1004,97.0462,77.3721,4.6291,5.4327,-95.7948,3.127,19.2243,0.9679,36.9
55.32,0.1024,85.3736,84.387,100.3297,76.9387,4.636,5.0659,150.9213,2.7623,16.6513,0.9653,36.9
55.36,0.0961,92.9341,79.0403,102.8191,78.3788,4.6199,4.6063,-16.1059,3.0659,18.0514,0.9544,36.9
55.42,0.102,91.3958,81.1817,104.8986,74.749,4.553,4.957,106.6609,2.8545,17.3811,0.9692,36.9
